Created;Message;Status
2025-07-10 00:57:58.670;+RESP:GTFRI,500501,868574042447461,,,10,1,1,26.7,278,47.4,-74.799429,10.930140,20250710005756,0732,0101,3A9A,BB8CF32,04,12,59087.1,04800:16:32,,,100,220100,,,,20250710005758,296A$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C32362E372C3237382C34372E342C2D37342E3739393432392C31302E3933303134302C32303235303731303030353735362C303733322C303130312C334139412C424238434633322C30342C31322C35393038372E312C30343830303A31363A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303030353735382C3239364124
2025-07-10 00:58:44.193;+RESP:GTFRI,500501,868574042447461,,,11,1,1,16.9,225,47.7,-74.802621,10.930298,20250710005844,0732,0101,3A9A,BB8CF33,04,12,59087.4,04800:17:22,,,100,220100,,,,20250710005843,296B$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C31362E392C3232352C34372E372C2D37342E3830323632312C31302E3933303239382C32303235303731303030353834342C303733322C303130312C334139412C424238434633332C30342C31322C35393038372E342C30343830303A31373A32322C2C2C3130302C3232303130302C2C2C2C32303235303731303030353834332C3239364224
2025-07-10 00:58:50.438;+RESP:GTFRI,500501,868574042447461,,,11,1,1,30.8,179,49.4,-74.802625,10.929879,20250710005850,0732,0101,3A9A,BB8CF33,04,12,59087.5,04800:17:27,,,100,220100,,,,20250710005850,296C$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C33302E382C3137392C34392E342C2D37342E3830323632352C31302E3932393837392C32303235303731303030353835302C303733322C303130312C334139412C424238434633332C30342C31322C35393038372E352C30343830303A31373A32372C2C2C3130302C3232303130302C2C2C2C32303235303731303030353835302C3239364324
2025-07-10 00:58:58.710;+RESP:GTFRI,500501,868574042447461,,,10,1,1,33.1,185,51.9,-74.802644,10.929374,20250710005856,0732,0101,3A9A,BB8CF33,04,12,59087.5,04800:17:32,,,100,220100,,,,20250710005858,296D$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C33332E312C3138352C35312E392C2D37342E3830323634342C31302E3932393337342C32303235303731303030353835362C303733322C303130312C334139412C424238434633332C30342C31322C35393038372E352C30343830303A31373A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303030353835382C3239364424
2025-07-10 00:59:58.691;+RESP:GTFRI,500501,868574042447461,,,10,1,1,22.6,188,58.9,-74.802718,10.923637,20250710005956,0732,0101,3A9A,BB8CFC4,04,12,59088.2,04800:18:32,,,100,220100,,,,20250710005958,296E$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C32322E362C3138382C35382E392C2D37342E3830323731382C31302E3932333633372C32303235303731303030353935362C303733322C303130312C334139412C424238434643342C30342C31322C35393038382E322C30343830303A31383A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303030353935382C3239364524
2025-07-10 01:00:01.996;+RESP:GTFRI,500501,868574042447461,,,11,1,1,30.9,257,61.2,-74.803070,10.923459,20250710010002,0732,0101,3A9A,BB8CFC4,04,12,59088.2,04800:18:37,,,100,220100,,,,20250710010002,296F$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C33302E392C3235372C36312E322C2D37342E3830333037302C31302E3932333435392C32303235303731303031303030322C303733322C303130312C334139412C424238434643342C30342C31322C35393038382E322C30343830303A31383A33372C2C2C3130302C3232303130302C2C2C2C32303235303731303031303030322C3239364624
2025-07-10 01:00:58.899;+RESP:GTFRI,500501,868574042447461,,,10,1,1,56.9,267,57.7,-74.808945,10.922996,20250710010054,0732,0101,3A9A,BB8143E,04,12,59088.9,04800:19:32,,,100,220100,,,,20250710010058,2970$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C35362E392C3236372C35372E372C2D37342E3830383934352C31302E3932323939362C32303235303731303031303035342C303733322C303130312C334139412C424238313433452C30342C31322C35393038382E392C30343830303A31393A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303031303035382C3239373024
2025-07-10 01:01:58.708;+RESP:GTFRI,500501,868574042447461,,,10,1,1,44.8,280,85.3,-74.816362,10.922835,20250710010154,0732,0101,3A9A,BB89F59,04,12,59089.7,04800:20:32,,,100,220100,,,,20250710010158,2971$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C34342E382C3238302C38352E332C2D37342E3831363336322C31302E3932323833352C32303235303731303031303135342C303733322C303130312C334139412C424238394635392C30342C31322C35393038392E372C30343830303A32303A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303031303135382C3239373124
2025-07-10 01:02:58.688;+RESP:GTFRI,500501,868574042447461,,,10,1,1,51.5,296,56.6,-74.824168,10.926383,20250710010254,0732,0101,3A9A,BB812FC,04,12,59090.6,04800:21:32,,,100,220100,,,,20250710010258,2972$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C35312E352C3239362C35362E362C2D37342E3832343136382C31302E3932363338332C32303235303731303031303235342C303733322C303130312C334139412C424238313246432C30342C31322C35393039302E362C30343830303A32313A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303031303235382C3239373224
2025-07-10 01:03:49.412;+RESP:GTFRI,500501,868574042447461,,,11,1,1,62.2,304,59.0,-74.831265,10.929803,20250710010348,0732,0101,3A9A,BB8CF46,04,12,59091.5,04800:22:22,,,100,220100,,,,20250710010347,2973$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C36322E322C3330342C35392E302C2D37342E3833313236352C31302E3932393830332C32303235303731303031303334382C303733322C303130312C334139412C424238434634362C30342C31322C35393039312E352C30343830303A32323A32322C2C2C3130302C3232303130302C2C2C2C32303235303731303031303334372C3239373324
2025-07-10 01:03:58.754;+RESP:GTFRI,500501,868574042447461,,,10,1,1,57.4,312,60.6,-74.831981,10.930375,20250710010354,0732,0101,3A9A,BB8CF46,04,12,59091.6,04800:22:32,,,100,220100,,,,20250710010358,2974$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C35372E342C3331322C36302E362C2D37342E3833313938312C31302E3933303337352C32303235303731303031303335342C303733322C303130312C334139412C424238434634362C30342C31322C35393039312E362C30343830303A32323A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303031303335382C3239373424
2025-07-10 01:04:27.418;+RESP:GTFRI,500501,868574042447461,,,11,1,1,57.7,349,53.5,-74.834214,10.934347,20250710010427,0732,0101,3A9A,BB8CF47,04,12,59092.1,04800:23:02,,,100,220100,,,,20250710010426,2975$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C35372E372C3334392C35332E352C2D37342E3833343231342C31302E3933343334372C32303235303731303031303432372C303733322C303130312C334139412C424238434634372C30342C31322C35393039322E312C30343830303A32333A30322C2C2C3130302C3232303130302C2C2C2C32303235303731303031303432362C3239373524
2025-07-10 01:04:58.806;+RESP:GTFRI,500501,868574042447461,,,10,1,1,60.0,5,51.0,-74.834091,10.938238,20250710010454,0732,0101,3A9A,BB8CF47,04,12,59092.6,04800:23:32,,,100,220100,,,,20250710010458,2976$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C36302E302C352C35312E302C2D37342E3833343039312C31302E3933383233382C32303235303731303031303435342C303733322C303130312C334139412C424238434634372C30342C31322C35393039322E362C30343830303A32333A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303031303435382C3239373624
2025-07-10 01:05:19.117;+RESP:GTFRI,500501,868574042447461,,,10,1,1,60.0,5,51.0,-74.834091,10.938238,20250710010454,0732,0101,3A9A,BB8CF47,04,12,59092.6,04800:23:32,,,100,220100,,,,20250710010458,2976$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C36302E302C352C35312E302C2D37342E3833343039312C31302E3933383233382C32303235303731303031303435342C303733322C303130312C334139412C424238434634372C30342C31322C35393039322E362C30343830303A32333A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303031303435382C3239373624
2025-07-10 01:05:28.715;+RESP:GTFRI,500501,868574042447461,,,11,1,1,16.4,36,44.9,-74.833523,10.942239,20250710010527,0732,0101,3AA4,BBEA37C,04,12,59093.0,04800:24:02,,,100,220100,,,,20250710010527,2977$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C31362E342C33362C34342E392C2D37342E3833333532332C31302E3934323233392C32303235303731303031303532372C303733322C303130312C334141342C424245413337432C30342C31322C35393039332E302C30343830303A32343A30322C2C2C3130302C3232303130302C2C2C2C32303235303731303031303532372C3239373724
2025-07-10 01:05:39.145;+RESP:GTFRI,500501,868574042447461,,,11,1,1,25.6,86,46.3,-74.832780,10.942488,20250710010539,0732,0101,3AA4,BBEA37C,04,12,59093.1,04800:24:17,,,100,220100,,,,20250710010538,2978$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C32352E362C38362C34362E332C2D37342E3833323738302C31302E3934323438382C32303235303731303031303533392C303733322C303130312C334141342C424245413337432C30342C31322C35393039332E312C30343830303A32343A31372C2C2C3130302C3232303130302C2C2C2C32303235303731303031303533382C3239373824
2025-07-10 01:05:58.790;+RESP:GTFRI,500501,868574042447461,,,10,1,1,30.6,56,42.6,-74.831766,10.942778,20250710010554,0732,0101,3AA4,BBEA37C,04,12,59093.2,04800:24:32,,,100,220100,,,,20250710010558,2979$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C33302E362C35362C34322E362C2D37342E3833313736362C31302E3934323737382C32303235303731303031303535342C303733322C303130312C334141342C424245413337432C30342C31322C35393039332E322C30343830303A32343A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303031303535382C3239373924
2025-07-10 01:06:21.732;+RESP:GTFRI,500501,868574042447461,,,11,1,1,8.0,0,42.4,-74.830517,10.943435,20250710010621,0732,0101,3AA4,BBEA37C,04,12,59093.3,04800:24:57,,,100,220100,,,,20250710010621,297A$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C382E302C302C34322E342C2D37342E3833303531372C31302E3934333433352C32303235303731303031303632312C303733322C303130312C334141342C424245413337432C30342C31322C35393039332E332C30343830303A32343A35372C2C2C3130302C3232303130302C2C2C2C32303235303731303031303632312C3239374124
2025-07-10 01:06:24.282;+RESP:GTFRI,500501,868574042447461,,,11,1,1,15.5,301,42.1,-74.830610,10.943411,20250710010624,0732,0101,3AA4,BBEA37C,04,12,59093.3,04800:25:02,,,100,220100,,,,20250710010623,297B$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C31352E352C3330312C34322E312C2D37342E3833303631302C31302E3934333431312C32303235303731303031303632342C303733322C303130312C334141342C424245413337432C30342C31322C35393039332E332C30343830303A32353A30322C2C2C3130302C3232303130302C2C2C2C32303235303731303031303632332C3239374224
2025-07-10 01:06:30.602;+RESP:GTFRI,500501,868574042447461,,,11,1,1,31.8,256,42.8,-74.830997,10.943304,20250710010630,0732,0101,3AA4,BBEA37C,04,12,59093.4,04800:25:07,,,100,220100,,,,20250710010630,297C$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C33312E382C3235362C34322E382C2D37342E3833303939372C31302E3934333330342C32303235303731303031303633302C303733322C303130312C334141342C424245413337432C30342C31322C35393039332E342C30343830303A32353A30372C2C2C3130302C3232303130302C2C2C2C32303235303731303031303633302C3239374324
2025-07-10 01:06:58.714;+RESP:GTFRI,500501,868574042447461,,,10,1,1,20.6,275,43.1,-74.832818,10.943216,20250710010654,0732,0101,3AA4,BBEA37C,04,12,59093.6,04800:25:32,,,100,220100,,,,20250710010658,297D$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C32302E362C3237352C34332E312C2D37342E3833323831382C31302E3934333231362C32303235303731303031303635342C303733322C303130312C334141342C424245413337432C30342C31322C35393039332E362C30343830303A32353A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303031303635382C3239374424
2025-07-10 01:07:58.800;+RESP:GTFRI,500501,868574042447461,,,10,1,1,44.2,276,34.4,-74.835935,10.943516,20250710010754,0732,0101,3AA4,BBEA37D,04,12,59094.0,04800:26:32,,,100,220100,,,,20250710010758,297E$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C34342E322C3237362C33342E342C2D37342E3833353933352C31302E3934333531362C32303235303731303031303735342C303733322C303130312C334141342C424245413337442C30342C31322C35393039342E302C30343830303A32363A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303031303735382C3239374524
2025-07-10 01:08:58.823;+RESP:GTFRI,500501,868574042447461,,,10,1,1,50.9,244,35.8,-74.843904,10.942103,20250710010854,0732,0101,3AA4,BBEA37D,04,12,59094.9,04800:27:32,,,100,220100,,,,20250710010858,297F$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C35302E392C3234342C33352E382C2D37342E3834333930342C31302E3934323130332C32303235303731303031303835342C303733322C303130312C334141342C424245413337442C30342C31322C35393039342E392C30343830303A32373A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303031303835382C3239374624
2025-07-10 01:10:00.024;+RESP:GTFRI,500501,868574042447461,,,10,1,1,44.4,266,42.2,-74.850773,10.938797,20250710010954,0732,0101,3AA3,BB817B6,04,12,59095.7,04800:28:32,,,100,220100,,,,20250710010958,2980$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C34342E342C3236362C34322E322C2D37342E3835303737332C31302E3933383739372C32303235303731303031303935342C303733322C303130312C334141332C424238313742362C30342C31322C35393039352E372C30343830303A32383A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303031303935382C3239383024
2025-07-10 01:10:44.207;+RESP:GTFRI,500501,868574042447461,,,11,1,1,9.2,223,41.7,-74.854986,10.938072,20250710011036,0732,0101,3AA3,BB817B7,04,12,59096.2,04800:29:12,,,100,220100,,,,20250710011036,2981$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C392E322C3232332C34312E372C2D37342E3835343938362C31302E3933383037322C32303235303731303031313033362C303733322C303130312C334141332C424238313742372C30342C31322C35393039362E322C30343830303A32393A31322C2C2C3130302C3232303130302C2C2C2C32303235303731303031313033362C3239383124
2025-07-10 01:10:44.527;+RESP:GTFRI,500501,868574042447461,,,11,1,1,18.7,142,42.5,-74.854848,10.937947,20250710011042,0732,0101,3AA3,BB817B7,04,12,59096.2,04800:29:17,,,100,220100,,,,20250710011041,2982$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C31382E372C3134322C34322E352C2D37342E3835343834382C31302E3933373934372C32303235303731303031313034322C303733322C303130312C334141332C424238313742372C30342C31322C35393039362E322C30343830303A32393A31372C2C2C3130302C3232303130302C2C2C2C32303235303731303031313034312C3239383224
2025-07-10 01:10:44.887;+RESP:GTFRI,500501,868574042447461,,,11,1,1,29.1,80,43.1,-74.854651,10.937970,20250710011045,0732,0101,3AA3,BB817B7,04,12,59096.2,04800:29:22,,,100,220100,,,,20250710011045,2983$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C32392E312C38302C34332E312C2D37342E3835343635312C31302E3933373937302C32303235303731303031313034352C303733322C303130312C334141332C424238313742372C30342C31322C35393039362E322C30343830303A32393A32322C2C2C3130302C3232303130302C2C2C2C32303235303731303031313034352C3239383324
2025-07-10 01:10:58.894;+RESP:GTFRI,500501,868574042447461,,,10,1,1,26.5,74,43.3,-74.854008,10.938120,20250710011054,0732,0101,3AA3,BB817B7,04,12,59096.3,04800:29:32,,,100,220100,,,,20250710011058,2984$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C32362E352C37342C34332E332C2D37342E3835343030382C31302E3933383132302C32303235303731303031313035342C303733322C303130312C334141332C424238313742372C30342C31322C35393039362E332C30343830303A32393A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303031313035382C3239383424
2025-07-10 01:11:15.205;+RESP:GTFRI,500501,868574042447461,,,11,1,1,11.4,132,40.1,-74.853537,10.938093,20250710011115,0732,0101,3AA3,BB817B7,04,12,59096.3,04800:29:52,,,100,220100,,,,20250710011114,2985$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C31312E342C3133322C34302E312C2D37342E3835333533372C31302E3933383039332C32303235303731303031313131352C303733322C303130312C334141332C424238313742372C30342C31322C35393039362E332C30343830303A32393A35322C2C2C3130302C3232303130302C2C2C2C32303235303731303031313131342C3239383524
2025-07-10 01:11:58.799;+RESP:GTFRI,500501,868574042447461,,,10,1,1,32.7,142,43.8,-74.852134,10.936282,20250710011154,0732,0101,3AA3,BB817B7,04,12,59096.6,04800:30:32,,,100,220100,,,,20250710011158,2986$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C33322E372C3134322C34332E382C2D37342E3835323133342C31302E3933363238322C32303235303731303031313135342C303733322C303130312C334141332C424238313742372C30342C31322C35393039362E362C30343830303A33303A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303031313135382C3239383624
2025-07-10 01:12:33.693;+RESP:GTFRI,500501,868574042447461,,,11,1,1,4.9,190,45.4,-74.850107,10.933566,20250710011233,0732,0101,3AA3,BB81806,04,12,59097.0,04800:31:07,,,100,220100,,,,20250710011233,2987$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C342E392C3139302C34352E342C2D37342E3835303130372C31302E3933333536362C32303235303731303031313233332C303733322C303130312C334141332C424238313830362C30342C31322C35393039372E302C30343830303A33313A30372C2C2C3130302C3232303130302C2C2C2C32303235303731303031313233332C3239383724
2025-07-10 01:12:58.829;+RESP:GTFRI,500501,868574042447461,,,10,1,1,32.0,224,42.4,-74.851001,10.932642,20250710011254,0732,0101,3AA3,BB81806,04,12,59097.1,04800:31:32,,,100,220100,,,,20250710011258,2988$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C33322E302C3232342C34322E342C2D37342E3835313030312C31302E3933323634322C32303235303731303031313235342C303733322C303130312C334141332C424238313830362C30342C31322C35393039372E312C30343830303A33313A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303031313235382C3239383824
2025-07-10 01:13:03.122;+RESP:GTFRI,500501,868574042447461,,,11,1,1,23.6,159,48.2,-74.851000,10.932284,20250710011303,0732,0101,3AA3,BB81806,04,12,59097.1,04800:31:37,,,100,220100,,,,20250710011303,2989$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C32332E362C3135392C34382E322C2D37342E3835313030302C31302E3933323238342C32303235303731303031313330332C303733322C303130312C334141332C424238313830362C30342C31322C35393039372E312C30343830303A33313A33372C2C2C3130302C3232303130302C2C2C2C32303235303731303031313330332C3239383924
2025-07-10 01:13:18.196;+RESP:GTFRI,500501,868574042447461,,,11,1,1,8.2,102,46.1,-74.850458,10.931802,20250710011318,0732,0101,3AA3,BB81806,04,12,59097.2,04800:31:52,,,100,220100,,,,20250710011317,298A$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31312C312C312C382E322C3130322C34362E312C2D37342E3835303435382C31302E3933313830322C32303235303731303031313331382C303733322C303130312C334141332C424238313830362C30342C31322C35393039372E322C30343830303A33313A35322C2C2C3130302C3232303130302C2C2C2C32303235303731303031313331372C3239384124
2025-07-10 01:13:58.906;+RESP:GTFRI,500501,868574042447461,,,10,1,1,0.0,65,45.1,-74.850408,10.931858,20250710011354,0732,0101,3AA3,BB81806,04,12,59097.2,04800:32:32,,,100,220100,,,,20250710011358,298B$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C302E302C36352C34352E312C2D37342E3835303430382C31302E3933313835382C32303235303731303031313335342C303733322C303130312C334141332C424238313830362C30342C31322C35393039372E322C30343830303A33323A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303031313335382C3239384224
2025-07-10 01:14:12.003;+RESP:GTSTT,500501,868574042447461,,21,0,0.0,65,45.1,-74.850408,10.931858,20250710011409,0732,0101,3AA3,BB81806,06,210100,12,20250710011411,298C$;0x2B524553503A47545354542C3530303530312C3836383537343034323434373436312C2C32312C302C302E302C36352C34352E312C2D37342E3835303430382C31302E3933313835382C32303235303731303031313430392C303733322C303130312C334141332C424238313830362C30362C3231303130302C31322C32303235303731303031313431312C3239384324
2025-07-10 01:14:58.946;+RESP:GTFRI,500501,868574042447461,,,10,1,1,0.0,65,45.1,-74.850408,10.931858,20250710011454,0732,0101,3AA3,BB81806,04,12,59097.2,04800:33:32,,,100,210100,,,,20250710011458,298D$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C302E302C36352C34352E312C2D37342E3835303430382C31302E3933313835382C32303235303731303031313435342C303733322C303130312C334141332C424238313830362C30342C31322C35393039372E322C30343830303A33333A33322C2C2C3130302C3231303130302C2C2C2C32303235303731303031313435382C3239384424
2025-07-10 01:15:58.896;+RESP:GTFRI,500501,868574042447461,,,10,1,1,0.0,65,45.1,-74.850408,10.931858,20250710011554,0732,0101,3AA3,BB81806,04,12,59097.2,04800:34:32,,,100,210100,,,,20250710011558,298E$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C302E302C36352C34352E312C2D37342E3835303430382C31302E3933313835382C32303235303731303031313535342C303733322C303130312C334141332C424238313830362C30342C31322C35393039372E322C30343830303A33343A33322C2C2C3130302C3231303130302C2C2C2C32303235303731303031313535382C3239384524
2025-07-10 01:16:58.928;+RESP:GTFRI,500501,868574042447461,,,10,1,1,0.0,65,45.1,-74.850408,10.931858,20250710011654,0732,0101,3AA3,BB81806,04,12,59097.2,04800:35:32,,,100,210100,,,,20250710011658,298F$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C302E302C36352C34352E312C2D37342E3835303430382C31302E3933313835382C32303235303731303031313635342C303733322C303130312C334141332C424238313830362C30342C31322C35393039372E322C30343830303A33353A33322C2C2C3130302C3231303130302C2C2C2C32303235303731303031313635382C3239384624
2025-07-10 01:17:58.930;+RESP:GTFRI,500501,868574042447461,,,10,1,1,0.0,65,45.1,-74.850408,10.931858,20250710011754,0732,0101,3AA3,BB81806,04,12,59097.2,04800:36:32,,,100,210100,,,,20250710011758,2990$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C302E302C36352C34352E312C2D37342E3835303430382C31302E3933313835382C32303235303731303031313735342C303733322C303130312C334141332C424238313830362C30342C31322C35393039372E322C30343830303A33363A33322C2C2C3130302C3231303130302C2C2C2C32303235303731303031313735382C3239393024
2025-07-10 01:18:58.956;+RESP:GTFRI,500501,868574042447461,,,10,1,1,0.0,65,45.1,-74.850408,10.931858,20250710011854,0732,0101,3AA3,BB81806,04,12,59097.2,04800:37:32,,,100,210100,,,,20250710011858,2991$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C302E302C36352C34352E312C2D37342E3835303430382C31302E3933313835382C32303235303731303031313835342C303733322C303130312C334141332C424238313830362C30342C31322C35393039372E322C30343830303A33373A33322C2C2C3130302C3231303130302C2C2C2C32303235303731303031313835382C3239393124
2025-07-10 01:19:10.940;+RESP:GTSTT,500501,868574042447461,,22,0,0.0,65,45.1,-74.850408,10.931858,20250710011909,0732,0101,3AA3,BB81806,06,220100,12,20250710011910,2992$;0x2B524553503A47545354542C3530303530312C3836383537343034323434373436312C2C32322C302C302E302C36352C34352E312C2D37342E3835303430382C31302E3933313835382C32303235303731303031313930392C303733322C303130312C334141332C424238313830362C30362C3232303130302C31322C32303235303731303031313931302C3239393224
2025-07-10 01:19:58.977;+RESP:GTFRI,500501,868574042447461,,,10,1,1,0.0,65,45.1,-74.850408,10.931858,20250710011954,0732,0101,3AA3,BB81806,04,12,59097.2,04800:38:32,,,100,220100,,,,20250710011958,2993$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C302E302C36352C34352E312C2D37342E3835303430382C31302E3933313835382C32303235303731303031313935342C303733322C303130312C334141332C424238313830362C30342C31322C35393039372E322C30343830303A33383A33322C2C2C3130302C3232303130302C2C2C2C32303235303731303031313935382C3239393324
2025-07-10 01:20:33.156;+RESP:GTSTT,500501,868574042447461,,21,0,0.0,65,45.1,-74.850408,10.931858,20250710012033,0732,0101,3AA3,BB81806,06,210100,12,20250710012032,2994$;0x2B524553503A47545354542C3530303530312C3836383537343034323434373436312C2C32312C302C302E302C36352C34352E312C2D37342E3835303430382C31302E3933313835382C32303235303731303031323033332C303733322C303130312C334141332C424238313830362C30362C3231303130302C31322C32303235303731303031323033322C3239393424
2025-07-10 01:20:58.996;+RESP:GTFRI,500501,868574042447461,,,10,1,1,0.0,65,45.1,-74.850408,10.931858,20250710012054,0732,0101,3AA3,BB81806,04,12,59097.2,04800:39:32,,,100,210100,,,,20250710012058,2995$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C302E302C36352C34352E312C2D37342E3835303430382C31302E3933313835382C32303235303731303031323035342C303733322C303130312C334141332C424238313830362C30342C31322C35393039372E322C30343830303A33393A33322C2C2C3130302C3231303130302C2C2C2C32303235303731303031323035382C3239393524
2025-07-10 01:21:58.980;+RESP:GTFRI,500501,868574042447461,,,10,1,1,0.0,65,45.1,-74.850408,10.931858,20250710012154,0732,0101,3AA3,BB81806,04,12,59097.2,04800:40:32,,,100,210100,,,,20250710012158,2996$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C302E302C36352C34352E312C2D37342E3835303430382C31302E3933313835382C32303235303731303031323135342C303733322C303130312C334141332C424238313830362C30342C31322C35393039372E322C30343830303A34303A33322C2C2C3130302C3231303130302C2C2C2C32303235303731303031323135382C3239393624
2025-07-10 01:22:58.997;+RESP:GTFRI,500501,868574042447461,,,10,1,1,0.0,65,45.1,-74.850408,10.931858,20250710012254,0732,0101,3AA3,BB81806,04,12,59097.2,04800:41:32,,,100,210100,,,,20250710012258,2997$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C302E302C36352C34352E312C2D37342E3835303430382C31302E3933313835382C32303235303731303031323235342C303733322C303130312C334141332C424238313830362C30342C31322C35393039372E322C30343830303A34313A33322C2C2C3130302C3231303130302C2C2C2C32303235303731303031323235382C3239393724
2025-07-10 01:23:59.013;+RESP:GTFRI,500501,868574042447461,,,10,1,1,0.0,65,45.1,-74.850408,10.931858,20250710012354,0732,0101,3AA3,BB81806,04,12,59097.2,04800:42:32,,,100,210100,,,,20250710012358,2998$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C302E302C36352C34352E312C2D37342E3835303430382C31302E3933313835382C32303235303731303031323335342C303733322C303130312C334141332C424238313830362C30342C31322C35393039372E322C30343830303A34323A33322C2C2C3130302C3231303130302C2C2C2C32303235303731303031323335382C3239393824
2025-07-10 01:24:58.910;+RESP:GTFRI,500501,868574042447461,,,10,1,1,0.0,65,45.1,-74.850408,10.931858,20250710012454,0732,0101,3AA3,BB81806,04,12,59097.2,04800:43:32,,,100,210100,,,,20250710012458,2999$;0x2B524553503A47544652492C3530303530312C3836383537343034323434373436312C2C2C31302C312C312C302E302C36352C34352E312C2D37342E3835303430382C31302E3933313835382C32303235303731303031323435342C303733322C303130312C334141332C424238313830362C30342C31322C35393039372E322C30343830303A34333A33322C2C2C3130302C3231303130302C2C2C2C32303235303731303031323435382C3239393924
