Created;Message;Status
2025-06-09 11:23:53.481;+RESP:GTFRI,500700,868574042930466,,,10,1,1,12.3,56,4.0,-75.556898,10.396693,20250609112355,0732,0101,3AB6,BBAD62F,04,12,36275.2,02442:11:07,,,100,220100,,,,20250609112400,B545$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C31322E332C35362C342E302C2D37352E3535363839382C31302E3339363639332C32303235303630393131323335352C303733322C303130312C334142362C424241443632462C30342C31322C33363237352E322C30323434323A31313A30372C2C2C3130302C3232303130302C2C2C2C32303235303630393131323430302C4235343524
2025-06-09 11:24:22.387;+RESP:GTFRI,500700,868574042930466,,,11,1,1,18.0,107,4.6,-75.555982,10.397196,20250609112428,0732,0101,3AB6,BBAAF17,04,12,36275.3,02442:11:37,,,100,220100,,,,20250609112429,B546$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31312C312C312C31382E302C3130372C342E362C2D37352E3535353938322C31302E3339373139362C32303235303630393131323432382C303733322C303130312C334142362C424241414631372C30342C31322C33363237352E332C30323434323A31313A33372C2C2C3130302C3232303130302C2C2C2C32303235303630393131323432392C4235343624
2025-06-09 11:24:53.447;+RESP:GTFRI,500700,868574042930466,,,10,1,1,19.7,117,4.2,-75.555068,10.396660,20250609112455,0732,0101,3AB6,BBAAF17,04,12,36275.4,02442:12:07,,,100,220100,,,,20250609112500,B547$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C31392E372C3131372C342E322C2D37352E3535353036382C31302E3339363636302C32303235303630393131323435352C303733322C303130312C334142362C424241414631372C30342C31322C33363237352E342C30323434323A31323A30372C2C2C3130302C3232303130302C2C2C2C32303235303630393131323530302C4235343724
2025-06-09 11:25:53.571;+RESP:GTFRI,500700,868574042930466,,,10,1,1,24.9,118,-1.1,-75.552270,10.394950,20250609112555,0732,0101,3AB6,BBAAEA8,04,12,36275.8,02442:13:07,,,100,220100,,,,20250609112600,B548$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C32342E392C3131382C2D312E312C2D37352E3535323237302C31302E3339343935302C32303235303630393131323535352C303733322C303130312C334142362C424241414541382C30342C31322C33363237352E382C30323434323A31333A30372C2C2C3130302C3232303130302C2C2C2C32303235303630393131323630302C4235343824
2025-06-09 11:26:53.500;+RESP:GTFRI,500700,868574042930466,,,10,1,1,21.1,122,-6.5,-75.550210,10.393674,20250609112655,0732,0101,3AB6,BBAAEA8,04,12,36276.1,02442:14:07,,,100,220100,,,,20250609112700,B549$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C32312E312C3132322C2D362E352C2D37352E3535303231302C31302E3339333637342C32303235303630393131323635352C303733322C303130312C334142362C424241414541382C30342C31322C33363237362E312C30323434323A31343A30372C2C2C3130302C3232303130302C2C2C2C32303235303630393131323730302C4235343924
2025-06-09 11:27:53.558;+RESP:GTFRI,500700,868574042930466,,,10,1,1,4.8,168,-3.2,-75.548287,10.392383,20250609112755,0732,0101,3AB6,BBAAEA8,04,12,36276.3,02442:15:07,,,100,220100,,,,20250609112800,B54A$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C342E382C3136382C2D332E322C2D37352E3534383238372C31302E3339323338332C32303235303630393131323735352C303733322C303130312C334142362C424241414541382C30342C31322C33363237362E332C30323434323A31353A30372C2C2C3130302C3232303130302C2C2C2C32303235303630393131323830302C4235344124
2025-06-09 11:27:57.844;+RESP:GTFRI,500700,868574042930466,,,11,1,1,12.6,213,-0.9,-75.548385,10.392221,20250609112804,0732,0101,3AB6,BBAAEA8,04,12,36276.4,02442:15:12,,,100,220100,,,,20250609112804,B54B$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31312C312C312C31322E362C3231332C2D302E392C2D37352E3534383338352C31302E3339323232312C32303235303630393131323830342C303733322C303130312C334142362C424241414541382C30342C31322C33363237362E342C30323434323A31353A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131323830342C4235344224
2025-06-09 11:28:28.084;+RESP:GTFRI,500700,868574042930466,,,11,1,1,10.4,266,1.2,-75.548890,10.391613,20250609112834,0732,0101,3AB6,BBAD62F,04,12,36276.4,02442:15:42,,,100,220100,,,,20250609112834,B54C$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31312C312C312C31302E342C3236362C312E322C2D37352E3534383839302C31302E3339313631332C32303235303630393131323833342C303733322C303130312C334142362C424241443632462C30342C31322C33363237362E342C30323434323A31353A34322C2C2C3130302C3232303130302C2C2C2C32303235303630393131323833342C4235344324
2025-06-09 11:28:53.539;+RESP:GTFRI,500700,868574042930466,,,10,1,1,10.2,304,2.5,-75.549319,10.391917,20250609112855,0732,0101,3AB6,BBAD62F,04,12,36276.5,02442:16:07,,,100,220100,,,,20250609112900,B54D$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C31302E322C3330342C322E352C2D37352E3534393331392C31302E3339313931372C32303235303630393131323835352C303733322C303130312C334142362C424241443632462C30342C31322C33363237362E352C30323434323A31363A30372C2C2C3130302C3232303130302C2C2C2C32303235303630393131323930302C4235344424
2025-06-09 11:29:13.340;+RESP:GTFRI,500700,868574042930466,,,11,1,1,10.6,319,3.6,-75.549825,10.392268,20250609112919,0732,0101,3AB6,BBAD62F,04,12,36276.6,02442:16:27,,,100,220100,,,,20250609112920,B54E$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31312C312C312C31302E362C3331392C332E362C2D37352E3534393832352C31302E3339323236382C32303235303630393131323931392C303733322C303130312C334142362C424241443632462C30342C31322C33363237362E362C30323434323A31363A32372C2C2C3130302C3232303130302C2C2C2C32303235303630393131323932302C4235344524
2025-06-09 11:29:19.124;+RESP:GTFRI,500700,868574042930466,,,11,1,1,10.3,18,3.4,-75.549748,10.392403,20250609112925,0732,0101,3AB6,BBAD62F,04,12,36276.6,02442:16:37,,,100,220100,,,,20250609112925,B54F$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31312C312C312C31302E332C31382C332E342C2D37352E3534393734382C31302E3339323430332C32303235303630393131323932352C303733322C303130312C334142362C424241443632462C30342C31322C33363237362E362C30323434323A31363A33372C2C2C3130302C3232303130302C2C2C2C32303235303630393131323932352C4235344624
2025-06-09 11:29:53.515;+RESP:GTFRI,500700,868574042930466,,,10,1,1,0.3,27,5.6,-75.549329,10.393056,20250609112955,0732,0101,3AB6,BBAAEA8,04,12,36276.7,02442:17:12,,,100,220100,,,,20250609113000,B550$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C302E332C32372C352E362C2D37352E3534393332392C31302E3339333035362C32303235303630393131323935352C303733322C303130312C334142362C424241414541382C30342C31322C33363237362E372C30323434323A31373A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131333030302C4235353024
2025-06-09 11:30:04.174;+RESP:GTFRI,500700,868574042930466,,,11,1,1,6.4,333,5.4,-75.549375,10.393178,20250609113010,0732,0101,3AB6,BBAAEA8,04,12,36276.7,02442:17:22,,,100,220100,,,,20250609113010,B551$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31312C312C312C362E342C3333332C352E342C2D37352E3534393337352C31302E3339333137382C32303235303630393131333031302C303733322C303130312C334142362C424241414541382C30342C31322C33363237362E372C30323434323A31373A32322C2C2C3130302C3232303130302C2C2C2C32303235303630393131333031302C4235353124
2025-06-09 11:30:53.517;+RESP:GTFRI,500700,868574042930466,,,10,1,1,20.3,306,14.1,-75.551292,10.394373,20250609113055,0732,0101,3AB6,BBAAEA8,04,12,36276.9,02442:18:12,,,100,220100,,,,20250609113100,B552$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C32302E332C3330362C31342E312C2D37352E3535313239322C31302E3339343337332C32303235303630393131333035352C303733322C303130312C334142362C424241414541382C30342C31322C33363237362E392C30323434323A31383A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131333130302C4235353224
2025-06-09 11:31:54.374;+RESP:GTFRI,500700,868574042930466,,,10,1,1,27.6,303,17.9,-75.554030,10.396034,20250609113155,0732,0101,3AB6,BBAAF16,04,12,36277.3,02442:19:12,,,100,220100,,,,20250609113200,B553$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C32372E362C3330332C31372E392C2D37352E3535343033302C31302E3339363033342C32303235303630393131333135352C303733322C303130312C334142362C424241414631362C30342C31322C33363237372E332C30323434323A31393A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131333230302C4235353324
2025-06-09 11:32:25.160;+RESP:GTFRI,500700,868574042930466,,,11,1,1,14.6,260,12.3,-75.556204,10.397245,20250609113231,0732,0101,3AB6,BBAAF17,04,12,36277.6,02442:19:42,,,100,220100,,,,20250609113231,B554$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31312C312C312C31342E362C3236302C31322E332C2D37352E3535363230342C31302E3339373234352C32303235303630393131333233312C303733322C303130312C334142362C424241414631372C30342C31322C33363237372E362C30323434323A31393A34322C2C2C3130302C3232303130302C2C2C2C32303235303630393131333233312C4235353424
2025-06-09 11:32:53.709;+RESP:GTFRI,500700,868574042930466,,,10,1,1,14.4,297,7.9,-75.556954,10.396825,20250609113255,0732,0101,3AB6,BBAAF5C,04,12,36277.7,02442:20:12,,,100,220100,,,,20250609113300,B555$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C31342E342C3239372C372E392C2D37352E3535363935342C31302E3339363832352C32303235303630393131333235352C303733322C303130312C334142362C424241414635432C30342C31322C33363237372E372C30323434323A32303A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131333330302C4235353524
2025-06-09 11:33:45.945;+RESP:GTFRI,500700,868574042930466,,,11,1,1,11.0,348,8.5,-75.558434,10.398770,20250609113352,0732,0101,3AB6,BBAAF5B,04,12,36277.9,02442:21:02,,,100,220100,,,,20250609113352,B556$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31312C312C312C31312E302C3334382C382E352C2D37352E3535383433342C31302E3339383737302C32303235303630393131333335322C303733322C303130312C334142362C424241414635422C30342C31322C33363237372E392C30323434323A32313A30322C2C2C3130302C3232303130302C2C2C2C32303235303630393131333335322C4235353624
2025-06-09 11:33:52.321;+RESP:GTFRI,500700,868574042930466,,,10,1,1,14.4,19,8.7,-75.558362,10.398846,20250609113355,0732,0101,3AB6,BBAAF5B,04,12,36277.9,02442:21:07,,,100,220100,,,,20250609113358,B557$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C31342E342C31392C382E372C2D37352E3535383336322C31302E3339383834362C32303235303630393131333335352C303733322C303130312C334142362C424241414635422C30342C31322C33363237372E392C30323434323A32313A30372C2C2C3130302C3232303130302C2C2C2C32303235303630393131333335382C4235353724
2025-06-09 11:33:53.081;+RESP:GTFRI,500700,868574042930466,,,11,1,1,22.3,42,8.9,-75.558238,10.398938,20250609113358,0732,0101,3AB6,BBAAF5B,04,12,36277.9,02442:21:07,,,100,220100,,,,20250609113358,B558$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31312C312C312C32322E332C34322C382E392C2D37352E3535383233382C31302E3339383933382C32303235303630393131333335382C303733322C303130312C334142362C424241414635422C30342C31322C33363237372E392C30323434323A32313A30372C2C2C3130302C3232303130302C2C2C2C32303235303630393131333335382C4235353824
2025-06-09 11:35:48.596;+RESP:GTFRI,500700,868574042930466,,,10,1,1,24.6,45,8.9,-75.555357,10.401573,20250609113455,0732,0101,3AB6,BBAD64D,04,12,36278.7,02442:23:07,,,100,220100,,,,20250609113555,B559$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C32342E362C34352C382E392C2D37352E3535353335372C31302E3430313537332C32303235303630393131333435352C303733322C303130312C334142362C424241443634442C30342C31322C33363237382E372C30323434323A32333A30372C2C2C3130302C3232303130302C2C2C2C32303235303630393131333535352C4235353924
2025-06-09 11:36:48.711;+RESP:GTFRI,500700,868574042930466,,,10,1,1,8.8,32,6.3,-75.553677,10.403491,20250609113555,0732,0101,3AB6,BBAAE61,04,12,36279.0,02442:24:07,,,100,220100,,,,20250609113655,B55A$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C382E382C33322C362E332C2D37352E3535333637372C31302E3430333439312C32303235303630393131333535352C303733322C303130312C334142362C424241414536312C30342C31322C33363237392E302C30323434323A32343A30372C2C2C3130302C3232303130302C2C2C2C32303235303630393131333635352C4235354124
2025-06-09 11:37:19.169;+RESP:GTFRI,500700,868574042930466,,,10,1,1,0.0,39,2.7,-75.551495,10.405968,20250609113655,0732,0101,3AB6,BBAAE61,04,12,36279.2,02442:24:37,,,100,220100,,,,20250609113725,B55B$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C302E302C33392C322E372C2D37352E3535313439352C31302E3430353936382C32303235303630393131333635352C303733322C303130312C334142362C424241414536312C30342C31322C33363237392E322C30323434323A32343A33372C2C2C3130302C3232303130302C2C2C2C32303235303630393131333732352C4235354224
2025-06-09 11:37:19.902;+RESP:GTFRI,500700,868574042930466,,,11,1,1,12.5,0,1.3,-75.550777,10.407088,20250609113725,0732,0101,3AB6,BBAAE61,04,12,36279.2,02442:24:37,,,100,220100,,,,20250609113725,B55C$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31312C312C312C31322E352C302C312E332C2D37352E3535303737372C31302E3430373038382C32303235303630393131333732352C303733322C303130312C334142362C424241414536312C30342C31322C33363237392E322C30323434323A32343A33372C2C2C3130302C3232303130302C2C2C2C32303235303630393131333732352C4235354324
2025-06-09 11:38:18.615;+RESP:GTFRI,500700,868574042930466,,,10,1,1,42.5,8,5.5,-75.550589,10.409157,20250609113755,0732,0101,3AB6,BBA4561,04,12,36279.7,02442:25:37,,,100,220100,,,,20250609113825,B55D$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C34322E352C382C352E352C2D37352E3535303538392C31302E3430393135372C32303235303630393131333735352C303733322C303130312C334142362C424241343536312C30342C31322C33363237392E372C30323434323A32353A33372C2C2C3130302C3232303130302C2C2C2C32303235303630393131333832352C4235354424
2025-06-09 11:39:18.729;+RESP:GTFRI,500700,868574042930466,,,10,1,1,36.3,4,10.4,-75.550133,10.413933,20250609113855,0732,0101,3AB6,BBA4562,04,12,36280.3,02442:26:37,,,100,220100,,,,20250609113925,B55E$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C33362E332C342C31302E342C2D37352E3535303133332C31302E3431333933332C32303235303630393131333835352C303733322C303130312C334142362C424241343536322C30342C31322C33363238302E332C30323434323A32363A33372C2C2C3130302C3232303130302C2C2C2C32303235303630393131333932352C4235354524
2025-06-09 11:40:18.659;+RESP:GTFRI,500700,868574042930466,,,10,1,1,26.8,332,2.2,-75.552414,10.418876,20250609113955,0732,0101,3AB6,BBA3B16,04,12,36280.9,02442:27:37,,,100,220100,,,,20250609114025,B55F$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C32362E382C3333322C322E322C2D37352E3535323431342C31302E3431383837362C32303235303630393131333935352C303733322C303130312C334142362C424241334231362C30342C31322C33363238302E392C30323434323A32373A33372C2C2C3130302C3232303130302C2C2C2C32303235303630393131343032352C4235354624
2025-06-09 11:40:56.412;+RESP:GTFRI,500700,868574042930466,,,10,1,1,42.1,1,1.0,-75.554409,10.424295,20250609114055,0732,0101,3AB6,BBA3B16,04,12,36281.3,02442:28:12,,,100,220100,,,,20250609114101,B560$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C34322E312C312C312E302C2D37352E3535343430392C31302E3432343239352C32303235303630393131343035352C303733322C303130312C334142362C424241334231362C30342C31322C33363238312E332C30323434323A32383A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131343130312C4235363024
2025-06-09 11:40:58.117;+RESP:GTFRI,500700,868574042930466,,,11,1,1,47.6,34,2.2,-75.554151,10.424910,20250609114101,0732,0101,3AB6,BBA3B16,04,12,36281.3,02442:28:12,,,100,220100,,,,20250609114101,B561$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31312C312C312C34372E362C33342C322E322C2D37352E3535343135312C31302E3432343931302C32303235303630393131343130312C303733322C303130312C334142362C424241334231362C30342C31322C33363238312E332C30323434323A32383A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131343130312C4235363124
2025-06-09 11:41:53.689;+RESP:GTFRI,500700,868574042930466,,,10,1,1,36.0,54,4.0,-75.549348,10.428637,20250609114155,0732,0101,3AB6,BBAD627,04,12,36282.0,02442:29:12,,,100,220100,,,,20250609114200,B562$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C33362E302C35342C342E302C2D37352E3534393334382C31302E3432383633372C32303235303630393131343135352C303733322C303130312C334142362C424241443632372C30342C31322C33363238322E302C30323434323A32393A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131343230302C4235363224
2025-06-09 11:42:53.635;+RESP:GTFRI,500700,868574042930466,,,10,1,1,0.0,66,4.1,-75.545875,10.431583,20250609114256,0732,0101,3AB6,BBAD625,04,12,36282.5,02442:30:12,,,100,220100,,,,20250609114300,B563$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C302E302C36362C342E312C2D37352E3534353837352C31302E3433313538332C32303235303630393131343235362C303733322C303130312C334142362C424241443632352C30342C31322C33363238322E352C30323434323A33303A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131343330302C4235363324
2025-06-09 11:43:53.835;+RESP:GTFRI,500700,868574042930466,,,10,1,1,0.0,66,4.1,-75.545875,10.431583,20250609114355,0732,0101,3AB6,BBAAE7F,04,12,36282.5,02442:31:12,,,100,220100,,,,20250609114400,B564$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C302E302C36362C342E312C2D37352E3534353837352C31302E3433313538332C32303235303630393131343335352C303733322C303130312C334142362C424241414537462C30342C31322C33363238322E352C30323434323A33313A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131343430302C4235363424
2025-06-09 11:44:16.168;+RESP:GTFRI,500700,868574042930466,,,11,1,1,24.3,79,2.9,-75.545474,10.431659,20250609114422,0732,0101,3AB6,BBAAE7F,04,12,36282.5,02442:31:32,,,100,220100,,,,20250609114422,B565$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31312C312C312C32342E332C37392C322E392C2D37352E3534353437342C31302E3433313635392C32303235303630393131343432322C303733322C303130312C334142362C424241414537462C30342C31322C33363238322E352C30323434323A33313A33322C2C2C3130302C3232303130302C2C2C2C32303235303630393131343432322C4235363524
2025-06-09 11:44:53.660;+RESP:GTFRI,500700,868574042930466,,,10,1,1,13.4,58,3.0,-75.543901,10.432290,20250609114455,0732,0101,3AB6,BBAAE7F,04,12,36282.7,02442:32:12,,,100,220100,,,,20250609114500,B566$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C31332E342C35382C332E302C2D37352E3534333930312C31302E3433323239302C32303235303630393131343435352C303733322C303130312C334142362C424241414537462C30342C31322C33363238322E372C30323434323A33323A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131343530302C4235363624
2025-06-09 11:45:53.699;+RESP:GTFRI,500700,868574042930466,,,10,1,1,38.5,58,2.4,-75.540187,10.434200,20250609114555,0732,0101,3AB6,BBA40BC,04,12,36283.2,02442:33:12,,,100,220100,,,,20250609114600,B567$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C33382E352C35382C322E342C2D37352E3534303138372C31302E3433343230302C32303235303630393131343535352C303733322C303130312C334142362C424241343042432C30342C31322C33363238332E322C30323434323A33333A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131343630302C4235363724
2025-06-09 11:46:53.700;+RESP:GTFRI,500700,868574042930466,,,10,1,1,0.0,59,-0.4,-75.537378,10.435877,20250609114655,0732,0101,3AB6,BBA40BA,04,12,36283.5,02442:34:12,,,100,220100,,,,20250609114700,B568$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C302E302C35392C2D302E342C2D37352E3533373337382C31302E3433353837372C32303235303630393131343635352C303733322C303130312C334142362C424241343042412C30342C31322C33363238332E352C30323434323A33343A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131343730302C4235363824
2025-06-09 11:47:43.285;+RESP:GTFRI,500700,868574042930466,,,11,1,1,15.9,119,1.7,-75.536395,10.436244,20250609114749,0732,0101,3AB6,BBA40BA,04,12,36283.7,02442:34:57,,,100,220100,,,,20250609114749,B569$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31312C312C312C31352E392C3131392C312E372C2D37352E3533363339352C31302E3433363234342C32303235303630393131343734392C303733322C303130312C334142362C424241343042412C30342C31322C33363238332E372C30323434323A33343A35372C2C2C3130302C3232303130302C2C2C2C32303235303630393131343734392C4235363924
2025-06-09 11:48:01.699;+RESP:GTFRI,500700,868574042930466,,,10,1,1,22.3,144,1.2,-75.536232,10.435952,20250609114755,0732,0101,3AB6,BBA40BA,04,12,36283.7,02442:35:12,,,100,220100,,,,20250609114800,B56A$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C32322E332C3134342C312E322C2D37352E3533363233322C31302E3433353935322C32303235303630393131343735352C303733322C303130312C334142362C424241343042412C30342C31322C33363238332E372C30323434323A33353A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131343830302C4235364124
2025-06-09 11:48:53.650;+RESP:GTFRI,500700,868574042930466,,,10,1,1,8.3,150,-1.4,-75.534355,10.433596,20250609114855,0732,0101,3AB6,BBAAF0D,04,12,36284.0,02442:36:12,,,100,220100,,,,20250609114900,B56B$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C382E332C3135302C2D312E342C2D37352E3533343335352C31302E3433333539362C32303235303630393131343835352C303733322C303130312C334142362C424241414630442C30342C31322C33363238342E302C30323434323A33363A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131343930302C4235364224
2025-06-09 11:49:53.684;+RESP:GTFRI,500700,868574042930466,,,10,1,1,8.4,195,2.4,-75.534013,10.432967,20250609114955,0732,0101,3AB6,BBAAF0D,04,12,36284.1,02442:37:12,,,100,220100,,,,20250609115000,B56C$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C382E342C3139352C322E342C2D37352E3533343031332C31302E3433323936372C32303235303630393131343935352C303733322C303130312C334142362C424241414630442C30342C31322C33363238342E312C30323434323A33373A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131353030302C4235364324
2025-06-09 11:49:54.776;+RESP:GTFRI,500700,868574042930466,,,11,1,1,9.5,241,0.2,-75.534144,10.432880,20250609115001,0732,0101,3AB6,BBAAF0D,04,12,36284.1,02442:37:12,,,100,220100,,,,20250609115001,B56D$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31312C312C312C392E352C3234312C302E322C2D37352E3533343134342C31302E3433323838302C32303235303630393131353030312C303733322C303130312C334142362C424241414630442C30342C31322C33363238342E312C30323434323A33373A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131353030312C4235364424
2025-06-09 11:50:53.721;+RESP:GTFRI,500700,868574042930466,,,10,1,1,12.5,233,1.7,-75.535571,10.431982,20250609115055,0732,0101,3AB6,BBAAF0D,04,12,36284.3,02442:38:12,,,100,220100,,,,20250609115100,B56E$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C31322E352C3233332C312E372C2D37352E3533353537312C31302E3433313938322C32303235303630393131353035352C303733322C303130312C334142362C424241414630442C30342C31322C33363238342E332C30323434323A33383A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131353130302C4235364524
2025-06-09 11:51:53.738;+RESP:GTFRI,500700,868574042930466,,,10,1,1,0.0,230,2.3,-75.535747,10.431821,20250609115155,0732,0101,3AB6,BBAAF0D,04,12,36284.3,02442:39:12,,,100,220100,,,,20250609115200,B56F$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C302E302C3233302C322E332C2D37352E3533353734372C31302E3433313832312C32303235303630393131353135352C303733322C303130312C334142362C424241414630442C30342C31322C33363238342E332C30323434323A33393A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131353230302C4235364624
2025-06-09 11:52:53.750;+RESP:GTFRI,500700,868574042930466,,,10,1,1,14.8,210,3.2,-75.537093,10.430240,20250609115255,0732,0101,3AB6,BBAAEBD,04,12,36284.6,02442:40:12,,,100,220100,,,,20250609115300,B570$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C31342E382C3231302C332E322C2D37352E3533373039332C31302E3433303234302C32303235303630393131353235352C303733322C303130312C334142362C424241414542442C30342C31322C33363238342E362C30323434323A34303A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131353330302C4235373024
2025-06-09 11:52:57.662;+RESP:GTFRI,500700,868574042930466,,,11,1,1,34.9,202,2.6,-75.537388,10.429695,20250609115304,0732,0101,3AB6,BBAAE7F,04,12,36284.6,02442:40:12,,,100,220100,,,,20250609115304,B571$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31312C312C312C33342E392C3230322C322E362C2D37352E3533373338382C31302E3432393639352C32303235303630393131353330342C303733322C303130312C334142362C424241414537462C30342C31322C33363238342E362C30323434323A34303A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131353330342C4235373124
2025-06-09 11:53:53.695;+RESP:GTFRI,500700,868574042930466,,,10,1,1,22.2,212,4.4,-75.539058,10.426153,20250609115355,0732,0101,3AB6,BBA392D,04,12,36285.1,02442:41:12,,,100,220100,,,,20250609115400,B572$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C32322E322C3231322C342E342C2D37352E3533393035382C31302E3432363135332C32303235303630393131353335352C303733322C303130312C334142362C424241333932442C30342C31322C33363238352E312C30323434323A34313A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131353430302C4235373224
2025-06-09 11:54:53.735;+RESP:GTFRI,500700,868574042930466,,,10,1,1,14.6,204,6.2,-75.539803,10.424877,20250609115456,0732,0101,3AB6,BBA392D,04,12,36285.2,02442:42:12,,,100,220100,,,,20250609115500,B573$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C31342E362C3230342C362E322C2D37352E3533393830332C31302E3432343837372C32303235303630393131353435362C303733322C303130312C334142362C424241333932442C30342C31322C33363238352E322C30323434323A34323A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131353530302C4235373324
2025-06-09 11:55:53.679;+RESP:GTFRI,500700,868574042930466,,,10,1,1,27.4,211,3.8,-75.540528,10.423301,20250609115556,0732,0101,3AB6,BBAD233,04,12,36285.5,02442:43:12,,,100,220100,,,,20250609115600,B574$;0x2B524553503A47544652492C3530303730302C3836383537343034323933303436362C2C2C31302C312C312C32372E342C3231312C332E382C2D37352E3534303532382C31302E3432333330312C32303235303630393131353535362C303733322C303130312C334142362C424241443233332C30342C31322C33363238352E352C30323434323A34333A31322C2C2C3130302C3232303130302C2C2C2C32303235303630393131353630302C4235373424
