Created;Message;Status
2025-09-04 12:49:53.138;11000001,5,4764383367,1,1,1,10,11,1756990207,-11.9787668,-77.129618,240,13,11010000,11110000,ON,1101101,3,3,56319674,13953,0x00000000,0,0|;0x830547643833670101010A000B68B98AFFF8DC2F6CD206F44C00F00D0B0FB70303035B5EBA0000368100000000
2025-09-04 12:49:53.454;11000001,5,4764383367,1,1,1,10,12,1756990219,-11.9787943,-77.129746,271,0,11010000,11110000,OFF,1101001,2,3,56319688,13558,0x00000000,0,0|;0x830547643833670101010A000C68B98B0BF8DC2E59D206EF4C010F000B0F960203035B5EC8000034F600000000
2025-09-04 12:51:29.755;11000001,5,4764383367,1,1,1,4,13,1756990318,1756990318,-11.9788058,-77.1297376,5146,0,271,11,00000000,610,-77,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x3E01071500000000533E02071B250B5CB2323E01071500000000533E02071B340B41B3BE|;0x8305476438336701010104000D68B98B6E68B98B6EF8DC2DE6D206EFA00000141A00000000010F0B000262FFB34F081600000500243E01071500000000533E02071B250B5CB2323E01071500000000533E02071B340B41B3BE
2025-09-04 12:54:29.724;11000001,5,4764383367,1,1,1,4,14,1756990498,1756990498,-11.9787911,-77.1297341,4595,0,271,13,01000000,610,-77,11110010,9,OFF,1101001,00000000,0,5,36,fs:3:0x3E01071500000000533E02071C270B7AB20F3E01071500000000533E02071C2B0BB2B2DF|;0x8305476438336701010104000E68B98C2268B98C22F8DC2E79D206EFC3000011F300000000010F0D020262FFB34F099600000500243E01071500000000533E02071C270B7AB20F3E01071500000000533E02071C2B0BB2B2DF
2025-09-04 12:55:55.210;11000001,5,4764383367,1,1,1,10,15,1756990583,-11.9788243,-77.1297703,271,0,10110000,11110000,ON,1101001,1,3,56319688,12828,0x00000000,0,0|;0x830547643833670101010A000F68B98C77F8DC2D2DD206EE59010F000D0F970103035B5EC80000321C00000000
2025-09-04 12:57:07.967;11000001,5,4764383367,1,1,1,10,1,1756990593,0,0,0,0,00000111,00000001,ON,1101000,6,3,56319688,13558,0x00000000,0,0|;0x830547643833670101010A000168B98C810000000000000000000000E080170603035B5EC8000034F600000000
2025-09-04 12:57:08.370;11000001,5,4764383367,1,1,1,10,2,1756990598,0,0,0,0,00000111,00000001,ON,1101001,1,3,56319688,13953,0x00000000,0,0|;0x830547643833670101010A000268B98C860000000000000000000000E080970103035B5EC80000368100000000
2025-09-04 12:59:29.618;11000001,5,4764383367,1,1,1,4,3,1756990768,1756990768,-11.978772,-77.1299218,5883,0,270,9,00000000,610,-71,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x3E01071523013B122F3E02071B270B70B2B93E01071561001C06303E02071B230B31B2E8|;0x8305476438336701010104000368B98D3068B98D30F8DC2F38D206E86E000016FB00000000010E09000262FFB94F091700000500243E01071523013B122F3E02071B270B70B2B93E01071561001C06303E02071B230B31B2E8
2025-09-04 12:59:42.457;11000001,5,4764383367,1,1,1,10,4,1756990781,-11.9787745,-77.1299118,270,0,10010000,11110000,ON,1101000,4,3,56319699,14014,0x00000000,0,0|;0x830547643833670101010A000468B98D3DF8DC2F1FD206E8D2010E00090F170403035B5ED3000036BE00000000
2025-09-04 13:01:42.287;11000001,5,4764383367,1,1,1,10,5,1756990901,-11.9787611,-77.1300385,255,0,01010000,11110000,ON,1101001,45,3,56319708,13953,0x00000000,0,0|;0x830547643833670101010A000568B98DB5F8DC2FA5D206E3DF00FF000A0F972D03035B5EDC0000368100000000
2025-09-04 13:02:29.736;11000001,5,4764383367,1,1,1,4,6,1756990948,1756990948,-11.9787661,-77.1300543,5769,0,255,10,00000000,610,-69,11110010,9,ON,1101001,00000000,0,5,36,fs:3:0x3E01071669009506FF3E02071C2C0BCFB2663E01071683003408983E02071C2C0BC5B281|;0x8305476438336701010104000668B98DE468B98DE4F8DC2F73D206E341000016890000000000FF0A000262FFBB4F099700000500243E01071669009506FF3E02071C2C0BCFB2663E01071683003408983E02071C2C0BC5B281
2025-09-04 13:05:29.524;11000001,5,4764383367,1,1,1,4,7,1756991128,1756991128,-11.9790735,-77.1302368,3132,2,294,10,00000000,610,-75,11110010,12,ON,1101000,00000000,0,5,36,fs:3:0x3E0107154C00C304213E02071C350B58B33E3E0107153D00D303693E02071C380B85B372|;0x8305476438336701010104000768B98E9868B98E98F8DC2371D206DC2000000C3C0000000201260A000262FFB54F0C1700000500243E0107154C00C304213E02071C350B58B33E3E0107153D00D303693E02071C380B85B372
2025-09-04 13:07:49.163;11000001,5,4764383367,1,1,1,10,8,1756991268,-11.9789646,-77.1296606,92,11,01010000,11110000,ON,1101100,8,3,56319916,13892,0x00000000,0,0|;0x830547643833670101010A000868B98F24F8DC27B2D206F2A2005C0B0A0F370803035B5FAC0000364400000000
2025-09-04 13:08:15.080;11000001,5,4764383367,1,1,1,10,9,1756991294,-11.9789766,-77.1293678,139,13,01010000,11110000,ON,1101101,3,3,56319945,13892,0x00000000,0,0|;0x830547643833670101010A000968B98F3EF8DC273AD206FE12008B0D0A0FB70303035B5FC90000364400000000
2025-09-04 13:08:17.194;11000001,5,4764383367,1,1,1,10,10,1756991296,-11.9790768,-77.1293538,185,15,01010000,11110000,ON,1101101,3,3,56319953,13832,0x00000000,0,0|;0x830547643833670101010A000A68B98F40F8DC2350D206FE9E00B90F0A0FB70303035B5FD10000360800000000
2025-09-04 13:08:29.559;11000001,5,4764383367,1,1,1,4,11,1756991308,1756991308,-11.979825,-77.1294098,4045,863,183,11,01000000,610,-83,11110010,8,ON,1101101,00000000,0,5,36,fs:3:0x3E0107156E04E4469D3E02071D440B4BB4EE3E01071500000000533E02071DFA0AAEAFF6|;0x8305476438336701010104000B68B98F4C68B98F4CF8DC0616D206FC6E00000FCD0000035F00B70B020262FFAD4F08B700000500243E0107156E04E4469D3E02071D440B4BB4EE3E01071500000000533E02071DFA0AAEAFF6
2025-09-04 13:09:17.887;11000001,5,4764383367,1,1,1,10,12,1756991356,-11.9818596,-77.1293991,138,8,11010000,11110000,ON,1101101,3,3,56320261,14044,0x00000000,0,0|;0x830547643833670101010A000C68B98F7CF8DBB69CD206FCD9008A080B0FB70303035B6105000036DC00000000
2025-09-04 13:09:30.408;11000001,5,4764383367,1,1,1,10,13,1756991369,-11.9819806,-77.1291796,91,8,11010000,11110000,ON,1101100,3,3,56320290,14014,0x00000000,0,0|;0x830547643833670101010A000D68B98F89F8DBB1E2D207056C005B080B0F370303035B6122000036BE00000000
2025-09-04 13:10:50.264;11000001,5,4764383367,1,1,1,10,14,1756991449,-11.982082,-77.126871,95,0,11010000,11110000,ON,1101001,9,3,56320537,14044,0x00000000,0,0|;0x830547643833670101010A000E68B98FD9F8DBADECD2075F9A005F000B0F970903035B6219000036DC00000000
2025-09-04 13:11:29.570;11000001,5,4764383367,1,1,1,4,15,1756991488,1756991488,-11.9821593,-77.1264331,4168,416,109,12,01000000,610,-51,11110010,8,ON,1101100,00000000,0,5,36,fs:3:0x3E010716AF00F90A7B3E02071EE20A2BAE123E010716000000001D3E02071E4C0BC7B4DE|;0x8305476438336701010104000F68B9900068B99000F8DBAAE7D20770B500001048000001A0006D0C020262FFCD4F083700000500243E010716AF00F90A7B3E02071EE20A2BAE123E010716000000001D3E02071E4C0BC7B4DE
2025-09-04 13:11:38.211;11000001,5,4764383367,1,1,1,10,16,1756991497,-11.98232,-77.1261335,124,14,10110000,11110000,ON,1101100,8,3,56320622,13832,0x00000000,0,0|;0x830547643833670101010A001068B99009F8DBA4A0D2077C69007C0E0D0F370803035B626E0000360800000000
2025-09-04 13:12:00.844;11000001,5,4764383367,1,1,1,10,17,1756991519,-11.983032,-77.1255883,170,17,10110000,11110000,ON,1101101,3,3,56320718,13892,0x00000000,0,0|;0x830547643833670101010A001168B9901FF8DB88D0D20791B500AA110D0FB70303035B62CE0000364400000000
2025-09-04 13:14:00.162;11000001,5,4764383367,1,1,1,10,18,1756991639,-11.9917286,-77.125723,184,64,11010000,11110000,ON,1101100,3,3,56321681,13892,0x00000000,0,0|;0x830547643833670101010A001268B99097F8DA351AD2078C7200B8400B0F370303035B66910000364400000000
2025-09-04 13:14:29.470;11000001,5,4764383367,1,1,1,4,19,1756991668,1756991668,-11.9963336,-77.1262426,3814,1219,188,13,01000000,610,-57,11110010,7,ON,1101101,00000000,0,5,36,fs:3:0x3E01071641011F14D13E02071F0D0BDCB0D23E01071770020227063E0207203F0BFEB3C4|;0x8305476438336701010104001368B990B468B990B4F8D98138D207782600000EE6000004C300BC0D020262FFC74F07B700000500243E01071641011F14D13E02071F0D0BDCB0D23E01071770020227063E0207203F0BFEB3C4
2025-09-04 13:16:00.191;11000001,5,4764383367,1,1,1,10,20,1756991759,-12.0037813,-77.1270315,179,65,10110000,11110000,ON,1101101,3,3,56323020,13892,0x00000000,0,0|;0x830547643833670101010A001468B9910FF8D85E4BD207595500B3410D0FB70303035B6BCC0000364400000000
2025-09-04 13:16:26.243;11000001,5,4764383367,1,1,1,10,21,1756991785,-12.008468,-77.1273061,191,76,10110000,11110000,ON,1101100,38,3,56323540,13862,0x00000000,0,0|;0x830547643833670101010A001568B99129F8D7A738D2074E9B00BF4C0D0F372603035B6DD40000362600000000
2025-09-04 13:17:29.713;11000001,5,4764383367,1,1,1,4,22,1756991848,1756991800,-12.0112525,-77.1277538,2578,2000,187,3,01101000,610,-85,11110010,34,ON,1101101,00000000,0,5,36,fs:3:0x3E01071800000000BF3E020720470B73B4553E01071900000000723E020720860B62B868|;0x8305476438336701010104001668B9916868B99138F8D73A73D2073D1E00000A12000007D000BB03160262FFAB4F22B700000500243E01071800000000BF3E020720470B73B4553E01071900000000723E020720860B62B868
2025-09-04 13:17:41.093;11000001,5,4764383367,1,1,1,10,23,1756991860,-12.0201738,-77.1294505,138,21,00100000,11110000,ON,1101101,3,3,56324860,13832,0x00000000,0,0|;0x830547643833670101010A001768B99174F8D5DDF6D206FAD7008A15040FB70303035B72FC0000360800000000
2025-09-04 13:18:28.645;11000001,5,4764383367,1,1,1,10,24,1756991906,-12.0235136,-77.1291005,186,10,10110000,11110000,ON,1101101,3,3,56325194,13832,0x00000000,0,0|;0x830547643833670101010A001868B991A2F8D55B80D207088300BA0A0D0FB70303035B744A0000360800000000
2025-09-04 13:19:39.230;11000001,5,4764383367,1,1,1,10,25,1756991978,-12.0282158,-77.1281605,168,0,10110000,11110000,ON,1101001,9,3,56325722,13832,0x00000000,0,0|;0x830547643833670101010A001968B991EAF8D4A3D2D2072D3B00A8000D0F970903035B765A0000360800000000
2025-09-04 13:20:20.279;11000001,5,4764383367,1,1,1,10,26,1756992019,-12.0296545,-77.1277676,168,20,00110000,11110000,ON,1101101,8,3,56325887,13892,0x00000000,0,0|;0x830547643833670101010A001A68B99213F8D46B9FD2073C9400A8140C0FB70803035B76FF0000364400000000
2025-09-04 13:20:29.609;11000001,5,4764383367,1,1,1,4,27,1756992028,1756992028,-12.0298935,-77.1277185,3449,172,170,11,01000000,610,-65,11110010,8,ON,1101100,00000000,0,5,36,fs:3:0x3E01071A000000003C3E020720CF0BF9BC9A3E01071A96016019243E020720040C49C014|;0x8305476438336701010104001B68B9921C68B9921CF8D46249D2073E7F00000D79000000AC00AA0B020262FFBF4F083700000500243E01071A000000003C3E020720CF0BF9BC9A3E01071A96016019243E020720040C49C014
2025-09-04 13:20:55.236;11000001,5,4764383367,1,1,1,10,28,1756992054,-12.0300836,-77.1276906,173,0,00110000,11110000,ON,1101000,9,3,56325929,13832,0x00000000,0,0|;0x830547643833670101010A001C68B99236F8D45ADCD2073F9600AD000C0F170903035B77290000360800000000
2025-09-04 13:21:45.198;11000001,5,4764383367,1,1,1,10,29,1756992104,-12.0312611,-77.1277461,193,29,00110000,11110000,ON,1101000,8,3,56326061,13801,0x00000000,0,0|;0x830547643833670101010A001D68B99268F8D42CDDD2073D6B00C11D0C0F170803035B77AD000035E900000000
2025-09-04 13:21:56.827;11000001,5,4764383367,1,1,1,10,30,1756992115,-12.0319461,-77.1278748,145,17,00110000,11110000,ON,1101100,3,3,56326135,13832,0x00000000,0,0|;0x830547643833670101010A001E68B99273F8D4121BD20738640091110C0F370303035B77F70000360800000000
2025-09-04 13:21:59.451;11000001,5,4764383367,1,1,1,10,31,1756992119,-12.0320041,-77.1277335,98,18,11010000,11110000,ON,1101101,3,3,56326156,13892,0x00000000,0,0|;0x830547643833670101010A001F68B99277F8D40FD7D2073DE90062120B0FB70303035B780C0000364400000000
2025-09-04 13:22:06.280;11000001,5,4764383367,1,1,1,10,32,1756992125,-12.0319473,-77.127486,50,16,00110000,11110000,ON,1101100,3,3,56326182,13832,0x00000000,0,0|;0x830547643833670101010A002068B9927DF8D4120FD20747940032100C0F370303035B78260000360800000000
2025-09-04 13:22:10.208;11000001,5,4764383367,1,1,1,10,33,1756992129,-12.0317463,-77.1274183,4,21,00110000,11110000,ON,1101101,3,3,56326203,13892,0x00000000,0,0|;0x830547643833670101010A002168B99281F8D419E9D2074A390004150C0FB70303035B783B0000364400000000
2025-09-04 13:23:29.558;11000001,5,4764383367,1,1,1,4,34,1756992208,1756992208,-12.024341,-77.1287586,3302,541,347,11,00000000,610,-51,11110010,7,ON,1101100,00000000,0,5,36,fs:3:0x3E01071900000000723E020720FE0BE6BF4B3E01071B5F01FB15003E020720C40B45BC41|;0x8305476438336701010104002268B992D068B992D0F8D53B2ED20715DE00000CE60000021D015B0B000262FFCD4F073700000500243E01071900000000723E020720FE0BE6BF4B3E01071B5F01FB15003E020720C40B45BC41
2025-09-04 13:24:06.923;11000001,5,4764383367,1,1,1,10,35,1756992245,-12.0235136,-77.1289851,316,22,11010000,11110000,ON,1101100,3,3,56327128,14014,0x00000000,0,0|;0x830547643833670101010A002368B992F5F8D55B80D2070D05013C160B0F370303035B7BD8000036BE00000000
2025-09-04 13:24:41.567;11000001,5,4764383367,1,1,1,10,36,1756992280,-12.0203531,-77.129707,2,34,11010000,11110000,ON,1101101,3,3,56327491,13984,0x00000000,0,0|;0x830547643833670101010A002468B99318F8D5D6F5D206F0D20002220B0FB70303035B7D43000036A000000000
2025-09-04 13:25:04.877;11000001,5,4764383367,1,1,1,10,37,1756992303,-12.0191048,-77.1299736,316,17,11010000,11110000,ON,1101101,3,3,56327634,13984,0x00000000,0,0|;0x830547643833670101010A002568B9932FF8D607B8D206E668013C110B0FB70303035B7DD2000036A000000000
2025-09-04 13:25:08.926;11000001,5,4764383367,1,1,1,10,38,1756992308,-12.0190428,-77.1300931,269,9,11010000,11110000,ON,1101101,3,3,56327651,13984,0x00000000,0,0|;0x830547643833670101010A002668B99334F8D60A24D206E1BD010D090B0FB70303035B7DE3000036A000000000
2025-09-04 13:25:26.921;11000001,5,4764383367,1,1,1,10,39,1756992325,-12.019003,-77.130114,342,9,11010000,11110000,ON,1101100,3,3,56327665,13984,0x00000000,0,0|;0x830547643833670101010A002768B99345F8D60BB2D206E0EC0156090B0F370303035B7DF1000036A000000000
2025-09-04 13:25:53.241;11000001,5,4764383367,1,1,1,10,40,1756992352,-12.018822,-77.130125,341,0,11010000,11110000,ON,1101000,9,3,56327686,13953,0x00000000,0,0|;0x830547643833670101010A002868B99360F8D612C4D206E07E0155000B0F170903035B7E060000368100000000
2025-09-04 13:26:20.710;11000001,5,4764383367,1,1,1,10,41,1756992378,-12.0182925,-77.1303108,323,11,00110000,11110000,ON,1101101,8,3,56327750,13862,0x00000000,0,0|;0x830547643833670101010A002968B9937AF8D62773D206D93C01430B0C0FB70803035B7E460000362600000000
2025-09-04 13:26:29.851;11000001,5,4764383367,1,1,1,4,42,1756992388,1756992388,-12.0181273,-77.1304218,3348,0,329,13,01000000,610,-79,11110010,7,ON,1101101,00000000,0,5,36,fs:3:0x3E01071B00000000F13E020720F00B07BFEF3E01071BBA02A12B1D3E020720310C14C3C1|;0x8305476438336701010104002A68B9938468B99384F8D62DE7D206D4E600000D140000000001490D020262FFB14F07B700000500243E01071B00000000F13E020720F00B07BFEF3E01071BBA02A12B1D3E020720310C14C3C1
2025-09-04 13:26:40.093;11000001,5,4764383367,1,1,1,10,43,1756992398,-12.018121,-77.1304278,329,0,10110000,11110000,OFF,1101001,2,3,56327769,13649,0x00000000,0,0|;0x830547643833670101010A002B68B9938EF8D62E26D206D4AA0149000D0F960203035B7E590000355100000000
2025-09-04 13:29:29.706;11000001,5,4764383367,1,1,1,4,44,1756992568,1756992568,-12.0181118,-77.1304221,3863,2,121,12,01000000,610,-79,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x3E01071A34004003033E020720000C0FC02B3E01071A40000604173E020720150C55C15C|;0x8305476438336701010104002C68B9943868B99438F8D62E82D206D4E300000F170000000200790C020262FFB14F081600000500243E01071A34004003033E020720000C0FC02B3E01071A40000604173E020720150C55C15C
2025-09-04 13:32:29.745;11000001,5,4764383367,1,1,1,4,45,1756992748,1756992748,-12.0180945,-77.1304315,4454,0,133,10,01000000,610,-77,11110010,9,OFF,1101001,00000000,0,5,36,fs:3:0x3E01071A2B00B802103E02071F0F0CFEC0073E01071A1D00D9012D3E02071F0D0CDEC0C1|;0x8305476438336701010104002D68B994EC68B994ECF8D62F2FD206D485000011660000000000850A020262FFB34F099600000500243E01071A2B00B802103E02071F0F0CFEC0073E01071A1D00D9012D3E02071F0D0CDEC0C1
2025-09-04 13:35:29.761;11000001,5,4764383367,1,1,1,4,46,1756992928,1756992928,-12.0180918,-77.130447,3732,2,133,11,01000000,610,-71,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x3E0107191A00AB01C23E02071E0E0CECC0383E01071918008201B63E02071E0D0CDEC00C|;0x8305476438336701010104002E68B995A068B995A0F8D62F4AD206D3EA00000E940000000200850B020262FFB94F081600000500243E0107191A00AB01C23E02071E0E0CECC0383E01071918008201B63E02071E0D0CDEC00C
2025-09-04 13:36:41.170;11000001,5,4764383367,1,1,1,10,47,1756993000,-12.0180885,-77.1304513,133,0,01010000,11110000,OFF,1101000,5,3,56327769,13011,0x00000000,0,0|;0x830547643833670101010A002F68B995E8F8D62F6BD206D3BF0085000A0F160503035B7E59000032D300000000
2025-09-04 13:38:29.808;11000001,5,4764383367,1,1,1,4,48,1756993108,1756993108,-12.0180836,-77.1304445,3212,0,87,11,01000000,610,-77,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x3E01071915005601483E02071E0D0CDDC0593E01071913003A01563E02071D0E0CE3C06E|;0x8305476438336701010104003068B9965468B99654F8D62F9CD206D40300000C8C0000000000570B020262FFB34F081600000500243E01071915005601483E02071E0D0CDDC0593E01071913003A01563E02071D0E0CE3C06E
2025-09-04 13:41:29.669;11000001,5,4764383367,1,1,1,4,49,1756993288,1756993288,-12.0180921,-77.1304595,3875,2,140,10,01000000,610,-81,11110010,9,OFF,1101001,00000000,0,5,36,fs:3:0x3E01071911001901C53E02071D0E0CE1C0FF3E0107190F00FC003C3E02071D0E0CE7C055|;0x8305476438336701010104003168B9970868B99708F8D62F47D206D36D00000F2300000002008C0A020262FFAF4F099600000500243E01071911001901C53E02071D0E0CE1C0FF3E0107190F00FC003C3E02071D0E0CE7C055
2025-09-04 13:44:29.808;11000001,5,4764383367,1,1,1,4,50,1756993468,1756993468,-12.0181065,-77.1304545,3558,0,140,11,01000000,610,-73,11110010,8,OFF,1101001,00000000,0,5,36,fs:3:0x3E01071911001001773E02071C0E0CEAC0113E01071911001101B33E02071B0E0CECC0EA|;0x8305476438336701010104003268B997BC68B997BCF8D62EB7D206D39F00000DE600000000008C0B020262FFB74F089600000500243E01071911001001773E02071C0E0CEAC0113E01071911001101B33E02071B0E0CECC0EA
2025-09-04 13:47:29.833;11000001,5,4764383367,1,1,1,4,51,1756993648,1756993648,-12.0180863,-77.1304435,4382,0,140,10,01000000,610,-75,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0x3E01071910000001143E02071B0E0CEFC0BF3E0107190E00E800643E02071C0E0CEFC0EE|;0x8305476438336701010104003368B9987068B99870F8D62F81D206D40D0000111E00000000008C0A020262FFB54F091600000500243E01071910000001143E02071B0E0CEFC0BF3E0107190E00E800643E02071C0E0CEFC0EE
2025-09-04 13:50:29.878;11000001,5,4764383367,1,1,1,4,52,1756993828,1756993828,-12.0180813,-77.1304485,4097,5,140,12,01000000,610,-69,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x3E0107190D00D6001D3E02071B0F0CF0C0C43E0107190B00B5001B3E02071C0F0CF2C004|;0x8305476438336701010104003468B9992468B99924F8D62FB3D206D3DB0000100100000005008C0C020262FFBB4F081600000500243E0107190D00D6001D3E02071B0F0CF0C0C43E0107190B00B5001B3E02071C0F0CF2C004
2025-09-04 13:52:39.652;11000001,5,4764383367,1,1,1,10,53,1756993958,-12.0180811,-77.130426,140,0,00110000,11110000,ON,1101001,1,3,56327769,12737,0x00000000,0,0|;0x830547643833670101010A003568B999A6F8D62FB5D206D4BC008C000C0F970103035B7E59000031C100000000
2025-09-04 13:53:27.623;11000001,5,4764383367,1,1,1,10,1,1756993973,0,0,0,0,00000111,00000001,ON,1101000,6,3,56327769,13649,0x00000000,0,0|;0x830547643833670101010A000168B999B50000000000000000000000E080170603035B7E590000355100000000
2025-09-04 13:53:28.044;11000001,5,4764383367,1,1,1,10,2,1756993978,0,0,0,0,00000111,00000001,ON,1101001,1,3,56327769,13953,0x00000000,0,0|;0x830547643833670101010A000268B999BA0000000000000000000000E080970103035B7E590000368100000000
2025-09-04 13:54:04.897;11000001,5,4764383367,1,1,1,10,3,1756994044,-12.0173098,-77.1311076,300,0,01010000,11110000,OFF,1101000,2,3,56327857,12768,0x00000000,0,0|;0x830547643833670101010A000368B999FCF8D64DD6D206BA1C012C000A0F160203035B7EB1000031E000000000
2025-09-04 13:54:58.835;11000001,5,4764383367,1,1,1,4,4,1756994098,1756994098,-12.017308,-77.1311311,2812,2,300,9,00000000,610,-77,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0x3E01071913003D01383E02071B300C01C3A93E0107190A00AD000E3E02071C240C4CC282|;0x8305476438336701010104000468B99A3268B99A32F8D64DE8D206B93100000AFC00000002012C09000262FFB34F091600000500243E01071913003D01383E02071B300C01C3A93E0107190A00AD000E3E02071C240C4CC282
2025-09-04 13:56:13.137;11000001,5,4764383367,1,1,1,10,1,1756994138,0,0,0,0,00000111,00000001,ON,1101000,6,3,56327857,12768,0x00000000,0,0|;0x830547643833670101010A000168B99A5A0000000000000000000000E080170603035B7EB1000031E000000000
2025-09-04 13:56:13.604;11000001,5,4764383367,1,1,1,10,2,1756994143,0,0,0,0,00000111,00000001,ON,1101001,1,3,56327857,13832,0x00000000,0,0|;0x830547643833670101010A000268B99A5F0000000000000000000000E080970103035B7EB10000360800000000
2025-09-04 13:56:14.115;11000001,5,4764383367,1,1,1,10,3,1756994149,0,0,0,0,00000111,00000001,OFF,1101000,2,3,56327857,12342,0x00000000,0,0|;0x830547643833670101010A000368B99A650000000000000000000000E080160203035B7EB10000303600000000
2025-09-04 13:56:14.593;11000001,5,4764383367,1,1,1,10,4,1756994161,-12.0173011,-77.1311831,101,0,10010011,01000000,ON,1101001,1,3,56327857,12220,0x00000000,0,0|;0x830547643833670101010A000468B99A71F8D64E2DD206B729006500C902970103035B7EB100002FBC00000000
2025-09-04 13:56:25.172;11000001,5,4764383367,1,1,1,10,1,1756994181,0,0,0,0,00000111,00000001,ON,1101000,6,3,56327857,12342,0x00000000,0,0|;0x830547643833670101010A000168B99A850000000000000000000000E080170603035B7EB10000303600000000
2025-09-04 13:56:25.645;11000001,5,4764383367,1,1,1,10,2,1756994186,0,0,0,0,00000111,00000001,ON,1101001,1,3,56327857,14014,0x00000000,0,0|;0x830547643833670101010A000268B99A8A0000000000000000000000E080970103035B7EB1000036BE00000000
2025-09-04 13:57:30.240;11000001,5,4764383367,1,1,1,4,3,1756994278,1756994278,-12.0173016,-77.1311546,3289,0,0,9,00000000,610,-75,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x3E0107191D00D201403E02071D1E0CEBC17E3E01071800000000BF3E02071D090C92C09A|;0x8305476438336701010104000368B99AE668B99AE6F8D64E28D206B84600000CD900000000000009000262FFB54F091700000500243E0107191D00D201403E02071D1E0CEBC17E3E01071800000000BF3E02071D090C92C09A
2025-09-04 13:58:59.827;11000001,5,4764383367,1,1,1,10,4,1756994368,-12.0172861,-77.131181,0,0,00110000,11110000,ON,1101001,4,3,56327857,14014,0x00000000,0,0|;0x830547643833670101010A000468B99B40F8D64EC3D206B73E0000000C0F970403035B7EB1000036BE00000000
2025-09-04 13:59:20.183;11000001,5,4764383367,1,1,1,10,5,1756994388,-12.0172875,-77.1311688,0,0,00110000,11110000,OFF,1101001,2,3,56327857,13588,0x00000000,0,0|;0x830547643833670101010A000568B99B54F8D64EB5D206B7B80000000C0F960203035B7EB10000351400000000
2025-09-04 13:59:27.806;11000001,5,4764383367,1,1,1,10,6,1756994396,-12.0172863,-77.1311665,0,0,00110000,11110000,ON,1101001,1,3,56327857,13345,0x00000000,0,0|;0x830547643833670101010A000668B99B5CF8D64EC1D206B7CF0000000C0F970103035B7EB10000342100000000
2025-09-04 14:00:05.923;11000001,5,4764383367,1,1,1,10,1,1756994400,0,0,0,0,00000111,00000001,ON,1101000,6,3,56327857,13588,0x00000000,0,0|;0x830547643833670101010A000168B99B600000000000000000000000E080170603035B7EB10000351400000000
2025-09-04 14:00:06.474;11000001,5,4764383367,1,1,1,10,2,1756994405,0,0,0,0,00000111,00000001,ON,1101001,1,3,56327857,13923,0x00000000,0,0|;0x830547643833670101010A000268B99B650000000000000000000000E080970103035B7EB10000366300000000
2025-09-04 14:00:14.562;11000001,5,4764383367,1,1,1,10,3,1756994443,-12.0171345,-77.1315213,34,0,01010000,11110000,OFF,1101001,2,3,56327890,13467,0x00000000,0,0|;0x830547643833670101010A000368B99B8BF8D654AFD206A9F30022000A0F960203035B7ED20000349B00000000
2025-09-04 14:00:29.973;11000001,5,4764383367,1,1,1,10,3,1756994443,-12.0171345,-77.1315213,34,0,01010000,11110000,OFF,1101001,2,3,56327890,13467,0x00000000,0,0|;0x830547643833670101010A000368B99B8BF8D654AFD206A9F30022000A0F960203035B7ED20000349B00000000
2025-09-04 14:01:56.001;11000001,5,4764383367,1,1,1,10,1,1756994482,0,0,0,0,00000111,00000001,ON,1101000,6,3,56327890,13467,0x00000000,0,0|;0x830547643833670101010A000168B99BB20000000000000000000000E080170603035B7ED20000349B00000000
2025-09-04 14:01:56.464;11000001,5,4764383367,1,1,1,10,2,1756994487,0,0,0,0,00000111,00000001,ON,1101001,1,3,56327890,13953,0x00000000,0,0|;0x830547643833670101010A000268B99BB70000000000000000000000E080970103035B7ED20000368100000000
2025-09-04 14:03:21.371;11000001,5,4764383367,1,1,1,10,3,1756994600,-12.0169863,-77.1318491,293,0,01010000,11110000,OFF,1101001,2,3,56327910,13436,0x00000000,0,0|;0x830547643833670101010A000368B99C28F8D65A79D2069D250125000A0F960203035B7EE60000347C00000000
2025-09-04 14:03:59.669;11000001,5,4764383367,1,1,1,4,4,1756994638,1756994638,-12.016966,-77.1318143,3645,0,293,10,00000000,610,-83,11110010,8,OFF,1101001,00000000,0,5,36,fs:3:0x3E01071800000000BF3E02071EFD0BD8BF143E0107181A0DA8D11D3E02071F210C1AC290|;0x8305476438336701010104000468B99C4E68B99C4EF8D65B44D2069E8100000E3D0000000001250A000262FFAD4F089600000500243E01071800000000BF3E02071EFD0BD8BF143E0107181A0DA8D11D3E02071F210C1AC290
2025-09-04 14:14:17.601;11000001,5,4764383367,1,1,1,10,1,1756994730,0,0,0,0,00000111,00000001,ON,1101000,6,3,56327910,13436,0x00000000,0,0|;0x830547643833670101010A000168B99CAA0000000000000000000000E080170603035B7EE60000347C00000000
