Created,Message,Status
2025-05-22 10:30:00.039,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,32.0,274,26.2,-75.486254,10.379839,20250522103107,0732,0101,3AB6,BBAAEC5,04,12,29954.5,02097:25:59,,,100,220100,,,,20250522103110,2FCC$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C33322E302C3237342C32362E322C2D37352E3438363235342C31302E3337393833392C32303235303532323130333130372C303733322C303130312C334142362C424241414543352C30342C31322C32393935342E352C30323039373A32353A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130333131302C3246434324
2025-05-22 10:30:27.422,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,27.1,351,31.6,-75.487798,10.380203,20250522103137,0732,0101,3AB6,BBAAEC5,04,12,29954.7,02097:26:24,,,100,220100,,,,20250522103138,2FCD$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C32372E312C3335312C33312E362C2D37352E3438373739382C31302E3338303230332C32303235303532323130333133372C303733322C303130312C334142362C424241414543352C30342C31322C32393935342E372C30323039373A32363A32342C2C2C3130302C3232303130302C2C2C2C32303235303532323130333133382C3246434424
2025-05-22 10:30:51.523,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,37.2,42,24.1,-75.487032,10.382414,20250522103201,0732,0101,3AB6,BBAAEC5,04,12,29954.9,02097:26:49,,,100,220100,,,,20250522103202,2FCE$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C33372E322C34322C32342E312C2D37352E3438373033322C31302E3338323431342C32303235303532323130333230312C303733322C303130312C334142362C424241414543352C30342C31322C32393935342E392C30323039373A32363A34392C2C2C3130302C3232303130302C2C2C2C32303235303532323130333230322C3246434524
2025-05-22 10:31:00.638,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,42.7,39,21.6,-75.486605,10.382897,20250522103207,0732,0101,3AB6,BBAAEC5,04,12,29955.0,02097:26:59,,,100,220100,,,,20250522103210,2FCF$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C34322E372C33392C32312E362C2D37352E3438363630352C31302E3338323839372C32303235303532323130333230372C303733322C303130312C334142362C424241414543352C30342C31322C32393935352E302C30323039373A32363A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130333231302C3246434624
2025-05-22 10:31:54.515,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,16.6,356,8.9,-75.485548,10.386829,20250522103304,0732,0101,3AB6,BBACDFC,04,12,29955.5,02097:27:54,,,100,220100,,,,20250522103305,2FD0$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C31362E362C3335362C382E392C2D37352E3438353534382C31302E3338363832392C32303235303532323130333330342C303733322C303130312C334142362C424241434446432C30342C31322C32393935352E352C30323039373A32373A35342C2C2C3130302C3232303130302C2C2C2C32303235303532323130333330352C3246443024
2025-05-22 10:32:00.108,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,18.0,358,9.6,-75.485549,10.386968,20250522103307,0732,0101,3AB6,BBACDFC,04,12,29955.5,02097:27:59,,,100,220100,,,,20250522103310,2FD1$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C31382E302C3335382C392E362C2D37352E3438353534392C31302E3338363936382C32303235303532323130333330372C303733322C303130312C334142362C424241434446432C30342C31322C32393935352E352C30323039373A32373A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130333331302C3246443124
2025-05-22 10:32:35.568,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,32.7,309,9.5,-75.486036,10.389023,20250522103343,0732,0101,3AB6,BBACDFC,04,12,29955.7,02097:28:34,,,100,220100,,,,20250522103344,2FD2$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C33322E372C3330392C392E352C2D37352E3438363033362C31302E3338393032332C32303235303532323130333334332C303733322C303130312C334142362C424241434446432C30342C31322C32393935352E372C30323039373A32383A33342C2C2C3130302C3232303130302C2C2C2C32303235303532323130333334342C3246443224
2025-05-22 10:33:00.063,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,31.1,331,11.8,-75.487992,10.390708,20250522103407,0732,0101,3AB6,BBAAED1,04,12,29956.0,02097:28:59,,,100,220100,,,,20250522103410,2FD3$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C33312E312C3333312C31312E382C2D37352E3438373939322C31302E3339303730382C32303235303532323130333430372C303733322C303130312C334142362C424241414544312C30342C31322C32393935362E302C30323039373A32383A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130333431302C3246443324
2025-05-22 10:33:12.399,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,26.7,258,17.6,-75.488648,10.390967,20250522103422,0732,0101,3AB6,BBAAED1,04,12,29956.1,02097:29:09,,,100,220100,,,,20250522103423,2FD4$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C32362E372C3235382C31372E362C2D37352E3438383634382C31302E3339303936372C32303235303532323130333432322C303733322C303130312C334142362C424241414544312C30342C31322C32393935362E312C30323039373A32393A30392C2C2C3130302C3232303130302C2C2C2C32303235303532323130333432332C3246443424
2025-05-22 10:34:00.054,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,28.5,260,19.7,-75.492152,10.390218,20250522103507,0732,0101,3AB6,BBAAD8C,04,12,29956.5,02097:29:59,,,100,220100,,,,20250522103510,2FD5$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C32382E352C3236302C31392E372C2D37352E3439323135322C31302E3339303231382C32303235303532323130333530372C303733322C303130312C334142362C424241414438432C30342C31322C32393935362E352C30323039373A32393A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130333531302C3246443524
2025-05-22 10:35:00.252,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,32.5,260,17.5,-75.496709,10.389464,20250522103607,0732,0101,3AB6,BBA422C,04,12,29957.0,02097:30:59,,,100,220100,,,,20250522103610,2FD6$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C33322E352C3236302C31372E352C2D37352E3439363730392C31302E3338393436342C32303235303532323130333630372C303733322C303130312C334142362C424241343232432C30342C31322C32393935372E302C30323039373A33303A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130333631302C3246443624
2025-05-22 10:36:00.119,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,29.8,259,11.2,-75.501906,10.388596,20250522103707,0732,0101,3AB6,BBA422D,04,12,29957.6,02097:31:59,,,100,220100,,,,20250522103710,2FD7$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C32392E382C3235392C31312E322C2D37352E3530313930362C31302E3338383539362C32303235303532323130333730372C303733322C303130312C334142362C424241343232442C30342C31322C32393935372E362C30323039373A33313A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130333731302C3246443724
2025-05-22 10:37:00.146,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,7.7,253,11.2,-75.502887,10.388360,20250522103807,0732,0101,3AB6,BBAD2E5,04,12,29957.7,02097:32:59,,,100,220100,,,,20250522103810,2FD8$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C372E372C3235332C31312E322C2D37352E3530323838372C31302E3338383336302C32303235303532323130333830372C303733322C303130312C334142362C424241443245352C30342C31322C32393935372E372C30323039373A33323A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130333831302C3246443824
2025-05-22 10:38:00.364,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,26.4,261,10.4,-75.503860,10.388210,20250522103907,0732,0101,3AB6,BBAD163,04,12,29957.8,02097:33:59,,,100,220100,,,,20250522103911,2FD9$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C32362E342C3236312C31302E342C2D37352E3530333836302C31302E3338383231302C32303235303532323130333930372C303733322C303130312C334142362C424241443136332C30342C31322C32393935372E382C30323039373A33333A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130333931312C3246443924
2025-05-22 10:39:01.917,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,30.7,260,9.3,-75.507119,10.387687,20250522104007,0732,0101,3AB6,BBAD160,04,12,29958.2,02097:34:59,,,100,220100,,,,20250522104011,2FDA$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C33302E372C3236302C392E332C2D37352E3530373131392C31302E3338373638372C32303235303532323130343030372C303733322C303130312C334142362C424241443136302C30342C31322C32393935382E322C30323039373A33343A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130343031312C3246444124
2025-05-22 10:39:49.672,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,37.0,292,11.3,-75.510814,10.387429,20250522104058,0732,0101,3AB6,BBAAF47,04,12,29958.6,02097:35:49,,,100,220100,,,,20250522104059,2FDB$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C33372E302C3239322C31312E332C2D37352E3531303831342C31302E3338373432392C32303235303532323130343035382C303733322C303130312C334142362C424241414634372C30342C31322C32393935382E362C30323039373A33353A34392C2C2C3130302C3232303130302C2C2C2C32303235303532323130343035392C3246444224
2025-05-22 10:40:00.699,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,32.6,290,8.9,-75.511548,10.387700,20250522104107,0732,0101,3AB6,BBAAF49,04,12,29958.7,02097:35:59,,,100,220100,,,,20250522104111,2FDC$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C33322E362C3239302C382E392C2D37352E3531313534382C31302E3338373730302C32303235303532323130343130372C303733322C303130312C334142362C424241414634392C30342C31322C32393935382E372C30323039373A33353A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130343131312C3246444324
2025-05-22 10:41:00.761,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,25.4,305,6.5,-75.515159,10.389258,20250522104207,0732,0101,3AB6,BBA4467,04,12,29959.1,02097:36:59,,,100,220100,,,,20250522104211,2FDD$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C32352E342C3330352C362E352C2D37352E3531353135392C31302E3338393235382C32303235303532323130343230372C303733322C303130312C334142362C424241343436372C30342C31322C32393935392E312C30323039373A33363A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130343231312C3246444424
2025-05-22 10:41:15.507,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,12.6,240,7.4,-75.515772,10.389580,20250522104225,0732,0101,3AB6,BBA4467,04,12,29959.2,02097:37:14,,,100,220100,,,,20250522104226,2FDE$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C31322E362C3234302C372E342C2D37352E3531353737322C31302E3338393538302C32303235303532323130343232352C303733322C303130312C334142362C424241343436372C30342C31322C32393935392E322C30323039373A33373A31342C2C2C3130302C3232303130302C2C2C2C32303235303532323130343232362C3246444524
2025-05-22 10:41:21.301,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,21.5,192,7.8,-75.515795,10.389308,20250522104231,0732,0101,3AB6,BBA4467,04,12,29959.2,02097:37:19,,,100,220100,,,,20250522104232,2FDF$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C32312E352C3139322C372E382C2D37352E3531353739352C31302E3338393330382C32303235303532323130343233312C303733322C303130312C334142362C424241343436372C30342C31322C32393935392E322C30323039373A33373A31392C2C2C3130302C3232303130302C2C2C2C32303235303532323130343233322C3246444624
2025-05-22 10:42:00.677,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,11.8,250,7.5,-75.515947,10.388572,20250522104307,0732,0101,3AB6,BBA4467,04,12,29959.3,02097:37:59,,,100,220100,,,,20250522104311,2FE0$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C31312E382C3235302C372E352C2D37352E3531353934372C31302E3338383537322C32303235303532323130343330372C303733322C303130312C334142362C424241343436372C30342C31322C32393935392E332C30323039373A33373A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130343331312C3246453024
2025-05-22 10:43:00.735,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,23.7,274,3.3,-75.518922,10.388690,20250522104407,0732,0101,3AB6,BBA4468,04,12,29959.7,02097:38:59,,,100,220100,,,,20250522104411,2FE1$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C32332E372C3237342C332E332C2D37352E3531383932322C31302E3338383639302C32303235303532323130343430372C303733322C303130312C334142362C424241343436382C30342C31322C32393935392E372C30323039373A33383A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130343431312C3246453124
2025-05-22 10:43:24.265,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,6.3,226,4.9,-75.519691,10.388699,20250522104434,0732,0101,3AB6,BBA4468,04,12,29959.7,02097:39:24,,,100,220100,,,,20250522104435,2FE2$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C362E332C3232362C342E392C2D37352E3531393639312C31302E3338383639392C32303235303532323130343433342C303733322C303130312C334142362C424241343436382C30342C31322C32393935392E372C30323039373A33393A32342C2C2C3130302C3232303130302C2C2C2C32303235303532323130343433352C3246453224
2025-05-22 10:43:33.207,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,23.8,271,4.0,-75.520113,10.388681,20250522104443,0732,0101,3AB6,BBA4468,04,12,29959.8,02097:39:34,,,100,220100,,,,20250522104444,2FE3$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C32332E382C3237312C342E302C2D37352E3532303131332C31302E3338383638312C32303235303532323130343434332C303733322C303130312C334142362C424241343436382C30342C31322C32393935392E382C30323039373A33393A33342C2C2C3130302C3232303130302C2C2C2C32303235303532323130343434342C3246453324
2025-05-22 10:44:00.909,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,0.0,273,11.2,-75.520725,10.388731,20250522104507,0732,0101,3AB6,BBA4468,04,12,29959.8,02097:39:59,,,100,220100,,,,20250522104511,2FE4$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C302E302C3237332C31312E322C2D37352E3532303732352C31302E3338383733312C32303235303532323130343530372C303733322C303130312C334142362C424241343436382C30342C31322C32393935392E382C30323039373A33393A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130343531312C3246453424
2025-05-22 10:44:10.527,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,11.9,318,11.9,-75.520814,10.388829,20250522104519,0732,0101,3AB6,BBA4468,04,12,29959.8,02097:40:09,,,100,220100,,,,20250522104520,2FE5$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C31312E392C3331382C31312E392C2D37352E3532303831342C31302E3338383832392C32303235303532323130343531392C303733322C303130312C334142362C424241343436382C30342C31322C32393935392E382C30323039373A34303A30392C2C2C3130302C3232303130302C2C2C2C32303235303532323130343532302C3246453524
2025-05-22 10:44:18.316,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,13.9,4,10.9,-75.520772,10.389258,20250522104528,0732,0101,3AB6,BBA4468,04,12,29959.9,02097:40:19,,,100,220100,,,,20250522104529,2FE6$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C31332E392C342C31302E392C2D37352E3532303737322C31302E3338393235382C32303235303532323130343532382C303733322C303130312C334142362C424241343436382C30342C31322C32393935392E392C30323039373A34303A31392C2C2C3130302C3232303130302C2C2C2C32303235303532323130343532392C3246453624
2025-05-22 10:45:00.695,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,0.0,3,8.5,-75.520763,10.390557,20250522104607,0732,0101,3AB6,BBA4468,04,12,29960.0,02097:40:59,,,100,220100,,,,20250522104611,2FE7$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C302E302C332C382E352C2D37352E3532303736332C31302E3339303535372C32303235303532323130343630372C303733322C303130312C334142362C424241343436382C30342C31322C32393936302E302C30323039373A34303A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130343631312C3246453724
2025-05-22 10:46:01.729,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,31.7,2,7.9,-75.520605,10.393018,20250522104707,0732,0101,3AB6,BBA36A6,04,12,29960.3,02097:41:59,,,100,220100,,,,20250522104711,2FE8$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C33312E372C322C372E392C2D37352E3532303630352C31302E3339333031382C32303235303532323130343730372C303733322C303130312C334142362C424241333641362C30342C31322C32393936302E332C30323039373A34313A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130343731312C3246453824
2025-05-22 10:46:20.861,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,31.7,2,7.9,-75.520605,10.393018,20250522104707,0732,0101,3AB6,BBA36A6,04,12,29960.3,02097:41:59,,,100,220100,,,,20250522104711,2FE8$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C33312E372C322C372E392C2D37352E3532303630352C31302E3339333031382C32303235303532323130343730372C303733322C303130312C334142362C424241333641362C30342C31322C32393936302E332C30323039373A34313A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130343731312C3246453824
2025-05-22 10:47:00.671,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,0.1,1,9.4,-75.520518,10.394739,20250522104807,0732,0101,3AB6,BBAAE76,04,12,29960.5,02097:42:59,,,100,220100,,,,20250522104811,2FE9$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C302E312C312C392E342C2D37352E3532303531382C31302E3339343733392C32303235303532323130343830372C303733322C303130312C334142362C424241414537362C30342C31322C32393936302E352C30323039373A34323A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130343831312C3246453924
2025-05-22 10:48:00.778,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,38.5,3,6.0,-75.520342,10.397926,20250522104907,0732,0101,3AB6,BBAD658,04,12,29960.9,02097:43:59,,,100,220100,,,,20250522104911,2FEA$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C33382E352C332C362E302C2D37352E3532303334322C31302E3339373932362C32303235303532323130343930372C303733322C303130312C334142362C424241443635382C30342C31322C32393936302E392C30323039373A34333A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130343931312C3246454124
2025-05-22 10:48:24.421,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,14.5,60,5.2,-75.520116,10.399529,20250522104934,0732,0101,3AB6,BBAD658,04,12,29961.1,02097:44:24,,,100,220100,,,,20250522104935,2FEB$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C31342E352C36302C352E322C2D37352E3532303131362C31302E3339393532392C32303235303532323130343933342C303733322C303130312C334142362C424241443635382C30342C31322C32393936312E312C30323039373A34343A32342C2C2C3130302C3232303130302C2C2C2C32303235303532323130343933352C3246454224
2025-05-22 10:48:54.365,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,9.0,46,6.8,-75.518847,10.399589,20250522105004,0732,0101,3AB6,BBAD658,04,12,29961.2,02097:44:54,,,100,220100,,,,20250522105005,2FEC$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C392E302C34362C362E382C2D37352E3531383834372C31302E3339393538392C32303235303532323130353030342C303733322C303130312C334142362C424241443635382C30342C31322C32393936312E322C30323039373A34343A35342C2C2C3130302C3232303130302C2C2C2C32303235303532323130353030352C3246454324
2025-05-22 10:49:00.706,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,13.7,14,7.4,-75.518859,10.399676,20250522105007,0732,0101,3AB6,BBAD658,04,12,29961.2,02097:44:59,,,100,220100,,,,20250522105011,2FED$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C31332E372C31342C372E342C2D37352E3531383835392C31302E3339393637362C32303235303532323130353030372C303733322C303130312C334142362C424241443635382C30342C31322C32393936312E322C30323039373A34343A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130353031312C3246454424
2025-05-22 10:49:01.334,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,13.3,355,6.4,-75.518890,10.399782,20250522105010,0732,0101,3AB6,BBAD658,04,12,29961.2,02097:44:59,,,100,220100,,,,20250522105011,2FEE$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C31332E332C3335352C362E342C2D37352E3531383839302C31302E3339393738322C32303235303532323130353031302C303733322C303130312C334142362C424241443635382C30342C31322C32393936312E322C30323039373A34343A35392C2C2C3130302C3232303130302C2C2C2C32303235303532323130353031312C3246454524
2025-05-22 10:50:45.427,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,20.0,344,9.6,-75.519556,10.402443,20250522105107,0732,0101,3AB6,BBA40A6,04,12,29961.9,02097:46:44,,,100,220100,,,,20250522105156,2FEF$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C32302E302C3334342C392E362C2D37352E3531393535362C31302E3430323434332C32303235303532323130353130372C303733322C303130312C334142362C424241343041362C30342C31322C32393936312E392C30323039373A34363A34342C2C2C3130302C3232303130302C2C2C2C32303235303532323130353135362C3246454624
2025-05-22 10:50:46.139,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,30.1,282,5.2,-75.520790,10.405275,20250522105155,0732,0101,3AB6,BBA40A6,04,12,29961.9,02097:46:44,,,100,220100,,,,20250522105156,2FF0$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C33302E312C3238322C352E322C2D37352E3532303739302C31302E3430353237352C32303235303532323130353135352C303733322C303130312C334142362C424241343041362C30342C31322C32393936312E392C30323039373A34363A34342C2C2C3130302C3232303130302C2C2C2C32303235303532323130353135362C3246463024
2025-05-22 10:51:40.809,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,39.7,271,4.7,-75.521897,10.405423,20250522105207,0732,0101,3AB6,BBAAF20,04,12,29962.5,02097:47:39,,,100,220100,,,,20250522105251,2FF1$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C33392E372C3237312C342E372C2D37352E3532313839372C31302E3430353432332C32303235303532323130353230372C303733322C303130312C334142362C424241414632302C30342C31322C32393936322E352C30323039373A34373A33392C2C2C3130302C3232303130302C2C2C2C32303235303532323130353235312C3246463124
2025-05-22 10:52:15.169,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,33.6,305,4.5,-75.527028,10.407206,20250522105307,0732,0101,3AB6,BBAAF20,04,12,29962.8,02097:48:14,,,100,220100,,,,20250522105326,2FF2$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C33332E362C3330352C342E352C2D37352E3532373032382C31302E3430373230362C32303235303532323130353330372C303733322C303130312C334142362C424241414632302C30342C31322C32393936322E382C30323039373A34383A31342C2C2C3130302C3232303130302C2C2C2C32303235303532323130353332362C3246463224
2025-05-22 10:52:15.832,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,32.3,235,3.0,-75.528301,10.407658,20250522105325,0732,0101,3AB6,BBAAF20,04,12,29962.8,02097:48:14,,,100,220100,,,,20250522105326,2FF3$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C33322E332C3233352C332E302C2D37352E3532383330312C31302E3430373635382C32303235303532323130353332352C303733322C303130312C334142362C424241414632302C30342C31322C32393936322E382C30323039373A34383A31342C2C2C3130302C3232303130302C2C2C2C32303235303532323130353332362C3246463324
2025-05-22 10:52:42.485,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,23.5,293,3.8,-75.528945,10.407595,20250522105352,0732,0101,3AB6,BBAAF20,04,12,29962.9,02097:48:39,,,100,220100,,,,20250522105353,2FF4$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C32332E352C3239332C332E382C2D37352E3532383934352C31302E3430373539352C32303235303532323130353335322C303733322C303130312C334142362C424241414632302C30342C31322C32393936322E392C30323039373A34383A33392C2C2C3130302C3232303130302C2C2C2C32303235303532323130353335332C3246463424
2025-05-22 10:53:10.789,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,36.8,296,2.6,-75.529993,10.408338,20250522105407,0732,0101,3AB6,BBAAF20,04,12,29963.1,02097:49:09,,,100,220100,,,,20250522105421,2FF5$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C33362E382C3239362C322E362C2D37352E3532393939332C31302E3430383333382C32303235303532323130353430372C303733322C303130312C334142362C424241414632302C30342C31322C32393936332E312C30323039373A34393A30392C2C2C3130302C3232303130302C2C2C2C32303235303532323130353432312C3246463524
2025-05-22 10:54:12.238,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,31.2,340,-9.7,-75.532343,10.409968,20250522105507,0732,0101,3AB6,BBAAF81,04,12,29963.4,02097:50:09,,,100,220100,,,,20250522105521,2FF6$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C33312E322C3334302C2D392E372C2D37352E3533323334332C31302E3430393936382C32303235303532323130353530372C303733322C303130312C334142362C424241414638312C30342C31322C32393936332E342C30323039373A35303A30392C2C2C3130302C3232303130302C2C2C2C32303235303532323130353532312C3246463624
2025-05-22 10:54:30.337,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,8.6,282,-1.7,-75.532957,10.411347,20250522105540,0732,0101,3AB6,BBAACDD,04,12,29963.5,02097:50:29,,,100,220100,,,,20250522105541,2FF7$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C382E362C3238322C2D312E372C2D37352E3533323935372C31302E3431313334372C32303235303532323130353534302C303733322C303130312C334142362C424241414344442C30342C31322C32393936332E352C30323039373A35303A32392C2C2C3130302C3232303130302C2C2C2C32303235303532323130353534312C3246463724
2025-05-22 10:55:10.902,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,0.0,247,1.2,-75.533930,10.410844,20250522105607,0732,0101,3AB6,BBAAF80,04,12,29963.7,02097:51:09,,,100,220100,,,,20250522105621,2FF8$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C302E302C3234372C312E322C2D37352E3533333933302C31302E3431303834342C32303235303532323130353630372C303733322C303130312C334142362C424241414638302C30342C31322C32393936332E372C30323039373A35313A30392C2C2C3130302C3232303130302C2C2C2C32303235303532323130353632312C3246463824
2025-05-22 10:55:44.343,"+RESP:GTFRI,500700,868574042857057,,,11,1,1,12.1,300,5.5,-75.535456,10.410113,20250522105652,0732,0101,3AB6,BBAAF80,04,12,29963.8,02097:51:39,,,100,220100,,,,20250522105653,2FF9$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31312C312C312C31322E312C3330302C352E352C2D37352E3533353435362C31302E3431303131332C32303235303532323130353635322C303733322C303130312C334142362C424241414638302C30342C31322C32393936332E382C30323039373A35313A33392C2C2C3130302C3232303130302C2C2C2C32303235303532323130353635332C3246463924
2025-05-22 10:56:10.884,"+RESP:GTFRI,500700,868574042857057,,,10,1,1,35.0,333,7.1,-75.536004,10.411042,20250522105707,0732,0101,3AB6,BBAAE58,04,12,29964.0,02097:52:09,,,100,220100,,,,20250522105721,2FFA$",0x2B524553503A47544652492C3530303730302C3836383537343034323835373035372C2C2C31302C312C312C33352E302C3333332C372E312C2D37352E3533363030342C31302E3431313034322C32303235303532323130353730372C303733322C303130312C334142362C424241414535382C30342C31322C32393936342E302C30323039373A35323A30392C2C2C3130302C3232303130302C2C2C2C32303235303532323130353732312C3246464124
