Created;Message;Status
2025-09-03 17:43:00.792;"{""notificationType"":""DataUsage"",""sn"":""8B514208"",""vehicleID"":"""",""dataUsageInKB"":0,""tripID"":""933fd8dd-3c80-4a2d-bd9f-64477db3b305"",""gpsData"":{""source"":""lastValid"",""sysTime"":1756921377363,""time"":1756921378000,""speed"":0.033,""heading"":0,""coordinate"":[-74.16564012,4.755331117,2565.051025],""hDop"":49,""vDop"":90},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""Zidqmoa0N6WBEwR1Q8vJZwicU6cslP2qe1j0esAXwxQ="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:43:42.370;"{""notificationType"":""TripInfo"",""sn"":""8B514208"",""tripID"":""933fd8dd-3c80-4a2d-bd9f-64477db3b305"",""messageTime"":1756921422296,""points"":[{""source"":""hardware"",""sysTime"":1756921329379,""gpsTime"":1756921330000,""speed"":0.091,""heading"":0,""coordinate"":[-74.1656482,4.755331833,2565.360107],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":51,""vDop"":92},{""source"":""hardware"",""sysTime"":1756921359374,""gpsTime"":1756921360000,""speed"":0.085,""heading"":0,""coordinate"":[-74.16564077,4.755331017,2564.916992],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":49,""vDop"":91},{""source"":""hardware"",""sysTime"":1756921389352,""gpsTime"":1756921390000,""speed"":0.346,""heading"":0,""coordinate"":[-74.16564157,4.75533165,2565.136963],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":50,""vDop"":97},{""source"":""hardware"",""sysTime"":1756921419361,""gpsTime"":1756921420000,""speed"":0.096,""heading"":0,""coordinate"":[-74.16564233,4.755334667,2565.727051],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":51,""vDop"":90}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""uHksXcGo04eBurufgRluBBg6yJAiwg5ApefPrf/t+JM="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:45:01.397;"{""notificationType"":""CameraRunningInfo"",""sn"":""8B514208"",""tripID"":""933fd8dd-3c80-4a2d-bd9f-64477db3b305"",""connectionEstablishedTime"":1756921162339,""time"":1756921500146,""systemTime"":1756921500146,""lteSignalStrength"":27,""gpsSignalStrength"":30.25,""gpsValidSatellites"":23,""gpsScannedSatellites"":29,""vehicleBatteryVoltage"":11,""oldestBufferedClipTime"":1756920063000,""oldestMarkedClipTime"":0,""triggeredAlarms"":0,""triggeredEvents"":0,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1756921501000,""speed"":0.02778,""heading"":0,""coordinate"":[-74.165641,4.755334,2568.543],""hDop"":50,""vDop"":93},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""5MhTRcC5MdPQi9b1IRo8nQAAN31fQTBwDg3Ll2uk8ss="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:45:45.299;"{""notificationType"":""TripInfo"",""sn"":""8B514208"",""tripID"":""933fd8dd-3c80-4a2d-bd9f-64477db3b305"",""messageTime"":1756921545209,""points"":[{""source"":""hardware"",""sysTime"":1756921449371,""gpsTime"":1756921450000,""speed"":0.078,""heading"":0,""coordinate"":[-74.1656425,4.75533445,2566.948975],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":49,""vDop"":89},{""source"":""hardware"",""sysTime"":1756921479391,""gpsTime"":1756921480000,""speed"":0.4,""heading"":0,""coordinate"":[-74.16564272,4.755333717,2568.164062],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":46,""vDop"":87},{""source"":""hardware"",""sysTime"":1756921509381,""gpsTime"":1756921510000,""speed"":0.13,""heading"":0,""coordinate"":[-74.16564117,4.755334583,2568.792969],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":48,""vDop"":88},{""source"":""hardware"",""sysTime"":1756921539350,""gpsTime"":1756921540000,""speed"":0.022,""heading"":0,""coordinate"":[-74.16564012,4.755333817,2569.041016],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":51,""vDop"":95}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""r+Af7gJzwsEgkHjE6G/v/xDx98l3zNatEPaeoAsYclk="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:46:24.047;"{""notificationType"":""DataUsage"",""sn"":""8B514208"",""vehicleID"":"""",""dataUsageInKB"":0,""tripID"":""933fd8dd-3c80-4a2d-bd9f-64477db3b305"",""gpsData"":{""source"":""lastValid"",""sysTime"":1756921580381,""time"":1756921581000,""speed"":0.093,""heading"":0,""coordinate"":[-74.16563842,4.755333917,2569.416992],""hDop"":47,""vDop"":89},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""7+/q5ry7ACBcayawRucaMsBllgtTebsLquSLswsMLCI="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:47:42.861;"{""notificationType"":""TripInfo"",""sn"":""8B514208"",""tripID"":""933fd8dd-3c80-4a2d-bd9f-64477db3b305"",""messageTime"":1756921662782,""points"":[{""source"":""hardware"",""sysTime"":1756921569360,""gpsTime"":1756921570000,""speed"":0.067,""heading"":0,""coordinate"":[-74.16563857,4.75533385,2569.383057],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":47,""vDop"":89},{""source"":""hardware"",""sysTime"":1756921599360,""gpsTime"":1756921600000,""speed"":0.069,""heading"":0,""coordinate"":[-74.16563795,4.7553335,2569.438965],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":47,""vDop"":89},{""source"":""hardware"",""sysTime"":1756921629369,""gpsTime"":1756921630000,""speed"":0.128,""heading"":0,""coordinate"":[-74.16563775,4.75533255,2569.342041],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":46,""vDop"":87},{""source"":""hardware"",""sysTime"":1756921659359,""gpsTime"":1756921660000,""speed"":0.157,""heading"":0,""coordinate"":[-74.16563777,4.75533275,2569.209961],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":47,""vDop"":92}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""KCg0TfIgZYrErDbJFo9GD4CYBwQ8ILWCBcakjLDArq4="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:48:14.438;"{""notificationType"":""IgnitionStatus"",""sn"":""8B514208"",""vehicleID"":"""",""tripID"":""933fd8dd-3c80-4a2d-bd9f-64477db3b305"",""previousStatus"":""driving"",""currentStatus"":""parking"",""changeTime"":1756921693122,""gpsData"":{""source"":""hardware"",""time"":1756921694000,""speed"":0.120379,""heading"":0,""coordinate"":[-74.165639,4.755332,2568.519],""hDop"":47,""vDop"":87},""accumulatedDistance"":0,""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""aY7S5WgckEYDnDYrSuTKlBh8GS71WY8xgsg9jr7s1L8="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:48:17.416;"{""notificationType"":""CameraRunningInfo"",""sn"":""8B514208"",""tripID"":""933fd8dd-3c80-4a2d-bd9f-64477db3b305"",""connectionEstablishedTime"":1756921162339,""time"":1756921694201,""systemTime"":1756921694201,""lteSignalStrength"":26,""gpsSignalStrength"":30.33,""gpsValidSatellites"":28,""gpsScannedSatellites"":29,""vehicleBatteryVoltage"":10,""oldestBufferedClipTime"":1756920063000,""oldestMarkedClipTime"":0,""triggeredAlarms"":0,""triggeredEvents"":0,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1756921695000,""speed"":0.127788,""heading"":0,""coordinate"":[-74.165639,4.755332,2568.523],""hDop"":48,""vDop"":91},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""5UPCvlh3/AS42Nurmvxrb/yrEgVceH31TZIBVFc2BDI="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:48:17.438;"{""notificationType"":""MaintenanceWarning"",""sn"":""8B514208"",""vehicleID"":"""",""tripID"":""933fd8dd-3c80-4a2d-bd9f-64477db3b305"",""warning"":""AuxCamDisconnected_CheckConnector"",""time"":1756921697333,""gpsData"":{""source"":""hardware"",""time"":1756921696000,""speed"":0.131492,""heading"":0,""coordinate"":[-74.165639,4.755332,2568.522],""hDop"":47,""vDop"":87},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""9fiwkbx0VZXoeuwcmjMO1gRLVv2Z4GKbjUvVdGyH3t4="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:48:17.552;"{""notificationType"":""DataUsage"",""sn"":""8B514208"",""vehicleID"":"""",""dataUsageInKB"":0,""tripID"":"""",""gpsData"":{""source"":""lastValid"",""time"":1756921697000,""speed"":0.105563,""heading"":0,""coordinate"":[-74.165639,4.755332,2568.522],""hDop"":47,""vDop"":87},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""myix9RftSlDzfdCYoTh+oqE/kbEZrW10qqlo3dlkLAI="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:48:19.083;"{""notificationType"":""AutoSnapshot"",""sn"":""8B514208"",""pictureID"":""1123276923066261506"",""time"":1756921692000,""rotate"":""normal"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B514208/1123276923066261506/thumbnails/511000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDIwOC8xMTIzMjc2OTIzMDY2MjYxNTA2L3RodW1ibmFpbHMvNTExMDAwLmpwZyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3MjczMjg5OX19fV19&Signature=DmtsOtM1Xzz6GR41mZ1avhUXGk9WxseS1RtOD-OL07Ul25P1LlVlQfGEiYxKj5uihpfpj5hC0OWDwwsAD~cw2o5tmooki9uuCJcMj-xhNJJTl39aCRXLVnHSnuEqJ-Q6PueJe9PZS0cyWN3nvCn~e5dQwXyjb614zwPAOwGLE7Hy6ZnaLdyBN~tL6gQddrRmU6~44HoHnzNsRj~HaZA2zbOEIOWaKRvrT-z8AqBJsYmeUSAMPhewZtEKEwlXMYcAnlOEoQFhAA5LG-0tJ33qF3kzEkwkv-Sd4eQPF3viZXxJGTDHf9nT5Xi6OsA248dZRTJM3rqfTL5LfdLfSZHNuA__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":99188,""tripID"":""933fd8dd-3c80-4a2d-bd9f-64477db3b305"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1756921691369,""time"":1756921692000,""speed"":0.146,""heading"":0,""coordinate"":[-74.16563943,4.755331883,2568.519043],""hDop"":48,""vDop"":91},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""rbgj+P/FsxBZKfy36ARgLThw/ovfWJBMn+KnGiuNlH0="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:49:12.655;"{""notificationType"":""DataUsage"",""sn"":""8B514208"",""vehicleID"":"""",""dataUsageInKB"":0,""tripID"":"""",""gpsData"":{""source"":""lastValid"",""time"":1756921719000,""speed"":0.144455,""heading"":0,""coordinate"":[-74.165639,4.755332,2568.545],""hDop"":46,""vDop"":87},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""+beQJ6A9+3m8YdsaQGszhlG+fbJrHCU25CnbJ5WIGJM="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:49:23.393;"{""notificationType"":""MaintenanceWarning"",""sn"":""8B514208"",""vehicleID"":"""",""tripID"":""933fd8dd-3c80-4a2d-bd9f-64477db3b305"",""warning"":""StorageTypeChanged"",""detail"":{""storageTypeChanged"":{""previousStorage"":""TFCard"",""currentStorage"":""NoStorage""}},""time"":1756921763308,""gpsData"":{""source"":""hardware"",""time"":1756921763000,""speed"":0.253724,""heading"":0,""coordinate"":[-74.165638,4.755333,2568.459],""hDop"":47,""vDop"":90},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""NR+zgPpG132hFK2f0kjiisRM+XjqK5JhkMtFhTSN+I8="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:49:36.398;"{""notificationType"":""MaintenanceWarning"",""sn"":""8B514208"",""vehicleID"":"""",""tripID"":""933fd8dd-3c80-4a2d-bd9f-64477db3b305"",""warning"":""StorageTypeChanged"",""detail"":{""storageTypeChanged"":{""previousStorage"":""NoStorage"",""currentStorage"":""TFCard""}},""time"":1756921776318,""gpsData"":{""source"":""hardware"",""time"":1756921776000,""speed"":0.070376,""heading"":0,""coordinate"":[-74.165639,4.755333,2568.42],""hDop"":46,""vDop"":87},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""xvrkdAPi5dxh/M/H4wbkur7aL7sTDDBx3ZMfOCQKwHo="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:50:45.522;"{""notificationType"":""CameraRunningInfo"",""sn"":""8B514208"",""tripID"":""933fd8dd-3c80-4a2d-bd9f-64477db3b305"",""connectionEstablishedTime"":1756921162339,""time"":1756921844164,""systemTime"":1756921844164,""lteSignalStrength"":26,""gpsSignalStrength"":30.14,""gpsValidSatellites"":28,""gpsScannedSatellites"":29,""vehicleBatteryVoltage"":11,""oldestBufferedClipTime"":1756921766000,""oldestMarkedClipTime"":0,""triggeredAlarms"":0,""triggeredEvents"":0,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1756921845000,""speed"":0.087044,""heading"":0,""coordinate"":[-74.165638,4.755332,2568.555],""hDop"":45,""vDop"":84},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""yWk1vQNeZKbu8wIRuQfszNhOflAecefmCl610Kv36Os="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:56:51.435;"{""notificationType"":""IgnitionStatus"",""sn"":""8B514208"",""vehicleID"":"""",""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""previousStatus"":""parking"",""currentStatus"":""driving"",""changeTime"":1756922210247,""gpsData"":{""source"":""hardware"",""time"":1756922211000,""speed"":1.105643,""heading"":0,""coordinate"":[-74.165638,4.755363,2584.84],""hDop"":47,""vDop"":88},""accumulatedDistance"":0,""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""/dolHOH6MpUH0eCzjkyIDllV+sNPWnEFfwazgc9bzdU="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:56:53.490;"{""notificationType"":""AutoSnapshot"",""sn"":""8B514208"",""pictureID"":""1123279078883991552"",""time"":1756922207000,""rotate"":""normal"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B514208/1123279078883991552/thumbnails/30000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDIwOC8xMTIzMjc5MDc4ODgzOTkxNTUyL3RodW1ibmFpbHMvMzAwMDAuanBnIiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzcyNzMzNDEzfX19XX0_&Signature=CU7Bvu6oxdhB2US-JiSVfjaZFZcvTQ1OEQh4Jn5~9-hjwSzV1ljmIn~-vioWieKeGinxv58WDibon1YKitA2YZPc9L8f-9pgkPOQjgtKmHa8MNTW~jDmKdiz5HOelxvh5k1UO78z7vcGsftpYnmriMB3ZHWB2frNp-OHn2EnYDQvl9xzhRecF-0zFYRESZHCV0Gf~ODxy1keG8bMyr7yr2WcNOuMVirD-Ajh0-OyUJNBT5k8Z9XkUt4oZSo7z1N1kxqZMMmdtLVu69EI35uohBMZ8d7StSrRLFx~Rzegw0dJQjBvAxotTwxiknbYPp2CnR1OHs9iM9OUs1YBrW1eXw__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":108276,""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1756922206625,""time"":1756922207000,""speed"":0.2,""heading"":0,""coordinate"":[-74.16563518,4.7553696,2586.250977],""hDop"":47,""vDop"":83},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""8PgVAw6VtDLsR6m85qX7lg5s3l9FlnLwN5uXT3QbUVs="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:57:47.729;"{""notificationType"":""DataUsage"",""sn"":""8B514208"",""vehicleID"":"""",""dataUsageInKB"":0,""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""gpsData"":{""source"":""lastValid"",""sysTime"":1756922257896,""time"":1756922259000,""speed"":0.137,""heading"":0,""coordinate"":[-74.16564168,4.75535675,2581.550049],""hDop"":45,""vDop"":83},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""Eya+Bwfho1V6KQVJkBuXQc2KjxV8WINK5JlLUqIRCxk="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 17:59:01.319;"{""notificationType"":""TripInfo"",""sn"":""8B514208"",""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""messageTime"":1756922341234,""points"":[{""source"":""hardware"",""sysTime"":1756922239887,""gpsTime"":1756922241000,""speed"":0.07,""heading"":0,""coordinate"":[-74.16563813,4.755356833,2582.366943],""idleStatus"":""Unknown"",""accumulatedDistance"":0,""hDop"":45,""vDop"":83},{""source"":""hardware"",""sysTime"":1756922269876,""gpsTime"":1756922271000,""speed"":0.17,""heading"":0,""coordinate"":[-74.16564245,4.755355867,2581.160889],""idleStatus"":""Unknown"",""accumulatedDistance"":0,""hDop"":47,""vDop"":86},{""source"":""hardware"",""sysTime"":1756922299886,""gpsTime"":1756922301000,""speed"":0.026,""heading"":0,""coordinate"":[-74.1656386,4.7553536,2580.166016],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":45,""vDop"":83},{""source"":""hardware"",""sysTime"":1756922329901,""gpsTime"":1756922331000,""speed"":0.102,""heading"":0,""coordinate"":[-74.16563903,4.755356033,2579.644043],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":46,""vDop"":84}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""l42GmNet8axlUVPGdhxjL2IoSyAfAqUSf+/QsyfB1i4="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:00:49.599;"{""notificationType"":""CameraRunningInfo"",""sn"":""8B514208"",""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""connectionEstablishedTime"":1756922113759,""time"":1756922447829,""systemTime"":1756922447829,""lteSignalStrength"":24,""gpsSignalStrength"":37.58,""gpsValidSatellites"":29,""gpsScannedSatellites"":30,""vehicleBatteryVoltage"":10,""oldestBufferedClipTime"":1756921766000,""oldestMarkedClipTime"":0,""triggeredAlarms"":0,""triggeredEvents"":0,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1756922449000,""speed"":0.157419,""heading"":0,""coordinate"":[-74.165632,4.755362,2579.338],""hDop"":50,""vDop"":91},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""Z9nRxSJEtJC1+oUbSSgkoCUVKSQ812d26NQ6R/nK+rM="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:01:01.035;"{""notificationType"":""TripInfo"",""sn"":""8B514208"",""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""messageTime"":1756922460955,""points"":[{""source"":""hardware"",""sysTime"":1756922359885,""gpsTime"":1756922361000,""speed"":0.461,""heading"":0,""coordinate"":[-74.16563527,4.755363033,2579.386963],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":45,""vDop"":82},{""source"":""hardware"",""sysTime"":1756922389863,""gpsTime"":1756922391000,""speed"":0.241,""heading"":0,""coordinate"":[-74.16563823,4.755361833,2579.031982],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":49,""vDop"":85},{""source"":""hardware"",""sysTime"":1756922419873,""gpsTime"":1756922421000,""speed"":0.041,""heading"":0,""coordinate"":[-74.1656322,4.755363667,2579.012939],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":47,""vDop"":87},{""source"":""hardware"",""sysTime"":1756922449873,""gpsTime"":1756922451000,""speed"":0.231,""heading"":0,""coordinate"":[-74.16563297,4.755362983,2579.334961],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":46,""vDop"":84}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""Ti6Jw+I1b80JCK/j+jVu1Gq2Dd2Na5Ntno+G0OFgs1A="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:02:02.308;"{""notificationType"":""CameraEvent"",""sn"":""8B514208"",""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""vehicleID"":"""",""event"":""POTENTIAL_INCIDENT_LOW"",""eventCategory"":""POTENTIAL_INCIDENT"",""eventLevel"":""LOW"",""cameraClipKey"":1756904487,""cameraClipOffset"":273933,""time"":1756922493000,""clipID"":""1123280313032777728"",""clipStartTime"":1756922485933,""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B514208/1123280313032777728/1280x1080/32768.mp4?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDIwOC8xMTIzMjgwMzEzMDMyNzc3NzI4LzEyODB4MTA4MC8zMjc2OC5tcDQiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzI3MzM3MjJ9fX1dfQ__&Signature=M0tdEcQEqMXwSmvgaY-GUAO-6eJn9fuILZJ4oTGMNPZV6F7UzfWM5A6WmBCGi96jM~nNt-7pbXTDLqy5MVGbKhPK04d-f2fMzpJKNfcYpvodex8QFA3SoHbX1tcy53SCJrjFvYrD5UfdqCTG6tPFFciu2iNReZNIdShJt5iMcYmHBCvjwzBs-LI9wnPatn22Z33oey8KmzQr57IPn41Sv1-D3MsVidtcJ6iIU0NYRMLqXmaLQwKHQX3SOKOTlIp49Zw-aAM1AbfVpyI1Y9UGgn2NYmsQgpRiCq4-dpbT~MO1ZO0Ikr4ro0A~5jgAaPQmsroMzHCIBITJSRjzOgnlAA__&Key-Pair-Id=K1KFJH9S65S6E2"",""thumbnailUrl"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B514208/1123280313032777728/1280x1080/00000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDIwOC8xMTIzMjgwMzEzMDMyNzc3NzI4LzEyODB4MTA4MC8wMDAwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzI3MzM3MjJ9fX1dfQ__&Signature=PqMUbkMGL8eO8aumkTF5wqY6F8HP10uyuV1~ljnXpJMi68LiTo7Xo7huxzTI~S-~VT2-xMacaTzDykOYXBCVXOykczeKbfRrLdHp2XjqJDLa1AjAeCtIrLdQdgGfPnOKI6gqaghQ5tlg7raVh~9bHpTog6o1q0JJQrzDb~~4zkhYB2WfEdqgxV5QzUG3g5LHfoF0iNUV0kqLqv5Jqd4VaF8zgcliu8IEI1cDy-LVvY7loAgPOVBUZU2u9bbeogxbf-~q8RBtf4l8cxhg4DHDyCQxgWjcJG~u~i1Makkdglp9rm-zmf-1vxkpUCfjOTK7Q6Qh5U117K06UJNMnh7sJw__&Key-Pair-Id=K1KFJH9S65S6E2"",""rotate"":""normal"",""duration"":12000,""fileSize"":2716632,""timezone"":""-05:00"",""concurrentEventType"":[""DRIVING_LIGHT_HIT""],""gpsData"":{""source"":""hardware"",""time"":1756922494000,""speed"":0.648199,""heading"":0,""coordinate"":[-74.165634,4.755358,2578.800048],""hDop"":49,""vDop"":95},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""a1n8NrlumzmVKD7+CveOuiq4LoO6hUXgQaKSUqDH/jQ="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
