Created;Message;Status
2025-09-03 18:06:54.465;"{""notificationType"":""AutoSnapshot"",""sn"":""8B514208"",""pictureID"":""1123281598956052480"",""time"":1756922805933,""rotate"":""normal"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B514208/1123281598956052480/thumbnails/593933.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDIwOC8xMTIzMjgxNTk4OTU2MDUyNDgwL3RodW1ibmFpbHMvNTkzOTMzLmpwZyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3MjczNDAxNH19fV19&Signature=nAUfBaLz13jXfMq7rwE9gtR8Ono6Q2q1JVKds3WjVmXwruSL2dQJzHUr-iVTBzsnwmhS0iwzCes4z-Rtp3n-5e49yZiHlZxhZ3QPLntVu0ZbbJr9~EVOYll1JAebSXxZu~mKDMGT4zaEU4iHRkKPgVAJuAq70d6YwxRr6TGs690q4UuvGlOPtog5up6uBELTGjesI8B6DwT0ouC-qmSMeq9nESaH-~pfTlJ1msqtcWRxLt2~ZP7FCrRe-ucBEJ5Ccr8Ml5A~ei0FRQvkFmeBF9QGkxsQQO~t4U-avVXY7wcProj0U6gh3kZIRGjayV491p3fI4pgTxyWNgTqHNzIrA__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":92837,""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1756922805890,""time"":1756922807000,""speed"":0.365,""heading"":114.3,""coordinate"":[-74.16564033,4.7553474,2575.926025],""hDop"":47,""vDop"":87},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""WLsXl56cv3VnNFKNR6MzBqFhE2WsrFZQpIlfC0lrYMU="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:08:54.549;"{""notificationType"":""TripInfo"",""sn"":""8B514208"",""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""messageTime"":1756922934472,""points"":[{""source"":""hardware"",""sysTime"":1756922839880,""gpsTime"":1756922841000,""speed"":0.213,""heading"":114.3,""coordinate"":[-74.16563568,4.755345267,2575.673096],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":51,""vDop"":86},{""source"":""hardware"",""sysTime"":1756922869869,""gpsTime"":1756922871000,""speed"":0.346,""heading"":114.3,""coordinate"":[-74.16563563,4.755345567,2575.656006],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":48,""vDop"":85},{""source"":""hardware"",""sysTime"":1756922899879,""gpsTime"":1756922901000,""speed"":0.083,""heading"":114.3,""coordinate"":[-74.16563718,4.755345417,2575.145996],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":46,""vDop"":83},{""source"":""hardware"",""sysTime"":1756922929869,""gpsTime"":1756922931000,""speed"":0.117,""heading"":114.3,""coordinate"":[-74.1656444,4.7553479,2574.907959],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":46,""vDop"":78}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""Untdy8HV1wMeHkknliVGtCMBoTv/Dc58ADIoNxnIxg4="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:09:26.227;"{""notificationType"":""CameraEvent"",""sn"":""8B514208"",""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""vehicleID"":"""",""event"":""POTENTIAL_INCIDENT_LOW"",""eventCategory"":""POTENTIAL_INCIDENT"",""eventLevel"":""LOW"",""cameraClipKey"":1756904889,""cameraClipOffset"":675933,""time"":1756922895000,""clipID"":""1123282168970354688"",""clipStartTime"":1756922887933,""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B514208/1123282168970354688/1280x1080/32768.mp4?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDIwOC8xMTIzMjgyMTY4OTcwMzU0Njg4LzEyODB4MTA4MC8zMjc2OC5tcDQiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzI3MzQxNjZ9fX1dfQ__&Signature=BhaNQuDBrhg7zllxrNY0RVrmJC0cfJ~2Rsfr6Nzdt5zd6eApYO5UA2qncdh3Hmbhq93Rv5XskL1nvKOKan1ejBPci6DHdnFI8umG5nYaPUl7qZHxp8lfkG9shuunvFKFUrYlfg86PAktJROS0y~8HunHquyOlTED1OMzYBV1GKjOWdpaHc~lsQ-LfNLRVAw4qxniF5gVsWV4FJIodEEiTY2T1dXUPyk-DjRQjFOfTI7lHJh7JLilPJSgxCafVUEri9Xubgi7o99VMwJysBvDAhUyUiuhLmm2oWe-YrWH6y~yrKJcEy-efZzjJ9fnNgK6VPDDsSqUgJ6sy9rJb3W8kg__&Key-Pair-Id=K1KFJH9S65S6E2"",""thumbnailUrl"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B514208/1123282168970354688/1280x1080/00000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDIwOC8xMTIzMjgyMTY4OTcwMzU0Njg4LzEyODB4MTA4MC8wMDAwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzI3MzQxNjZ9fX1dfQ__&Signature=KgxomUJVBIDVYpoayGkf9wAYPJaZGeEt5Y3GGtxh2a2CM8QaAIfpGWAXG5D9C93Tt5GyntRJv5TnILO11Fr6F0nbXyrzl0X7roz~Jppf23gpedvakxMoJJZQidg3UWR6v6CY8SS29ErV9Bd~WAfq2~adIVplwvIr8UV17ddDS8~329GoqsCaRgmNHTm~v0oA5RC7auqYFP8ELzOepq8MwTnSWHwlx5FlwcQFK0bBXaQuRlf2oHveHMwA~vHCNiVSAnLFyY8PuzXr61v7McXiNxpWRaHAFR8msqKXNlUGEEhnrZ91IOt3vbTi1Bpufx-NJ2IdBQP7ZywpkZ2iekbA6A__&Key-Pair-Id=K1KFJH9S65S6E2"",""rotate"":""normal"",""duration"":12000,""fileSize"":3213359,""timezone"":""-05:00"",""concurrentEventType"":[""DRIVING_LIGHT_HIT""],""gpsData"":{""source"":""hardware"",""time"":1756922896000,""speed"":0.300024,""heading"":114.3,""coordinate"":[-74.165637,4.755345,2575.218017],""hDop"":46,""vDop"":82},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""fXnccmgvZFl7ebReFFuZNxlkbXbtSQBfI/e+IaESyCY="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:09:26.248;"{""notificationType"":""DataUsage"",""sn"":""8B514208"",""vehicleID"":"""",""dataUsageInKB"":0,""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""gpsData"":{""source"":""lastValid"",""sysTime"":1756922953890,""time"":1756922955000,""speed"":0.043,""heading"":114.3,""coordinate"":[-74.16564733,4.755349817,2574.701904],""hDop"":46,""vDop"":76},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""WBtdeHdA+eHMx/23HAKlCHmj0DF2nqbN0clKhQJ7hNE="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:10:23.479;"{""notificationType"":""PowerEvent"",""sn"":""8B514208"",""vehicleID"":"""",""tripID"":"""",""reason"":""lostWhileDriving"",""removedTime"":1756923020809,""connectedTime"":-1,""poweredBy"":""battery"",""lastGps"":{""source"":""hardware"",""time"":1756923022000,""speed"":0.207423,""heading"":114.300003,""coordinate"":[-74.165659,4.755357,2574.172],""hDop"":47,""vDop"":76},""lastGpsData"":{""source"":""hardware"",""time"":1756923022000,""speed"":0.207423,""heading"":114.300003,""coordinate"":[-74.165659,4.755357,2574.172],""hDop"":47,""vDop"":76},""gpsData"":{""source"":""hardware"",""time"":1756923023000,""speed"":0.253724,""heading"":114.300003,""coordinate"":[-74.165659,4.755357,2574.172],""hDop"":45,""vDop"":77},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""gJ3pouK7SM1Vl0JqdZP8xW0rYrj0fcSINaUFbscxjww="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:10:53.372;"{""notificationType"":""TripInfo"",""sn"":""8B514208"",""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""messageTime"":1756923053317,""points"":[{""source"":""hardware"",""sysTime"":1756922959869,""gpsTime"":1756922961000,""speed"":0.078,""heading"":114.3,""coordinate"":[-74.16564798,4.755350567,2574.647949],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":46,""vDop"":77},{""source"":""hardware"",""sysTime"":1756922989878,""gpsTime"":1756922991000,""speed"":0.193,""heading"":114.3,""coordinate"":[-74.16565843,4.75535545,2573.99707],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":45,""vDop"":78},{""source"":""hardware"",""sysTime"":1756923019867,""gpsTime"":1756923021000,""speed"":0.156,""heading"":114.3,""coordinate"":[-74.16565997,4.755357233,2574.179932],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":52,""vDop"":90},{""source"":""hardware"",""sysTime"":1756923049908,""gpsTime"":1756923051000,""speed"":0.259,""heading"":114.3,""coordinate"":[-74.16565807,4.755355633,2574.400879],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":44,""vDop"":75}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""IqnJSk3BBipVzCwGWxnTcIIJR2uRJlTxMmX1nn8IW6I="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:11:17.431;"{""notificationType"":""PowerEvent"",""sn"":""8B514208"",""vehicleID"":"""",""tripID"":"""",""reason"":""restoreCable"",""removedTime"":-1,""connectedTime"":1756923075076,""poweredBy"":""cable"",""lastGps"":{""source"":""hardware"",""time"":1756923075000,""speed"":1.314919,""heading"":114.300003,""coordinate"":[-74.165661,4.755364,2574.317],""hDop"":48,""vDop"":82},""lastGpsData"":{""source"":""hardware"",""time"":1756923075000,""speed"":1.314919,""heading"":114.300003,""coordinate"":[-74.165661,4.755364,2574.317],""hDop"":48,""vDop"":82},""gpsData"":{""source"":""hardware"",""time"":1756923077000,""speed"":0.618568,""heading"":114.300003,""coordinate"":[-74.165661,4.755364,2574.319],""hDop"":45,""vDop"":77},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""Xfj6172lqAH4FP7ucdERc9B1oBiWwqBAa3U5T5ZO9rc="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:11:23.045;"{""notificationType"":""DataUsage"",""sn"":""8B514208"",""vehicleID"":"""",""dataUsageInKB"":0,""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""gpsData"":{""source"":""lastValid"",""sysTime"":1756923077888,""time"":1756923079000,""speed"":0.378,""heading"":114.3,""coordinate"":[-74.1656612,4.755364917,2574.322021],""hDop"":45,""vDop"":77},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""dDqCorCd786hDhGeyOiZFaXd33ihbdANKoorzTNfHz0="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:11:23.322;"{""notificationType"":""CameraEvent"",""sn"":""8B514208"",""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""vehicleID"":"""",""event"":""POTENTIAL_INCIDENT_LOW"",""eventCategory"":""POTENTIAL_INCIDENT"",""eventLevel"":""LOW"",""cameraClipKey"":1756905000,""cameraClipOffset"":787933,""time"":1756923006000,""clipID"":""1123282653668319232"",""clipStartTime"":1756922999933,""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B514208/1123282653668319232/1280x1080/32768.mp4?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDIwOC8xMTIzMjgyNjUzNjY4MzE5MjMyLzEyODB4MTA4MC8zMjc2OC5tcDQiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzI3MzQyODJ9fX1dfQ__&Signature=oqOTUKzkcCdyokEu0nENDdiM81L-T-wMdQ98K1sMhlPhpfN7E3CGQMkpwnE6lnF7XEufWkFIDE~rbEzi-T93Ysm56aRnQ1MkpGqJ-XAASVlQOGCpaYxUjiMKNCcSjDn3G~9RnQr27fjPEQbe5k1mGQmSUewBfrnRXcZGaIowXNYMkw9lbnt0mn1enwlorHRqGtHzJVvpu73Y1GVIcxryOn227YWT~nYAlGN0oL4FOy7JY3Uz0kpomHEXV9lG2ZQGr75FGgQeI679oZQzVGbKhYM3g9QGCF8AxeJ3AoACbrz1n05DvACosqpt3nySAGfg09-kashD-S4yXiqU-zr0Rg__&Key-Pair-Id=K1KFJH9S65S6E2"",""thumbnailUrl"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B514208/1123282653668319232/1280x1080/00000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDIwOC8xMTIzMjgyNjUzNjY4MzE5MjMyLzEyODB4MTA4MC8wMDAwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzI3MzQyODJ9fX1dfQ__&Signature=NNxgEUnrQ5w79KigxH~Cta37JZPGn92XBPuvKiNEMcHIhhPz6PwQJsu2n3qDGqyGNR1jCAids-ZHo17vTvZhcOn4LGU6~FLZ-LwCUXbba94YaXrAd1DM~gZBYJeGueAEbIEa3etA8qFsKO~wnwINuR0OAYidOFm13YK65w5b~ymP5TzEqwyaRoV4COvlbqYUyqU0vmYZtRYQ28Sop3O8M1bUTA8CReOTuzgiEfURdbmkCghfyfTk0AKJ0BEoVW3oYTcIhYeRzqL0KXM5JIF1dbEGNxGeBxMOJoMr2tdOrtbuPNpg6l6fYs6sbVzDikmDrsMzNAcOuerNX4vxhQphsQ__&Key-Pair-Id=K1KFJH9S65S6E2"",""rotate"":""normal"",""duration"":12000,""fileSize"":3363615,""timezone"":""-05:00"",""concurrentEventType"":[""DRIVING_LIGHT_HIT""],""gpsData"":{""source"":""hardware"",""time"":1756923007000,""speed"":0.057411,""heading"":114.3,""coordinate"":[-74.165659,4.755356,2574.148925],""hDop"":45,""vDop"":77},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""64lZC323OD5IybbBTkFyaJbwxV1yr+IzZmmJ1SzRAXU="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:11:53.404;"{""notificationType"":""CameraRunningInfo"",""sn"":""8B514208"",""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""connectionEstablishedTime"":1756922113759,""time"":1756923111840,""systemTime"":1756923111840,""lteSignalStrength"":29,""gpsSignalStrength"":35.9,""gpsValidSatellites"":30,""gpsScannedSatellites"":31,""vehicleBatteryVoltage"":10,""oldestBufferedClipTime"":1756921766000,""oldestMarkedClipTime"":1756922469933,""triggeredAlarms"":0,""triggeredEvents"":6,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1756923113000,""speed"":0.031484,""heading"":114.300003,""coordinate"":[-74.16566,4.755363,2574.216],""hDop"":45,""vDop"":79},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""HtyGOVZFl6Z5vkYouBLCD13ydvxrQ55AeuQJel4I5Sk="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:12:56.470;"{""notificationType"":""TripInfo"",""sn"":""8B514208"",""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""messageTime"":1756923176396,""points"":[{""source"":""hardware"",""sysTime"":1756923079879,""gpsTime"":1756923081000,""speed"":0.198,""heading"":114.3,""coordinate"":[-74.16566132,4.755365017,2574.321045],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":46,""vDop"":81},{""source"":""hardware"",""sysTime"":1756923109866,""gpsTime"":1756923111000,""speed"":0.028,""heading"":114.3,""coordinate"":[-74.16566007,4.755363933,2574.212891],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":46,""vDop"":80},{""source"":""hardware"",""sysTime"":1756923139876,""gpsTime"":1756923141000,""speed"":0.057,""heading"":114.3,""coordinate"":[-74.16566172,4.755363317,2573.725098],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":45,""vDop"":76},{""source"":""hardware"",""sysTime"":1756923169876,""gpsTime"":1756923171000,""speed"":0.015,""heading"":114.3,""coordinate"":[-74.1656615,4.755363283,2573.785889],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":44,""vDop"":75}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""37Npl2oek7iNcZfaVw3kO6lw2j2y0ZLOgtFdXjYpg9M="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:15:00.160;"{""notificationType"":""TripInfo"",""sn"":""8B514208"",""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""messageTime"":1756923300078,""points"":[{""source"":""hardware"",""sysTime"":1756923199892,""gpsTime"":1756923201000,""speed"":0.028,""heading"":114.3,""coordinate"":[-74.16566298,4.755363683,2574.00293],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":46,""vDop"":75},{""source"":""hardware"",""sysTime"":1756923229887,""gpsTime"":1756923231000,""speed"":0.028,""heading"":114.3,""coordinate"":[-74.16566452,4.755364783,2574.004883],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":45,""vDop"":79},{""source"":""hardware"",""sysTime"":1756923259874,""gpsTime"":1756923261000,""speed"":0.046,""heading"":114.3,""coordinate"":[-74.16566412,4.755364817,2573.72998],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":46,""vDop"":83},{""source"":""hardware"",""sysTime"":1756923290014,""gpsTime"":1756923291000,""speed"":0.026,""heading"":114.3,""coordinate"":[-74.16566278,4.755363983,2573.768066],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":46,""vDop"":79}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""QL8JTSY5oR075s59wIK0cxN2Rel7xieCL65GnQ/ol8o="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:16:33.472;"{""notificationType"":""IgnitionStatus"",""sn"":""8B514208"",""vehicleID"":"""",""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""previousStatus"":""driving"",""currentStatus"":""parking"",""changeTime"":1756923391815,""gpsData"":{""source"":""hardware"",""time"":1756923393000,""speed"":0.005555,""heading"":114.300003,""coordinate"":[-74.165658,4.755361,2573.915],""hDop"":46,""vDop"":80},""accumulatedDistance"":0,""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""mS3JOrzYD/8gXjRGGzNHBdUqqkoEKQRZQ2kBNczxsQc="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:16:35.410;"{""notificationType"":""CameraRunningInfo"",""sn"":""8B514208"",""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""connectionEstablishedTime"":1756922113759,""time"":1756923392995,""systemTime"":1756923392995,""lteSignalStrength"":28,""gpsSignalStrength"":36.33,""gpsValidSatellites"":29,""gpsScannedSatellites"":30,""vehicleBatteryVoltage"":10,""oldestBufferedClipTime"":1756921766000,""oldestMarkedClipTime"":1756922469933,""triggeredAlarms"":0,""triggeredEvents"":6,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1756923394000,""speed"":0.005555,""heading"":114.300003,""coordinate"":[-74.165658,4.755361,2573.926],""hDop"":46,""vDop"":80},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""LyYd919LaxMCxe4PAqBIEDL6UlzX5pRtr4C4sFf8j5c="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:16:38.978;"{""notificationType"":""AutoSnapshot"",""sn"":""8B514208"",""pictureID"":""1123284048303759360"",""time"":1756923390000,""rotate"":""normal"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B514208/1123284048303759360/thumbnails/117000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDIwOC8xMTIzMjg0MDQ4MzAzNzU5MzYwL3RodW1ibmFpbHMvMTE3MDAwLmpwZyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3MjczNDU5OH19fV19&Signature=QO2UgfN9YURnCNSE0EYjdqaRdYM7sQxbXeNyJ1bFtPS6m8aBZjuEeEfEztlxIKwqbVTMjsi3XuJMmgAQSvkFdrD0H6KqgjYuMi6Dd4mUkX1pOkmbA1Txthkm09eWcOY7mKnDK3PI3P2B-FpHw3E1wPsSWYxDn4NlVfoyIrHQnzKmyIKPfx0YvaK~iwBD2PpcS2N3lVRSUsZ0OYQrirWtcJJgSRJlMJRLo~CZvEmpPlg58aK05Dk1X--tZvzH0DfMdoaqzGQyFiXCIbsbYtLekmM9Oo3e2dKRlpKZjS3D~0OqQ1TbLS977S3TbnM9U3MlaEKTNBEWxMi51-B-FPsC~A__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":111004,""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1756923390013,""time"":1756923391000,""speed"":0.024,""heading"":114.3,""coordinate"":[-74.16565865,4.755361217,2573.894043],""hDop"":46,""vDop"":80},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""0oWU9VdDguto2LrRfWOHtTCqwrgUOvoDQLJm6o1KSa8="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:16:41.324;"{""notificationType"":""TripInfo"",""sn"":""8B514208"",""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""ignitionStopTime"":1756923391815,""messageTime"":1756923401249,""points"":[{""source"":""hardware"",""sysTime"":1756923320014,""gpsTime"":1756923321000,""speed"":0.009,""heading"":114.3,""coordinate"":[-74.16566148,4.755363533,2573.678955],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":49,""vDop"":81},{""source"":""hardware"",""sysTime"":1756923350025,""gpsTime"":1756923351000,""speed"":0.02,""heading"":114.3,""coordinate"":[-74.1656613,4.755363133,2573.658936],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":48,""vDop"":81},{""source"":""hardware"",""sysTime"":1756923380024,""gpsTime"":1756923381000,""speed"":0.026,""heading"":114.3,""coordinate"":[-74.16565847,4.755361683,2573.583008],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":46,""vDop"":80}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""ODyUJtdWEJKRROz5+vHStXdkeVN6R51pPvm6rX4RMsY="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-03 18:17:27.458;"{""notificationType"":""CameraRunningInfo"",""sn"":""8B514208"",""tripID"":""16c75359-2635-4e98-8ffe-feb481fafba2"",""connectionEstablishedTime"":1756922113759,""time"":1756923445835,""systemTime"":1756923445835,""lteSignalStrength"":28,""gpsSignalStrength"":36.38,""gpsValidSatellites"":29,""gpsScannedSatellites"":30,""vehicleBatteryVoltage"":10,""oldestBufferedClipTime"":1756921766000,""oldestMarkedClipTime"":1756922469933,""triggeredAlarms"":0,""triggeredEvents"":6,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1756923447000,""speed"":0.033335,""heading"":114.300003,""coordinate"":[-74.165658,4.75536,2574.191],""hDop"":47,""vDop"":81},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""Poc2nuRp3tZv8BUio5CG8ixUJ/iwsAExSqiH38fgt/U="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
