,Created,Message,Status
623,2025-06-02 11:25:38.370,"11000001,5,4764428574,1,1,1,4,10768,1748863537,1748863537,-8.0599471,-79.0839003,8105,0,144,12,01000000,10,-67,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x9E493E020714B90A9EAB213E010713E2092D9E493E020714B90A9EAB213E010713E2092D|",0x83054764428574010101042A10683D8A31683D8A31FB322651D0DCC12500001FA90000000000900C02000AFFBD4F081600000500249E493E020714B90A9EAB213E010713E2092D9E493E020714B90A9EAB213E010713E2092D
624,2025-06-02 11:29:27.652,"11000001,5,4764428574,1,1,1,4,10769,1748863767,1748863767,-8.0599476,-79.0838973,8043,0,144,13,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x9E493E020714B90A9EAB213E010713E2092D9E493E020714B90A9FABE53E010713E2092D|",0x83054764428574010101042A11683D8B17683D8B17FB32264CD0DCC14300001F6B0000000000900D02000AFFBD4F071600000500249E493E020714B90A9EAB213E010713E2092D9E493E020714B90A9FABE53E010713E2092D
625,2025-06-02 11:33:15.099,"11000001,5,4764428574,1,1,1,4,10770,1748863994,1748863994,-8.0599406,-79.0838971,8103,0,144,13,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x9E493E020714B90A9FABE53E010713E2092D9E493E020714B90A9FABE53E020714BA0AA0|",0x83054764428574010101042A12683D8BFA683D8BFAFB322692D0DCC14500001FA70000000000900D02000AFFBD4F071600000500249E493E020714B90A9FABE53E010713E2092D9E493E020714B90A9FABE53E020714BA0AA0
626,2025-06-02 11:36:53.082,"11000001,5,4764428574,1,1,1,4,10771,1748864212,1748864212,-8.0599436,-79.0838685,9388,0,144,13,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xAB583E010713E2092E9E1C3E020714BA0AA0AB583E010713E2092E9E1C3E020714BA0AA0|",0x83054764428574010101042A13683D8CD4683D8CD4FB322674D0DCC263000024AC0000000000900D02000AFFBD4F07160000050024AB583E010713E2092E9E1C3E020714BA0AA0AB583E010713E2092E9E1C3E020714BA0AA0
627,2025-06-02 11:40:31.071,"11000001,5,4764428574,1,1,1,4,10772,1748864430,1748864430,-8.0599323,-79.0838701,9434,2,144,12,01000000,10,-67,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xAB583E010713E2092E9E1C3E020714BA0AA0AB583E010713E2092F9ED83E020714BA0AA1|",0x83054764428574010101042A14683D8DAE683D8DAEFB3226E5D0DCC253000024DA0000000200900C02000AFFBD4F08160000050024AB583E010713E2092E9E1C3E020714BA0AA0AB583E010713E2092F9ED83E020714BA0AA1
628,2025-06-02 11:44:09.063,"11000001,5,4764428574,1,1,1,4,10773,1748864648,1748864648,-8.0599276,-79.0839058,8203,0,144,13,01000000,10,-67,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xAB9C3E010713E2092F9ED83E020714BA0AA1AB9C3E010713E2092F9ED83E020714BA0AA1|",0x83054764428574010101042A15683D8E88683D8E88FB322714D0DCC0EE0000200B0000000000900D02000AFFBD4F08160000050024AB9C3E010713E2092F9ED83E020714BA0AA1AB9C3E010713E2092F9ED83E020714BA0AA1
629,2025-06-02 11:47:47.135,"11000001,5,4764428574,1,1,1,4,10774,1748864866,1748864866,-8.059943,-79.0838983,8631,0,144,13,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xAB9C3E010713E2092F9ED83E020714BA0AA1AB9C3E010713E309309EA33E020714BA0AA1|",0x83054764428574010101042A16683D8F62683D8F62FB32267AD0DCC139000021B70000000000900D02000AFFBD4F07160000050024AB9C3E010713E2092F9ED83E020714BA0AA1AB9C3E010713E309309EA33E020714BA0AA1
630,2025-06-02 11:51:25.144,"11000001,5,4764428574,1,1,1,4,10775,1748865084,1748865084,-8.0599588,-79.0839038,8364,0,144,13,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xAB9C3E010713E309309EA33E020714BA0AA2ABC93E010713E309309EA33E020714BA0AA2|",0x83054764428574010101042A17683D903C683D903CFB3225DCD0DCC102000020AC0000000000900D02000AFFBD4F07160000050024AB9C3E010713E309309EA33E020714BA0AA2ABC93E010713E309309EA33E020714BA0AA2
631,2025-06-02 11:55:03.160,"11000001,5,4764428574,1,1,1,4,10776,1748865302,1748865302,-8.059961,-79.083907,8297,0,144,14,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xABC93E010713E309309EA33E020714BA0AA2ABC93E010713E309309EA33E020714BA0AA2|",0x83054764428574010101042A18683D9116683D9116FB3225C6D0DCC0E2000020690000000000900E02000AFFBD4F07160000050024ABC93E010713E309309EA33E020714BA0AA2ABC93E010713E309309EA33E020714BA0AA2
632,2025-06-02 11:58:41.157,"11000001,5,4764428574,1,1,1,4,10777,1748865520,1748865520,-8.0599383,-79.0838911,8995,0,144,14,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xABC93E010713E309309EA33E020714BA0AA2ABC93E010713E309319E673E020714BA0AA2|",0x83054764428574010101042A19683D91F0683D91F0FB3226A9D0DCC181000023230000000000900E02000AFFBD4F07160000050024ABC93E010713E309309EA33E020714BA0AA2ABC93E010713E309319E673E020714BA0AA2
633,2025-06-02 12:02:19.191,"11000001,5,4764428574,1,1,1,4,10778,1748865738,1748865738,-8.0599533,-79.0838856,8471,0,144,14,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xABC93E010713E309319E673E020714BA0AA2ABC93E010713E309319E673E020714BA0AA2|",0x83054764428574010101042A1A683D92CA683D92CAFB322613D0DCC1B8000021170000000000900E02000AFFBD4F07160000050024ABC93E010713E309319E673E020714BA0AA2ABC93E010713E309319E673E020714BA0AA2
634,2025-06-02 12:05:57.196,"11000001,5,4764428574,1,1,1,4,10779,1748865956,1748865956,-8.0599335,-79.0838976,8850,0,144,14,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xABC93E010713E309319E673E020714BA0AA3AB0D3E010713E309319E673E020714BA0AA3|",0x83054764428574010101042A1B683D93A4683D93A4FB3226D9D0DCC140000022920000000000900E02000AFFBD4F07160000050024ABC93E010713E309319E673E020714BA0AA3AB0D3E010713E309319E673E020714BA0AA3
635,2025-06-02 12:09:35.201,"11000001,5,4764428574,1,1,1,4,10780,1748866174,1748866174,-8.059931,-79.083902,8956,0,144,14,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xAB0D3E010713E309319E673E020714BA0AA3AB0D3E010713E309329E323E020714BA0AA3|",0x83054764428574010101042A1C683D947E683D947EFB3226F2D0DCC114000022FC0000000000900E02000AFFBD4F07160000050024AB0D3E010713E309319E673E020714BA0AA3AB0D3E010713E309329E323E020714BA0AA3
636,2025-06-02 12:13:24.337,"11000001,5,4764428574,1,1,1,4,10781,1748866403,1748866403,-8.0599231,-79.0839023,8796,0,144,13,01000000,10,-67,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xAB0D3E020714BA0AA3AB0D3E010713E309329E323E020714BA0AA3AB0D3E010713E30932|",0x83054764428574010101042A1D683D9563683D9563FB322741D0DCC1110000225C0000000000900D02000AFFBD4F08160000050024AB0D3E020714BA0AA3AB0D3E010713E309329E323E020714BA0AA3AB0D3E010713E30932
637,2025-06-02 12:17:13.513,"11000001,5,4764428574,1,1,1,4,10782,1748866633,1748866633,-8.059959,-79.0839003,8448,0,144,14,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x9E323E020714BA0AA3AB0D3E010713E309329E323E020714BA0AA4AB633E010713E30933|",0x83054764428574010101042A1E683D9649683D9649FB3225DAD0DCC125000021000000000000900E02000AFFBD4F071600000500249E323E020714BA0AA3AB0D3E010713E309329E323E020714BA0AA4AB633E010713E30933
638,2025-06-02 12:21:02.804,"11000001,5,4764428574,1,1,1,4,10783,1748866862,1748866862,-8.0599535,-79.0839116,8398,0,144,14,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x9EF63E020714BA0AA4AB633E010713E309339EF63E020714BA0AA4AB633E010713E30933|",0x83054764428574010101042A1F683D972E683D972EFB322611D0DCC0B4000020CE0000000000900E02000AFFBD4F071600000500249EF63E020714BA0AA4AB633E010713E309339EF63E020714BA0AA4AB633E010713E30933
639,2025-06-02 12:24:54.992,"11000001,5,4764428574,1,1,1,4,10784,1748867091,1748867091,-8.0599526,-79.0839146,8418,0,144,14,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x9EF63E020714BA0AA4AB633E010713E309339EF63E020714BA0AA4AB633E010713E30933|",0x83054764428574010101042A20683D9813683D9813FB32261AD0DCC096000020E20000000000900E02000AFFBD4F071600000500249EF63E020714BA0AA4AB633E010713E309339EF63E020714BA0AA4AB633E010713E30933
641,2025-06-02 12:28:41.332,"11000001,5,4764428574,1,1,1,4,10786,1748867320,1748867320,-8.0599545,-79.083907,8464,0,144,15,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x9EF63E020714BA0AA4AB633E010713E309339EF63E020714BA0AA4AB633E010713E30933|",0x83054764428574010101042A22683D98F8683D98F8FB322607D0DCC0E2000021100000000000900F02000AFFBD4F071600000500249EF63E020714BA0AA4AB633E010713E309339EF63E020714BA0AA4AB633E010713E30933
642,2025-06-02 12:32:30.534,"11000001,5,4764428574,1,1,1,4,10787,1748867550,1748867550,-8.0599513,-79.083912,8563,0,144,15,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x9EF63E020714BA0AA4AB633E010714E309349EC93E020714BA0AA4AB633E010713E30934|",0x83054764428574010101042A23683D99DE683D99DEFB322627D0DCC0B0000021730000000000900F02000AFFBD4F071600000500249EF63E020714BA0AA4AB633E010714E309349EC93E020714BA0AA4AB633E010713E30934
643,2025-06-02 12:36:19.827,"11000001,5,4764428574,1,1,1,4,10788,1748867779,1748867779,-8.0599431,-79.0839133,8815,0,144,13,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x9E983E020714BA0AA5ABA73E010713E309349E983E020714BA0AA5ABA73E010713E30934|",0x83054764428574010101042A24683D9AC3683D9AC3FB322679D0DCC0A30000226F0000000000900D02000AFFBD4F071600000500249E983E020714BA0AA5ABA73E010713E309349E983E020714BA0AA5ABA73E010713E30934
644,2025-06-02 12:40:09.009,"11000001,5,4764428574,1,1,1,4,10789,1748868008,1748868008,-8.0599416,-79.083895,8982,0,144,14,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x9E983E020714BA0AA5ABA73E010713E309349E983E020714BA0AA5ABA73E010713E30934|",0x83054764428574010101042A25683D9BA8683D9BA8FB322688D0DCC15A000023160000000000900E02000AFFBD4F071600000500249E983E020714BA0AA5ABA73E010713E309349E983E020714BA0AA5ABA73E010713E30934
645,2025-06-02 12:43:58.308,"11000001,5,4764428574,1,1,1,4,10790,1748868237,1748868237,-8.0599568,-79.0839005,8343,0,144,11,01000000,10,-67,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x9E983E020714BA0AA5ABA73E010713E309349E983E020714BA0AA5ABA73E010713E30934|",0x83054764428574010101042A26683D9C8D683D9C8DFB3225F0D0DCC123000020970000000000900B02000AFFBD4F081600000500249E983E020714BA0AA5ABA73E010713E309349E983E020714BA0AA5ABA73E010713E30934
646,2025-06-02 12:47:44.349,"11000001,5,4764428574,1,1,1,4,10791,1748868463,1748868463,-8.0599626,-79.0839065,8458,0,144,11,01000000,10,-67,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x9E983E020714BA0AA5ABA73E010713E309349E983E020714BA0AA5ABA73E020714BA0AA5|",0x83054764428574010101042A27683D9D6F683D9D6FFB3225B6D0DCC0E70000210A0000000000900B02000AFFBD4F081600000500249E983E020714BA0AA5ABA73E010713E309349E983E020714BA0AA5ABA73E020714BA0AA5
647,2025-06-02 12:51:22.463,"11000001,5,4764428574,1,1,1,4,10792,1748868681,1748868681,-8.0599665,-79.0839031,8893,0,144,14,01000000,10,-67,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xABA73E010713E309349E983E020714BA0AA6ABF23E010713E309359E5C3E020714BA0AA6|",0x83054764428574010101042A28683D9E49683D9E49FB32258FD0DCC109000022BD0000000000900E02000AFFBD4F07160000050024ABA73E010713E309349E983E020714BA0AA6ABF23E010713E309359E5C3E020714BA0AA6
648,2025-06-02 12:55:00.421,"11000001,5,4764428574,1,1,1,4,10793,1748868899,1748868899,-8.0599613,-79.0839053,9025,0,144,14,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xABF23E010713E309359E5C3E020714BA0AA6ABF23E010713E309359E5C3E020714BA0AA6|",0x83054764428574010101042A29683D9F23683D9F23FB3225C3D0DCC0F3000023410000000000900E02000AFFBF4F07160000050024ABF23E010713E309359E5C3E020714BA0AA6ABF23E010713E309359E5C3E020714BA0AA6
650,2025-06-02 12:58:38.432,"11000001,5,4764428574,1,1,1,4,10795,1748869117,1748869117,-8.0599738,-79.0839185,8625,0,144,14,01000000,10,-65,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0xABF23E010713E309359E5C3E020714BA0AA5ABA73E010713E309359E5C3E020714B90A9B|",0x83054764428574010101042A2B683D9FFD683D9FFDFB322546D0DCC06F000021B10000000000900E02000AFFBF4F07170000050024ABF23E010713E309359E5C3E020714BA0AA5ABA73E010713E309359E5C3E020714B90A9B
652,2025-06-02 13:02:16.608,"11000001,5,4764428574,1,1,1,4,10797,1748869336,1748869336,-8.0600223,-79.0837718,8727,97,78,8,00000000,10,-71,11110010,10,ON,1101100,00000000,0,5,36,fs:3:0xABDE3E010713DF09F09DAF3E020714BB0ABDABB23E010714DF09FB9DDD3E020714BB0AB2|",0x83054764428574010101042A2D683DA0D8683DA0D8FB322361D0DCC62A0000221700000061004E0800000AFFB94F0A370000050024ABDE3E010713DF09F09DAF3E020714BB0ABDABB23E010714DF09FB9DDD3E020714BB0AB2
659,2025-06-02 13:06:54.017,"11000001,5,4764428574,1,1,1,4,4,1748869604,1748869604,-8.0599453,-79.0839315,8487,5,0,7,00000000,10,-73,11110010,14,OFF,1101001,00000000,0,5,36,fs:3:0x3E020714BB0ABCAB763E010714DC09CA9DBC3E020714BB0ABEABE73E010714DF09F29D6F|",0x83054764428574010101040004683DA1E4683DA1E4FB322663D0DCBFED000021270000000500000700000AFFB74F0E9600000500243E020714BB0ABCAB763E010714DC09CA9DBC3E020714BB0ABEABE73E010714DF09F29D6F
666,2025-06-02 13:18:34.075,"11000001,5,4764428574,1,1,1,4,4,1748870303,1748870303,-8.059943,-79.0838811,8753,0,0,11,00000000,10,-77,11110010,9,ON,1101001,00000000,0,5,36,fs:3:0x3E020714BB0AB1ABFF3E010713E009039E533E020714BA0AAAABBF3E010714E109129EA5|",0x83054764428574010101040004683DA49F683DA49FFB32267AD0DCC1E5000022310000000000000B00000AFFB34F099700000500243E020714BB0AB1ABFF3E010713E009039E533E020714BA0AAAABBF3E010714E109129EA5
668,2025-06-02 13:24:19.371,"11000001,5,4764428574,1,1,1,4,6,1748870648,1748870648,-8.059946,-79.0838956,8595,0,21,10,00000000,10,-67,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x3E020714BA0AA3AB0D3E010714E1091E9EE83E020714B90A98AB8B3E010714E309309EF2|",0x83054764428574010101040006683DA5F8683DA5F8FB32265CD0DCC154000021930000000000150A00000AFFBD4F081700000500243E020714BA0AA3AB0D3E010714E1091E9EE83E020714B90A98AB8B3E010714E309309EF2
669,2025-06-02 13:28:08.750,"11000001,5,4764428574,1,1,1,4,7,1748870888,1748870888,-8.0599501,-79.0839051,8674,0,196,12,00000000,10,-63,11110010,8,ON,0101000,00000000,0,5,36,fs:3:0x3E020714B90A94ABC63E010714E309379E9C3E020714B90A90ABFD3E010714E3093E9E2E|",0x83054764428574010101040007683DA6E8683DA6E8FB322633D0DCC0F5000021E20000000000C40C00000AFFC14F081500000500243E020714B90A94ABC63E010714E309379E9C3E020714B90A90ABFD3E010714E3093E9E2E
670,2025-06-02 13:31:57.920,"11000001,5,4764428574,1,1,1,4,8,1748871117,1748871117,-8.0599245,-79.0839025,8667,2,51,12,00000000,10,-69,11110010,7,ON,1101100,00000000,0,5,36,fs:3:0x3E020714B80A8DAB173E010714E409439E973E020714B80A8BABBD3E010714E409479EAC|",0x83054764428574010101040008683DA7CD683DA7CDFB322733D0DCC10F000021DB0000000200330C00000AFFBB4F073700000500243E020714B80A8DAB173E010714E409439E973E020714B80A8BABBD3E010714E409479EAC
671,2025-06-02 13:35:47.237,"11000001,5,4764428574,1,1,1,4,9,1748871346,1748871346,-8.0599495,-79.08389,8715,0,174,11,00000000,10,-67,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x3E020714B80A89AB2C3E010714E4094A9E253E020714B80A87ABF03E010714E4094E9E1E|",0x83054764428574010101040009683DA8B2683DA8B2FB322639D0DCC18C0000220B0000000000AE0B00000AFFBD4F081700000500243E020714B80A89AB2C3E010714E4094A9E253E020714B80A87ABF03E010714E4094E9E1E
672,2025-06-02 13:39:36.549,"11000001,5,4764428574,1,1,1,4,10,1748871576,1748871576,-8.0599398,-79.0839028,8968,0,37,12,01000000,10,-65,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x3E020714B80A86AB343E010714E509509EA13E020714B80A85AB613E010714E509519E65|",0x8305476442857401010104000A683DA998683DA998FB32269AD0DCC10C000023080000000000250C02000AFFBF4F081700000500243E020714B80A86AB343E010714E509509EA13E020714B80A85AB613E010714E509519E65
674,2025-06-02 13:43:25.762,"11000001,5,4764428574,1,1,1,4,12,1748871805,1748871805,-8.0599306,-79.0839111,8536,0,37,12,01000000,10,-65,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x3E020714B80A81AB5A3E010714E5095C9EEC3E020714B80A83ABCB3E010714E509569E0B|",0x8305476442857401010104000C683DAA7D683DAA7DFB3226F6D0DCC0B9000021580000000000250C02000AFFBF4F081600000500243E020714B80A81AB5A3E010714E5095C9EEC3E020714B80A83ABCB3E010714E509569E0B
675,2025-06-02 13:47:15.045,"11000001,5,4764428574,1,1,1,4,13,1748872034,1748872034,-8.0599916,-79.0839145,8751,0,37,12,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x3E020714B80A86AB343E010714E509529E303E020714B80A89AB2C3E010714E4094E9E1E|",0x8305476442857401010104000D683DAB62683DAB62FB322494D0DCC0970000222F0000000000250C02000AFFBF4F071600000500243E020714B80A86AB343E010714E509529E303E020714B80A89AB2C3E010714E4094E9E1E
677,2025-06-02 13:51:04.289,"11000001,5,4764428574,1,1,1,4,15,1748872263,1748872263,-8.0599563,-79.083902,9335,0,37,12,01000000,10,-65,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x3E020714B80A8BABBD3E010714E4094A9E253E020714B80A8DAB173E010714E409479EAC|",0x8305476442857401010104000F683DAC47683DAC47FB3225F5D0DCC114000024770000000000250C02000AFFBF4F081600000500243E020714B80A8BABBD3E010714E4094A9E253E020714B80A8DAB173E010714E409479EAC
678,2025-06-02 13:54:53.595,"11000001,5,4764428574,1,1,1,4,16,1748872493,1748872493,-8.0599541,-79.0838958,9369,0,37,12,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x3E020714B80A8FAB863E010714E409449EF93E020714B90A90ABFD3E010714E409419E06|",0x83054764428574010101040010683DAD2D683DAD2DFB32260BD0DCC152000024990000000000250C02000AFFBF4F071600000500243E020714B80A8FAB863E010714E409449EF93E020714B90A90ABFD3E010714E409419E06
679,2025-06-02 13:58:42.850,"11000001,5,4764428574,1,1,1,4,17,1748872722,1748872722,-8.0599416,-79.0838956,9094,0,37,13,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x3E020714B90A91AB393E010714E3093F9EEA3E020714B90A93ABA83E010714E3093D9E7B|",0x83054764428574010101040011683DAE12683DAE12FB322688D0DCC154000023860000000000250D02000AFFBF4F071600000500243E020714B90A91AB393E010714E3093F9EEA3E020714B90A93ABA83E010714E3093D9E7B
680,2025-06-02 14:02:22.351,"11000001,5,4764428574,1,1,1,4,18,1748872942,1748872941,-8.0599565,-79.0838971,9283,0,37,13,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x3E020714B90A94ABC63E020714B90A94ABC63E010714E3093C9EBF3E020714B90A95AB02|",0x83054764428574010101040012683DAEEE683DAEEDFB3225F3D0DCC145000024430000000000250D02000AFFBF4F071600000500243E020714B90A94ABC63E020714B90A94ABC63E010714E3093C9EBF3E020714B90A95AB02
681,2025-06-02 14:06:00.524,"11000001,5,4764428574,1,1,1,4,19,1748873160,1748873160,-8.0599615,-79.0839008,8560,0,37,13,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x3E010714E3093B9ED13E020714B90A96AB573E010714E3093A9E153E020714B90A96AB57|",0x83054764428574010101040013683DAFC8683DAFC8FB3225C1D0DCC120000021700000000000250D02000AFFBF4F071600000500243E010714E3093B9ED13E020714B90A96AB573E010714E3093A9E153E020714B90A96AB57
682,2025-06-02 14:09:38.410,"11000001,5,4764428574,1,1,1,4,20,1748873378,1748873378,-8.0599503,-79.0839195,8905,0,37,13,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x3E010714E309399E403E020714B90A97AB933E010714E309389E843E020714B90A97AB93|",0x83054764428574010101040014683DB0A2683DB0A2FB322631D0DCC065000022C90000000000250D02000AFFBF4F071600000500243E010714E309399E403E020714B90A97AB933E010714E309389E843E020714B90A97AB93
683,2025-06-02 14:13:16.445,"11000001,5,4764428574,1,1,1,4,21,1748873596,1748873596,-8.059944,-79.083907,9167,0,37,13,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x3E010714E309379E9C3E020714B90A98AB8B3E010714E309369E583E020714B90A98AB8B|",0x83054764428574010101040015683DB17C683DB17CFB322670D0DCC0E2000023CF0000000000250D02000AFFBF4F071600000500243E010714E309379E9C3E020714B90A98AB8B3E010714E309369E583E020714B90A98AB8B
684,2025-06-02 14:16:54.474,"11000001,5,4764428574,1,1,1,4,22,1748873814,1748873814,-8.0599326,-79.0839251,8990,0,37,13,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x3E010714E309359E0D3E020714B90A98AB8B3E010714E309349EC93E020714B90A98AB8B|",0x83054764428574010101040016683DB256683DB256FB3226E2D0DCC02D0000231E0000000000250D02000AFFBF4F071600000500243E010714E309359E0D3E020714B90A98AB8B3E010714E309349EC93E020714B90A98AB8B
685,2025-06-02 14:20:32.480,"11000001,5,4764428574,1,1,1,4,23,1748874032,1748874032,-8.0599416,-79.0839261,8898,0,37,14,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x3E010714E309349EC93E020714B90A99AB4F3E010714E309349EC93E020714B90A99AB4F|",0x83054764428574010101040017683DB330683DB330FB322688D0DCC023000022C20000000000250E02000AFFBF4F071600000500243E010714E309349EC93E020714B90A99AB4F3E010714E309349EC93E020714B90A99AB4F
686,2025-06-02 14:24:10.549,"11000001,5,4764428574,1,1,1,4,24,1748874250,1748874250,-8.059958,-79.0839178,8864,0,37,14,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x3E010714E309339EA73E020714B90A99AB4F3E010714E309339EA73E020714B90A99AB4F|",0x83054764428574010101040018683DB40A683DB40AFB3225E4D0DCC076000022A00000000000250E02000AFFBF4F071600000500243E010714E309339EA73E020714B90A99AB4F3E010714E309339EA73E020714B90A99AB4F
687,2025-06-02 14:27:48.619,"11000001,5,4764428574,1,1,1,4,25,1748874468,1748874468,-8.059959,-79.0839151,9008,0,37,13,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x3E010714E309329E633E020714B90A99AB4F3E010714E309329E633E020714B90A99AB4F|",0x83054764428574010101040019683DB4E4683DB4E4FB3225DAD0DCC091000023300000000000250D02000AFFBF4F071600000500243E010714E309329E633E020714B90A99AB4F3E010714E309329E633E020714B90A99AB4F
688,2025-06-02 14:31:26.565,"11000001,5,4764428574,1,1,1,4,26,1748874686,1748874686,-8.059953,-79.0839105,8796,0,37,13,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x3E010714E309329E633E020714B90A99AB4F3E010714E309329E633E020714B90A99AB4F|",0x8305476442857401010104001A683DB5BE683DB5BEFB322616D0DCC0BF0000225C0000000000250D02000AFFBF4F071600000500243E010714E309329E633E020714B90A99AB4F3E010714E309329E633E020714B90A99AB4F
689,2025-06-02 14:35:04.530,"11000001,5,4764428574,1,1,1,4,27,1748874904,1748874904,-8.0599466,-79.0839028,8547,0,37,13,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x3E010714E309319E363E020714B90A99AB4F3E010714E309319E363E020714B90A99AB4F|",0x8305476442857401010104001B683DB698683DB698FB322656D0DCC10C000021630000000000250D02000AFFBF4F071600000500243E010714E309319E363E020714B90A99AB4F3E010714E309319E363E020714B90A99AB4F
690,2025-06-02 14:38:50.712,"11000001,5,4764428574,1,1,1,4,28,1748875130,1748875130,-8.0599535,-79.0839071,9142,0,37,14,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x3E020714B90A99AB4F3E010714E309319E363E020714B90A99AB4F3E010714E309319E36|",0x8305476442857401010104001C683DB77A683DB77AFB322611D0DCC0E1000023B60000000000250E02000AFFBF4F071600000500243E020714B90A99AB4F3E010714E309319E363E020714B90A99AB4F3E010714E309319E36
691,2025-06-02 14:42:40.054,"11000001,5,4764428574,1,1,1,4,29,1748875359,1748875359,-8.0599446,-79.0838925,8882,0,37,14,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x3E020714B90A99AB4F3E010714E309309EF23E020714B90A99AB4F3E010714E2092F9E89|",0x8305476442857401010104001D683DB85F683DB85FFB32266AD0DCC173000022B20000000000250E02000AFFBF4F071600000500243E020714B90A99AB4F3E010714E309309EF23E020714B90A99AB4F3E010714E2092F9E89
692,2025-06-02 14:46:29.297,"11000001,5,4764428574,1,1,1,4,30,1748875589,1748875588,-8.0599376,-79.0838895,8879,0,37,14,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x3E020714B90A99AB4F3E010714E2092F9E893E020715B90A99AB823E010715E2092F9E44|",0x8305476442857401010104001E683DB945683DB944FB3226B0D0DCC191000022AF0000000000250E02000AFFBF4F071600000500243E020714B90A99AB4F3E010714E2092F9E893E020715B90A99AB823E010715E2092F9E44
693,2025-06-02 14:50:18.692,"11000001,5,4764428574,1,1,1,4,31,1748875818,1748875818,-8.0599513,-79.083918,8862,0,37,14,01000000,10,-65,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x3E020715B90A98AB463E010715E2092F9E443E020715B90A98AB463E010715E2092F9E44|",0x8305476442857401010104001F683DBA2A683DBA2AFB322627D0DCC0740000229E0000000000250E02000AFFBF4F071600000500243E020715B90A98AB463E010715E2092F9E443E020715B90A98AB463E010715E2092F9E44
694,2025-06-02 14:54:07.977,"11000001,5,4764428574,1,1,1,4,32,1748876047,1748876047,-8.0599503,-79.0839245,8877,0,37,13,01000000,10,-65,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x3E020715B90A98AB463E010715E2092F9E443E020715B90A98AB463E010715E2092F9E44|",0x83054764428574010101040020683DBB0F683DBB0FFB322631D0DCC033000022AD0000000000250D02000AFFBF4F081600000500243E020715B90A98AB463E010715E2092F9E443E020715B90A98AB463E010715E2092F9E44
