Created;Message;Status
2025-07-13 15:05:48.765;+RESP:GTSTT,500700,868574042846753,,22,0,0.0,150,81.9,-73.855648,7.109430,20250713150626,0732,0101,2262,41A84C8,06,220100,12,20250713150630,AC6A$;0x2B524553503A47545354542C3530303730302C3836383537343034323834363735332C2C32322C302C302E302C3135302C38312E392C2D37332E3835353634382C372E3130393433302C32303235303731333135303632362C303733322C303130312C323236322C343141383443382C30362C3232303130302C31322C32303235303731333135303633302C4143364124
2025-07-13 15:06:41.149;+RESP:GTFRI,500700,868574042846753,,,10,1,1,0.0,150,81.9,-73.855648,7.109430,20250713150717,0732,0101,2262,41A84C8,04,12,26720.9,00772:55:26,,,100,220100,,,,20250713150722,AC6B$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C302E302C3135302C38312E392C2D37332E3835353634382C372E3130393433302C32303235303731333135303731372C303733322C303130312C323236322C343141383443382C30342C31322C32363732302E392C30303737323A35353A32362C2C2C3130302C3232303130302C2C2C2C32303235303731333135303732322C4143364224
2025-07-13 15:09:33.749;+RESP:GTFRI,500700,868574042846753,,,10,1,1,0.0,150,79.8,-73.855250,7.108774,20250713150817,0732,0101,2262,41C7DF4,04,12,26721.0,00772:56:26,,,100,220100,,,,20250713150822,AC6C$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C302E302C3135302C37392E382C2D37332E3835353235302C372E3130383737342C32303235303731333135303831372C303733322C303130312C323236322C343143374446342C30342C31322C32363732312E302C30303737323A35363A32362C2C2C3130302C3232303130302C2C2C2C32303235303731333135303832322C4143364324
2025-07-13 15:12:07.235;+RESP:GTSTT,500700,868574042846753,,21,0,0.0,150,79.8,-73.855250,7.108774,20250713150826,0732,0101,2262,41C7DF4,06,210100,12,20250713150829,AC6D$;0x2B524553503A47545354542C3530303730302C3836383537343034323834363735332C2C32312C302C302E302C3135302C37392E382C2D37332E3835353235302C372E3130383737342C32303235303731333135303832362C303733322C303130312C323236322C343143374446342C30362C3231303130302C31322C32303235303731333135303832392C4143364424
2025-07-13 15:12:07.757;+RESP:GTSTT,500700,868574042846753,,22,0,0.0,150,79.8,-73.855250,7.108774,20250713150850,,,,,06,220100,12,20250713150854,AC6E$;0x2B524553503A47545354542C3530303730302C3836383537343034323834363735332C2C32322C302C302E302C3135302C37392E382C2D37332E3835353235302C372E3130383737342C32303235303731333135303835302C2C2C2C2C30362C3232303130302C31322C32303235303731333135303835342C4143364524
2025-07-13 15:12:08.384;+RESP:GTFRI,500700,868574042846753,,,10,1,1,36.4,146,77.6,-73.854251,7.107580,20250713150917,0732,0101,02DE,F337,04,12,26721.2,00772:57:26,,,100,220100,,,,20250713150922,AC6F$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C33362E342C3134362C37372E362C2D37332E3835343235312C372E3130373538302C32303235303731333135303931372C303733322C303130312C303244452C463333372C30342C31322C32363732312E322C30303737323A35373A32362C2C2C3130302C3232303130302C2C2C2C32303235303731333135303932322C4143364624
2025-07-13 15:12:09.035;+RESP:GTFRI,500700,868574042846753,,,10,1,1,60.5,137,76.4,-73.848597,7.101174,20250713151017,0732,0101,02DE,FCB,04,12,26722.1,00772:58:26,,,100,220100,,,,20250713151022,AC70$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C36302E352C3133372C37362E342C2D37332E3834383539372C372E3130313137342C32303235303731333135313031372C303733322C303130312C303244452C4643422C30342C31322C32363732322E312C30303737323A35383A32362C2C2C3130302C3232303130302C2C2C2C32303235303731333135313032322C4143373024
2025-07-13 15:12:09.596;+RESP:GTFRI,500700,868574042846753,,,11,1,1,40.6,105,95.0,-73.845419,7.095829,20250713151108,,,,,04,12,26722.8,00772:59:16,,,100,220100,,,,20250713151110,AC71$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31312C312C312C34302E362C3130352C39352E302C2D37332E3834353431392C372E3039353832392C32303235303731333135313130382C2C2C2C2C30342C31322C32363732322E382C30303737323A35393A31362C2C2C3130302C3232303130302C2C2C2C32303235303731333135313131302C4143373124
2025-07-13 15:12:10.244;+RESP:GTFRI,500700,868574042846753,,,10,1,1,49.6,132,99.6,-73.844459,7.095381,20250713151117,0732,0101,2262,41A8072,04,12,26723.0,00772:59:26,,,100,220100,,,,20250713151122,AC72$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C34392E362C3133322C39392E362C2D37332E3834343435392C372E3039353338312C32303235303731333135313131372C303733322C303130312C323236322C343141383037322C30342C31322C32363732332E302C30303737323A35393A32362C2C2C3130302C3232303130302C2C2C2C32303235303731333135313132322C4143373224
2025-07-13 15:12:10.850;+BUFF:GTFRI,500700,868574042846753,,,10,1,1,0.0,150,79.8,-73.855250,7.108774,20250713150817,0732,0101,2262,41C7DF4,04,12,26721.0,00772:56:26,,,100,220100,,,,20250713150822,AC6C$;0x2B425546463A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C302E302C3135302C37392E382C2D37332E3835353235302C372E3130383737342C32303235303731333135303831372C303733322C303130312C323236322C343143374446342C30342C31322C32363732312E302C30303737323A35363A32362C2C2C3130302C3232303130302C2C2C2C32303235303731333135303832322C4143364324
2025-07-13 15:12:20.361;+RESP:GTFRI,500700,868574042846753,,,10,1,1,55.6,146,102.8,-73.838795,7.089233,20250713151217,0732,0101,2262,41A698D,04,12,26723.9,00773:00:26,,,100,220100,,,,20250713151222,AC73$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C35352E362C3134362C3130322E382C2D37332E3833383739352C372E3038393233332C32303235303731333135313231372C303733322C303130312C323236322C343141363938442C30342C31322C32363732332E392C30303737333A30303A32362C2C2C3130302C3232303130302C2C2C2C32303235303731333135313232322C4143373324
2025-07-13 15:12:21.071;+RESP:GTFRI,500700,868574042846753,,,11,1,1,53.7,158,104.4,-73.838620,7.088866,20250713151220,0732,0101,2262,41A698D,04,12,26723.9,00773:00:26,,,100,220100,,,,20250713151223,AC74$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31312C312C312C35332E372C3135382C3130342E342C2D37332E3833383632302C372E3038383836362C32303235303731333135313232302C303733322C303130312C323236322C343141363938442C30342C31322C32363732332E392C30303737333A30303A32362C2C2C3130302C3232303130302C2C2C2C32303235303731333135313232332C4143373424
2025-07-13 15:12:43.099;+RESP:GTFRI,500700,868574042846753,,,11,1,1,48.3,215,103.1,-73.838566,7.086230,20250713151241,0732,0101,2262,41AF2C7,04,12,26724.2,00773:00:46,,,100,220100,,,,20250713151244,AC75$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31312C312C312C34382E332C3231352C3130332E312C2D37332E3833383536362C372E3038363233302C32303235303731333135313234312C303733322C303130312C323236322C343141463243372C30342C31322C32363732342E322C30303737333A30303A34362C2C2C3130302C3232303130302C2C2C2C32303235303731333135313234342C4143373524
2025-07-13 15:13:20.742;+RESP:GTFRI,500700,868574042846753,,,10,1,1,43.8,194,78.4,-73.841138,7.082306,20250713151317,0732,0101,2262,41AF29F,04,12,26724.8,00773:01:26,,,100,220100,,,,20250713151322,AC76$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C34332E382C3139342C37382E342C2D37332E3834313133382C372E3038323330362C32303235303731333135313331372C303733322C303130312C323236322C343141463239462C30342C31322C32363732342E382C30303737333A30313A32362C2C2C3130302C3232303130302C2C2C2C32303235303731333135313332322C4143373624
2025-07-13 15:13:43.783;+RESP:GTFRI,500700,868574042846753,,,11,1,1,41.2,186,76.4,-73.841243,7.081686,20250713151323,0732,0101,2262,41AF29F,04,12,26724.8,00773:01:31,,,100,220100,,,,20250713151326,AC77$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31312C312C312C34312E322C3138362C37362E342C2D37332E3834313234332C372E3038313638362C32303235303731333135313332332C303733322C303130312C323236322C343141463239462C30342C31322C32363732342E382C30303737333A30313A33312C2C2C3130302C3232303130302C2C2C2C32303235303731333135313332362C4143373724
2025-07-13 15:14:20.201;+RESP:GTFRI,500700,868574042846753,,,10,1,1,17.9,183,87.1,-73.842370,7.078997,20250713151417,0732,0101,2262,41AF29F,04,12,26725.2,00773:02:26,,,100,220100,,,,20250713151422,AC78$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C31372E392C3138332C38372E312C2D37332E3834323337302C372E3037383939372C32303235303731333135313431372C303733322C303130312C323236322C343141463239462C30342C31322C32363732352E322C30303737333A30323A32362C2C2C3130302C3232303130302C2C2C2C32303235303731333135313432322C4143373824
2025-07-13 15:14:38.850;+RESP:GTFRI,500700,868574042846753,,,11,1,1,29.4,158,95.4,-73.842117,7.077801,20250713151438,0732,0101,2262,41AF29F,04,12,26725.3,00773:02:46,,,100,220100,,,,20250713151441,AC79$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31312C312C312C32392E342C3135382C39352E342C2D37332E3834323131372C372E3037373830312C32303235303731333135313433382C303733322C303130312C323236322C343141463239462C30342C31322C32363732352E332C30303737333A30323A34362C2C2C3130302C3232303130302C2C2C2C32303235303731333135313434312C4143373924
2025-07-13 15:15:20.261;+RESP:GTFRI,500700,868574042846753,,,10,1,1,30.1,203,99.6,-73.841697,7.075797,20250713151517,0732,0101,2262,41A15D5,04,12,26725.5,00773:03:26,,,100,220100,,,,20250713151522,AC7A$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C33302E312C3230332C39392E362C2D37332E3834313639372C372E3037353739372C32303235303731333135313531372C303733322C303130312C323236322C343141313544352C30342C31322C32363732352E352C30303737333A30333A32362C2C2C3130302C3232303130302C2C2C2C32303235303731333135313532322C4143374124
2025-07-13 15:16:20.319;+RESP:GTFRI,500700,868574042846753,,,10,1,1,0.0,203,100.6,-73.843226,7.073077,20250713151617,0732,0101,2262,41A15D6,04,12,26725.9,00773:04:26,,,100,220100,,,,20250713151622,AC7B$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C302E302C3230332C3130302E362C2D37332E3834333232362C372E3037333037372C32303235303731333135313631372C303733322C303130312C323236322C343141313544362C30342C31322C32363732352E392C30303737333A30343A32362C2C2C3130302C3232303130302C2C2C2C32303235303731333135313632322C4143374224
2025-07-13 15:17:20.366;+RESP:GTFRI,500700,868574042846753,,,10,1,1,39.0,228,98.5,-73.845879,7.069480,20250713151717,0732,0101,2262,41AF28D,04,12,26726.4,00773:05:26,,,100,220100,,,,20250713151722,AC7C$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C33392E302C3232382C39382E352C2D37332E3834353837392C372E3036393438302C32303235303731333135313731372C303733322C303130312C323236322C343141463238442C30342C31322C32363732362E342C30303737333A30353A32362C2C2C3130302C3232303130302C2C2C2C32303235303731333135313732322C4143374324
2025-07-13 15:17:26.998;+RESP:GTFRI,500700,868574042846753,,,11,1,1,33.2,252,95.5,-73.846542,7.069008,20250713151726,0732,0101,2262,41ADB9A,04,12,26726.5,00773:05:31,,,100,220100,,,,20250713151729,AC7D$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31312C312C312C33332E322C3235322C39352E352C2D37332E3834363534322C372E3036393030382C32303235303731333135313732362C303733322C303130312C323236322C343141444239412C30342C31322C32363732362E352C30303737333A30353A33312C2C2C3130302C3232303130302C2C2C2C32303235303731333135313732392C4143374424
2025-07-13 15:17:53.812;+RESP:GTFRI,500700,868574042846753,,,11,1,1,31.8,303,88.7,-73.848581,7.069793,20250713151753,0732,0101,2262,41ADB99,04,12,26726.7,00773:06:01,,,100,220100,,,,20250713151756,AC7E$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31312C312C312C33312E382C3330332C38382E372C2D37332E3834383538312C372E3036393739332C32303235303731333135313735332C303733322C303130312C323236322C343141444239392C30342C31322C32363732362E372C30303737333A30363A30312C2C2C3130302C3232303130302C2C2C2C32303235303731333135313735362C4143374524
2025-07-13 15:18:20.318;+RESP:GTFRI,500700,868574042846753,,,10,1,1,0.2,340,85.8,-73.849441,7.071905,20250713151817,0732,0101,2262,41AF2A0,04,12,26727.0,00773:06:26,,,100,220100,,,,20250713151822,AC7F$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C302E322C3334302C38352E382C2D37332E3834393434312C372E3037313930352C32303235303731333135313831372C303733322C303130312C323236322C343141463241302C30342C31322C32363732372E302C30303737333A30363A32362C2C2C3130302C3232303130302C2C2C2C32303235303731333135313832322C4143374624
2025-07-13 15:18:56.822;+RESP:GTFRI,500700,868574042846753,,,11,1,1,19.4,1,85.8,-73.850863,7.074738,20250713151856,0732,0101,2262,41AF2A0,04,12,26727.3,00773:07:01,,,100,220100,,,,20250713151859,AC80$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31312C312C312C31392E342C312C38352E382C2D37332E3835303836332C372E3037343733382C32303235303731333135313835362C303733322C303130312C323236322C343141463241302C30342C31322C32363732372E332C30303737333A30373A30312C2C2C3130302C3232303130302C2C2C2C32303235303731333135313835392C4143383024
2025-07-13 15:19:21.212;+RESP:GTFRI,500700,868574042846753,,,10,1,1,31.3,305,84.5,-73.850915,7.075877,20250713151917,0732,0101,2262,41AF2A0,04,12,26727.5,00773:07:26,,,100,220100,,,,20250713151922,AC81$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C33312E332C3330352C38342E352C2D37332E3835303931352C372E3037353837372C32303235303731333135313931372C303733322C303130312C323236322C343141463241302C30342C31322C32363732372E352C30303737333A30373A32362C2C2C3130302C3232303130302C2C2C2C32303235303731333135313932322C4143383124
2025-07-13 15:20:20.432;+RESP:GTFRI,500700,868574042846753,,,10,1,1,31.1,292,79.5,-73.854446,7.077765,20250713152017,0732,0101,2262,41AF2A1,04,12,26728.0,00773:08:26,,,100,220100,,,,20250713152022,AC82$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C33312E312C3239322C37392E352C2D37332E3835343434362C372E3037373736352C32303235303731333135323031372C303733322C303130312C323236322C343141463241312C30342C31322C32363732382E302C30303737333A30383A32362C2C2C3130302C3232303130302C2C2C2C32303235303731333135323032322C4143383224
2025-07-13 15:20:41.438;+RESP:GTFRI,500700,868574042846753,,,11,1,1,23.5,8,79.1,-73.855533,7.078589,20250713152041,0732,0101,2262,41A21F2,04,12,26728.1,00773:08:46,,,100,220100,,,,20250713152043,AC83$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31312C312C312C32332E352C382C37392E312C2D37332E3835353533332C372E3037383538392C32303235303731333135323034312C303733322C303130312C323236322C343141323146322C30342C31322C32363732382E312C30303737333A30383A34362C2C2C3130302C3232303130302C2C2C2C32303235303731333135323034332C4143383324
2025-07-13 15:20:50.935;+RESP:GTFRI,500700,868574042846753,,,11,1,1,21.1,80,81.0,-73.855286,7.078703,20250713152050,0732,0101,2262,41AF2A1,04,12,26728.2,00773:08:56,,,100,220100,,,,20250713152053,AC84$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31312C312C312C32312E312C38302C38312E302C2D37332E3835353238362C372E3037383730332C32303235303731333135323035302C303733322C303130312C323236322C343141463241312C30342C31322C32363732382E322C30303737333A30383A35362C2C2C3130302C3232303130302C2C2C2C32303235303731333135323035332C4143383424
2025-07-13 15:21:14.158;+RESP:GTIGF,500700,868574042846753,,1688,0,0.0,79,84.8,-73.855123,7.078577,20250713152111,0732,0101,2262,41AF2A1,06,120000,12,00773:09:24,26728.2,20250713152116,AC85$;0x2B524553503A47544947462C3530303730302C3836383537343034323834363735332C2C313638382C302C302E302C37392C38342E382C2D37332E3835353132332C372E3037383537372C32303235303731333135323131312C303733322C303130312C323236322C343141463241312C30362C3132303030302C31322C30303737333A30393A32342C32363732382E322C32303235303731333135323131362C4143383524
2025-07-13 15:21:14.728;+RESP:GTSTT,500700,868574042846753,,12,0,0.0,79,84.8,-73.855123,7.078577,20250713152111,0732,0101,2262,41AF2A1,06,120000,12,20250713152116,AC86$;0x2B524553503A47545354542C3530303730302C3836383537343034323834363735332C2C31322C302C302E302C37392C38342E382C2D37332E3835353132332C372E3037383537372C32303235303731333135323131312C303733322C303130312C323236322C343141463241312C30362C3132303030302C31322C32303235303731333135323131362C4143383624
2025-07-13 15:21:16.120;+RESP:GTIGL,500700,868574042846753,,,00,1,1,0.0,79,84.8,-73.855123,7.078577,20250713152116,0732,0101,2262,41AF2A1,04,12,26728.2,20250713152118,AC87$;0x2B524553503A475449474C2C3530303730302C3836383537343034323834363735332C2C2C30302C312C312C302E302C37392C38342E382C2D37332E3835353132332C372E3037383537372C32303235303731333135323131362C303733322C303130312C323236322C343141463241312C30342C31322C32363732382E322C32303235303731333135323131382C4143383724
2025-07-13 15:21:17.158;+RESP:GTFRI,500700,868574042846753,,,10,1,1,0.0,79,84.8,-73.855123,7.078577,20250713152116,0732,0101,2262,41AF2A1,04,12,26728.2,00773:09:24,,,100,120000,,,,20250713152118,AC88$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C302E302C37392C38342E382C2D37332E3835353132332C372E3037383537372C32303235303731333135323131362C303733322C303130312C323236322C343141463241312C30342C31322C32363732382E322C30303737333A30393A32342C2C2C3130302C3132303030302C2C2C2C32303235303731333135323131382C4143383824
2025-07-13 15:21:26.835;+RESP:GTIGN,500700,868574042846753,,13,0,0.0,79,84.8,-73.855123,7.078577,20250713152116,0732,0101,2262,41AF2A1,06,220100,12,00773:09:24,26728.2,20250713152129,AC89$;0x2B524553503A475449474E2C3530303730302C3836383537343034323834363735332C2C31332C302C302E302C37392C38342E382C2D37332E3835353132332C372E3037383537372C32303235303731333135323131362C303733322C303130312C323236322C343141463241312C30362C3232303130302C31322C30303737333A30393A32342C32363732382E322C32303235303731333135323132392C4143383924
2025-07-13 15:21:27.470;+RESP:GTSTT,500700,868574042846753,,22,0,0.0,79,84.8,-73.855123,7.078577,20250713152116,0732,0101,2262,41AF2A1,06,220100,12,20250713152129,AC8A$;0x2B524553503A47545354542C3530303730302C3836383537343034323834363735332C2C32322C302C302E302C37392C38342E382C2D37332E3835353132332C372E3037383537372C32303235303731333135323131362C303733322C303130312C323236322C343141463241312C30362C3232303130302C31322C32303235303731333135323132392C4143384124
2025-07-13 15:21:46.911;+RESP:GTIGL,500700,868574042846753,,,01,1,1,4.9,310,-87.1,-73.854456,7.079177,20250713152146,0732,0101,2262,41AF2A1,04,12,26728.3,20250713152149,AC8B$;0x2B524553503A475449474C2C3530303730302C3836383537343034323834363735332C2C2C30312C312C312C342E392C3331302C2D38372E312C2D37332E3835343435362C372E3037393137372C32303235303731333135323134362C303733322C303130312C323236322C343141463241312C30342C31322C32363732382E332C32303235303731333135323134392C4143384224
2025-07-13 15:21:47.610;+RESP:GTFRI,500700,868574042846753,,,10,1,1,4.9,310,-87.1,-73.854456,7.079177,20250713152146,0732,0101,2262,41AF2A1,04,12,26728.3,00773:09:44,,,100,220100,,,,20250713152149,AC8C$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C342E392C3331302C2D38372E312C2D37332E3835343435362C372E3037393137372C32303235303731333135323134362C303733322C303130312C323236322C343141463241312C30342C31322C32363732382E332C30303737333A30393A34342C2C2C3130302C3232303130302C2C2C2C32303235303731333135323134392C4143384324
2025-07-13 15:21:53.734;+RESP:GTFRI,500700,868574042846753,,,11,1,1,3.9,215,-80.5,-73.854561,7.079030,20250713152153,0732,0101,2262,41A21F2,04,12,26728.3,00773:09:49,,,100,220100,,,,20250713152156,AC8D$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31312C312C312C332E392C3231352C2D38302E352C2D37332E3835343536312C372E3037393033302C32303235303731333135323135332C303733322C303130312C323236322C343141323146322C30342C31322C32363732382E332C30303737333A30393A34392C2C2C3130302C3232303130302C2C2C2C32303235303731333135323135362C4143384424
2025-07-13 15:22:40.952;+RESP:GTSTT,500700,868574042846753,,21,0,1.1,308,66.9,-73.855099,7.078519,20250713152239,0732,0101,2262,41A21F2,06,210100,12,20250713152243,AC8E$;0x2B524553503A47545354542C3530303730302C3836383537343034323834363735332C2C32312C302C312E312C3330382C36362E392C2D37332E3835353039392C372E3037383531392C32303235303731333135323233392C303733322C303130312C323236322C343141323146322C30362C3231303130302C31322C32303235303731333135323234332C4143384524
2025-07-13 15:22:45.592;+RESP:GTFRI,500700,868574042846753,,,10,1,1,1.2,314,71.0,-73.855112,7.078516,20250713152242,0732,0101,2262,41A21F2,04,12,26728.4,00773:10:39,,,100,210100,,,,20250713152248,AC8F$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C312E322C3331342C37312E302C2D37332E3835353131322C372E3037383531362C32303235303731333135323234322C303733322C303130312C323236322C343141323146322C30342C31322C32363732382E342C30303737333A31303A33392C2C2C3130302C3231303130302C2C2C2C32303235303731333135323234382C4143384624
2025-07-13 15:22:48.824;+RESP:GTSTT,500700,868574042846753,,22,0,1.4,300,77.5,-73.855133,7.078522,20250713152248,0732,0101,2262,41A21F2,06,220100,12,20250713152251,AC90$;0x2B524553503A47545354542C3530303730302C3836383537343034323834363735332C2C32322C302C312E342C3330302C37372E352C2D37332E3835353133332C372E3037383532322C32303235303731333135323234382C303733322C303130312C323236322C343141323146322C30362C3232303130302C31322C32303235303731333135323235312C4143393024
2025-07-13 15:23:08.734;+RESP:GTIGF,500700,868574042846753,,102,0,0.0,300,79.4,-73.855139,7.078524,20250713152308,0732,0101,2262,41AF2A1,06,120000,12,00773:11:06,26728.4,20250713152311,AC91$;0x2B524553503A47544947462C3530303730302C3836383537343034323834363735332C2C3130322C302C302E302C3330302C37392E342C2D37332E3835353133392C372E3037383532342C32303235303731333135323330382C303733322C303130312C323236322C343141463241312C30362C3132303030302C31322C30303737333A31313A30362C32363732382E342C32303235303731333135323331312C4143393124
2025-07-13 15:23:09.341;+RESP:GTSTT,500700,868574042846753,,12,0,0.0,300,79.4,-73.855139,7.078524,20250713152308,0732,0101,2262,41AF2A1,06,120000,12,20250713152311,AC92$;0x2B524553503A47545354542C3530303730302C3836383537343034323834363735332C2C31322C302C302E302C3330302C37392E342C2D37332E3835353133392C372E3037383532342C32303235303731333135323330382C303733322C303130312C323236322C343141463241312C30362C3132303030302C31322C32303235303731333135323331312C4143393224
2025-07-13 15:23:12.945;+RESP:GTIGL,500700,868574042846753,,,00,1,1,0.0,300,79.4,-73.855139,7.078524,20250713152313,0732,0101,2262,41AF2A1,04,12,26728.4,20250713152315,AC93$;0x2B524553503A475449474C2C3530303730302C3836383537343034323834363735332C2C2C30302C312C312C302E302C3330302C37392E342C2D37332E3835353133392C372E3037383532342C32303235303731333135323331332C303733322C303130312C323236322C343141463241312C30342C31322C32363732382E342C32303235303731333135323331352C4143393324
2025-07-13 15:23:13.599;+RESP:GTFRI,500700,868574042846753,,,10,1,1,0.0,300,79.4,-73.855139,7.078524,20250713152313,0732,0101,2262,41AF2A1,04,12,26728.4,00773:11:06,,,100,120000,,,,20250713152315,AC94$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C302E302C3330302C37392E342C2D37332E3835353133392C372E3037383532342C32303235303731333135323331332C303733322C303130312C323236322C343141463241312C30342C31322C32363732382E342C30303737333A31313A30362C2C2C3130302C3132303030302C2C2C2C32303235303731333135323331352C4143393424
2025-07-13 15:23:19.618;+RESP:GTSTT,500700,868574042846753,,11,0,0.0,300,79.4,-73.855139,7.078524,20250713152313,0732,0101,2262,41AF2A1,06,110000,12,20250713152321,AC95$;0x2B524553503A47545354542C3530303730302C3836383537343034323834363735332C2C31312C302C302E302C3330302C37392E342C2D37332E3835353133392C372E3037383532342C32303235303731333135323331332C303733322C303130312C323236322C343141463241312C30362C3131303030302C31322C32303235303731333135323332312C4143393524
2025-07-13 15:23:45.697;+RESP:GTIGN,500700,868574042846753,,37,0,0.0,300,79.4,-73.855139,7.078524,20250713152313,0732,0101,2262,41AF2A1,06,210100,12,00773:11:06,26728.4,20250713152348,AC96$;0x2B524553503A475449474E2C3530303730302C3836383537343034323834363735332C2C33372C302C302E302C3330302C37392E342C2D37332E3835353133392C372E3037383532342C32303235303731333135323331332C303733322C303130312C323236322C343141463241312C30362C3231303130302C31322C30303737333A31313A30362C32363732382E342C32303235303731333135323334382C4143393624
2025-07-13 15:23:46.314;+RESP:GTSTT,500700,868574042846753,,21,0,0.0,300,79.4,-73.855139,7.078524,20250713152313,0732,0101,2262,41AF2A1,06,210100,12,20250713152348,AC97$;0x2B524553503A47545354542C3530303730302C3836383537343034323834363735332C2C32312C302C302E302C3330302C37392E342C2D37332E3835353133392C372E3037383532342C32303235303731333135323331332C303733322C303130312C323236322C343141463241312C30362C3231303130302C31322C32303235303731333135323334382C4143393724
2025-07-13 15:23:59.181;+RESP:GTIGF,500700,868574042846753,,13,0,0.0,300,79.4,-73.855139,7.078524,20250713152313,0732,0101,2262,41A21F2,06,110000,12,00773:11:19,26728.4,20250713152401,AC98$;0x2B524553503A47544947462C3530303730302C3836383537343034323834363735332C2C31332C302C302E302C3330302C37392E342C2D37332E3835353133392C372E3037383532342C32303235303731333135323331332C303733322C303130312C323236322C343141323146322C30362C3131303030302C31322C30303737333A31313A31392C32363732382E342C32303235303731333135323430312C4143393824
2025-07-13 15:23:59.759;+RESP:GTSTT,500700,868574042846753,,11,0,0.0,300,79.4,-73.855139,7.078524,20250713152313,0732,0101,2262,41A21F2,06,110000,12,20250713152401,AC99$;0x2B524553503A47545354542C3530303730302C3836383537343034323834363735332C2C31312C302C302E302C3330302C37392E342C2D37332E3835353133392C372E3037383532342C32303235303731333135323331332C303733322C303130312C323236322C343141323146322C30362C3131303030302C31322C32303235303731333135323430312C4143393924
2025-07-13 15:24:07.649;+RESP:GTIGL,500700,868574042846753,,,01,1,1,0.0,300,-76.0,-73.854795,7.078463,20250713152407,0732,0101,2262,41A21F2,04,12,26728.4,20250713152410,AC9A$;0x2B524553503A475449474C2C3530303730302C3836383537343034323834363735332C2C2C30312C312C312C302E302C3330302C2D37362E302C2D37332E3835343739352C372E3037383436332C32303235303731333135323430372C303733322C303130312C323236322C343141323146322C30342C31322C32363732382E342C32303235303731333135323431302C4143394124
2025-07-13 15:24:08.254;+RESP:GTIGL,500700,868574042846753,,,00,1,1,0.0,300,-76.0,-73.854795,7.078463,20250713152407,0732,0101,2262,41A21F2,04,12,26728.4,20250713152410,AC9B$;0x2B524553503A475449474C2C3530303730302C3836383537343034323834363735332C2C2C30302C312C312C302E302C3330302C2D37362E302C2D37332E3835343739352C372E3037383436332C32303235303731333135323430372C303733322C303130312C323236322C343141323146322C30342C31322C32363732382E342C32303235303731333135323431302C4143394224
2025-07-13 15:24:08.899;+RESP:GTFRI,500700,868574042846753,,,10,1,1,0.0,300,-76.0,-73.854795,7.078463,20250713152407,0732,0101,2262,41A21F2,04,12,26728.4,00773:11:19,,,100,1A0000,,,,20250713152410,AC9C$;0x2B524553503A47544652492C3530303730302C3836383537343034323834363735332C2C2C31302C312C312C302E302C3330302C2D37362E302C2D37332E3835343739352C372E3037383436332C32303235303731333135323430372C303733322C303130312C323236322C343141323146322C30342C31322C32363732382E342C30303737333A31313A31392C2C2C3130302C3141303030302C2C2C2C32303235303731333135323431302C4143394324
2025-07-13 15:54:18.975;+RESP:GTPDP,500700,868574042846753,,20250713155413,AC9D$;0x2B524553503A47545044502C3530303730302C3836383537343034323834363735332C2C32303235303731333135353431332C4143394424
